0 0 0 6/31 12/31 34/31 233/186 41/62 139/124 160/93 249/124 389/186 523/186 0
0 0 0 11/27 26/27 131/162 20/27 247/162 215/162 145/81 14/9 307/162 67/27 0
0 0 0 7/20 9/10 31/40 7/10 59/40 49/40 17/10 7/5 73/40 9/4 0
0 0 0 32/61 51/61 211/183 158/183 133/183 285/244 105/61 611/366 233/122 157/61 0
0 0 0 22/43 34/43 313/258 39/43 31/43 146/129 451/258 437/258 263/129 673/258 0
0 0 0 9/16 13/16 335/288 41/48 5/6 91/72 125/72 13/8 163/72 241/96 0
0 0 0 21/38 18/19 245/228 46/57 161/228 557/456 35/19 347/228 65/38 93/38 0
0 0 0 15/28 25/28 95/84 23/28 39/56 197/168 313/168 83/56 43/24 135/56 0
0 0 0 19/33 10/11 115/99 10/11 26/33 128/99 184/99 17/11 421/198 53/22 0
0 0 0 17/31 1 97/93 77/93 125/186 461/372 60/31 151/93 103/62 77/31 0
0 0 0 12/23 22/23 151/138 19/23 29/46 7/6 271/138 36/23 116/69 55/23 0
0 0 0 17/30 29/30 197/180 9/10 11/15 58/45 86/45 19/12 37/18 7/3 0
0 0 0 5/9 22/27 235/162 23/27 8/9 113/81 361/162 91/54 166/81 71/27 0
0 0 0 4/7 11/14 341/252 37/42 11/12 349/252 37/18 139/84 575/252 5/2 0
0 0 0 14/25 22/25 217/150 22/25 21/25 104/75 343/150 41/25 148/75 13/5 0
0 0 0 7/12 31/36 299/216 17/18 7/8 301/216 58/27 119/72 241/108 5/2 0
0 0 0 13/23 22/23 199/138 21/23 18/23 95/69 325/138 39/23 130/69 59/23 0
0 0 0 7/12 11/12 287/216 17/18 59/72 295/216 58/27 119/72 58/27 29/12 0
0 0 0 29/56 25/28 373/336 5/6 157/168 193/168 551/336 5/3 85/42 73/28 0
0 0 0 1/2 37/44 9/8 37/44 43/44 12/11 13/8 73/44 47/22 229/88 0
0 0 0 19/35 29/35 73/70 27/35 33/35 6/5 54/35 52/35 157/70 163/70 0
0 0 0 9/17 33/34 49/51 71/102 161/204 233/204 347/204 281/204 335/204 39/17 0
0 0 0 1/2 25/28 27/28 19/28 45/56 59/56 93/56 73/56 95/56 123/56 0
0 0 0 7/13 23/26 25/26 19/26 11/13 15/13 41/26 33/26 101/52 107/52 0
0 0 0 14/27 1 145/162 56/81 119/162 185/162 287/162 118/81 127/81 62/27 0
0 0 0 11/23 21/23 41/46 15/23 33/46 47/46 79/46 31/23 36/23 49/23 0
0 0 0 13/25 23/25 43/50 17/25 19/25 28/25 8/5 63/50 9/5 48/25 0
0 0 0 1/2 7/9 43/36 11/18 19/18 23/18 23/12 25/18 35/18 41/18 0
0 0 0 7/13 10/13 59/52 9/13 59/52 69/52 23/13 73/52 59/26 57/26 0
0 0 0 1/2 5/6 41/36 11/18 17/18 11/9 23/12 23/18 16/9 13/6 0
0 0 0 13/24 5/6 53/48 17/24 49/48 61/48 43/24 21/16 25/12 25/12 0
0 0 0 1/2 8/9 13/12 11/18 5/6 7/6 23/12 23/18 29/18 37/18 0
0 0 0 7/13 23/26 53/52 9/13 47/52 63/52 23/13 67/52 25/13 51/26 0
0 0 0 11/19 17/19 109/114 17/38 105/76 4/3 97/57 319/228 113/57 563/228 0
0 0 0 7/13 11/13 25/26 11/26 79/52 17/13 22/13 71/52 55/26 32/13 0
0 0 0 5/9 26/27 73/81 13/27 19/18 101/81 140/81 100/81 133/81 361/162 0
0 0 0 1/2 9/10 9/10 9/20 9/8 6/5 17/10 23/20 17/10 43/20 0
0 0 0 6/11 1 5/6 1/2 41/44 40/33 58/33 85/66 50/33 13/6 0
0 0 0 8/17 16/17 14/17 8/17 31/34 19/17 29/17 20/17 25/17 2 0
0 0 0 4/7 6/7 8/7 10/21 29/21 10/7 41/21 19/14 43/21 50/21 0
0 0 0 11/20 9/10 11/10 1/2 6/5 27/20 39/20 5/4 37/20 9/4 0
0 0 0 10/19 18/19 20/19 10/19 1 24/19 37/19 24/19 31/19 40/19 0
0 0 0 12/23 21/23 1031/1035 821/1035 301/230 2717/2070 623/414 227/138 4921/2070 2779/1035 0
0 0 0 25/49 43/49 146/147 116/147 425/294 55/42 143/98 159/98 253/98 797/294 0
0 0 0 25/47 41/47 137/141 110/141 175/141 191/141 70/47 71/47 237/94 701/282 0
0 0 0 23/43 42/43 1087/1290 431/645 463/430 826/645 401/258 4/3 1268/645 1514/645 0
0 0 0 16/31 29/31 157/186 2/3 221/186 119/93 3/2 39/31 66/31 431/186 0
0 0 0 19/35 33/35 187/210 11/15 124/105 283/210 54/35 93/70 81/35 97/42 0
0 0 0 16/31 1 697/930 296/465 273/310 1127/930 299/186 130/93 788/465 1034/465 0
0 0 0 10/21 20/21 13/18 38/63 113/126 145/126 65/42 9/7 12/7 130/63 0
0 0 0 15/29 28/29 139/174 59/87 79/87 107/87 46/29 77/58 57/29 178/87 0
0 0 0 35/64 29/32 277/320 139/240 1657/960 929/640 293/192 145/96 4741/1920 5123/1920 0
0 0 0 23/44 19/22 113/132 37/66 64/33 129/88 65/44 193/132 237/88 59/22 0
0 0 0 5/9 44/45 172/225 361/675 982/675 946/675 212/135 35/27 1448/675 1091/450 0
0 0 0 17/32 15/16 37/48 25/48 157/96 137/96 49/32 39/32 75/32 29/12 0
0 0 0 17/32 1 7/10 8/15 1079/960 77/60 155/96 65/48 53/30 179/80 0
0 0 0 10/21 20/21 44/63 32/63 143/126 11/9 11/7 26/21 37/21 130/63 0
0 0 0 20/49 40/49 193/147 176/147 53/98 22/21 12/7 345/196 463/294 713/294 0
0 0 0 5/14 5/7 10/7 37/28 29/56 167/168 25/14 619/336 97/56 209/84 0
0 0 0 8/21 16/21 29/21 4/3 4/7 23/21 5/3 143/84 38/21 47/21 0
0 0 0 16/35 32/35 26/21 116/105 4/7 79/70 64/35 172/105 158/105 83/35 0
0 0 0 9/22 9/11 29/22 13/11 6/11 47/44 41/22 18/11 35/22 103/44 0
0 0 0 8/19 16/19 25/19 24/19 11/19 43/38 33/19 30/19 33/19 83/38 0
0 0 0 14/29 28/29 103/87 92/87 17/29 34/29 56/29 148/87 131/87 70/29 0
0 0 0 9/20 9/10 5/4 11/10 11/20 11/10 39/20 33/20 3/2 23/10 0
0 0 0 8/17 16/17 21/17 20/17 10/17 20/17 31/17 27/17 28/17 36/17 0
0 0 0 7/22 7/11 18/11 29/22 27/44 155/132 47/22 163/88 58/33 27/11 0
0 0 0 7/23 14/23 37/23 32/23 14/23 80/69 2 167/92 259/138 53/23 0
0 0 0 4/11 8/11 35/22 14/11 27/44 79/66 24/11 39/22 113/66 107/44 0
0 0 0 8/23 16/23 36/23 31/23 14/23 163/138 47/23 40/23 11/6 105/46 0
0 0 0 9/22 9/11 17/11 27/22 27/44 161/132 49/22 39/22 5/3 53/22 0
0 0 0 9/23 18/23 35/23 30/23 14/23 83/69 48/23 40/23 247/138 52/23 0
0 0 0 4/9 8/9 101/81 179/162 91/108 37/36 29/18 277/162 559/324 265/108 0
0 0 0 15/37 30/37 47/37 42/37 71/74 71/74 59/37 64/37 141/74 92/37 0
0 0 0 7/18 7/9 11/9 7/6 2/3 1 13/9 53/36 31/18 35/18 0
0 0 0 17/36 17/18 121/108 26/27 13/18 19/18 5/3 157/108 79/54 53/24 0
0 0 0 11/26 11/13 29/26 25/26 10/13 25/26 21/13 18/13 20/13 55/26 0
0 0 0 7/17 14/17 19/17 18/17 11/17 1 25/17 22/17 27/17 31/17 0
0 0 0 13/27 26/27 82/81 71/81 2/3 29/27 47/27 121/81 113/81 59/27 0
0 0 0 3/7 6/7 1 6/7 2/3 20/21 5/3 29/21 29/21 2 0
0 0 0 7/16 7/8 1 15/16 5/8 1 3/2 5/4 23/16 27/16 0
0 0 0 5/16 5/8 21/16 1 25/32 33/32 7/4 47/32 25/16 2 0
0 0 0 5/16 5/8 21/16 9/8 13/16 17/16 13/8 47/32 57/32 15/8 0
0 0 0 6/17 12/17 21/17 16/17 25/34 35/34 30/17 23/17 25/17 33/17 0
0 0 0 6/17 12/17 21/17 18/17 13/17 18/17 28/17 23/17 57/34 31/17 0
0 0 0 7/18 7/9 7/6 8/9 25/36 37/36 16/9 4/3 25/18 17/9 0
0 0 0 7/18 7/9 7/6 1 13/18 19/18 5/3 4/3 19/12 16/9 0
0 0 0 24/59 50/59 70/59 113/118 248/177 7/6 587/354 577/354 317/177 869/354 0
0 0 0 14/37 29/37 87/74 34/37 61/37 85/74 121/74 119/74 75/37 92/37 0
0 0 0 18/43 40/43 49/43 81/86 149/129 299/258 449/258 190/129 200/129 589/258 0
0 0 0 11/29 25/29 65/58 26/29 37/29 65/58 99/58 40/29 48/29 64/29 0
0 0 0 14/33 32/33 34/33 19/22 107/99 233/198 359/198 299/198 146/99 445/198 0
0 0 0 3/8 11/12 49/48 5/6 13/12 53/48 85/48 67/48 35/24 25/12 0
0 0 0 5/13 9/13 5/4 23/26 71/52 16/13 93/52 77/52 47/26 57/26 0
0 0 0 5/13 10/13 63/52 23/26 63/52 31/26 95/52 18/13 43/26 55/26 0
0 0 0 5/13 11/13 61/52 23/26 55/52 15/13 97/52 73/52 3/2 53/26 0
0 0 0 27/58 27/29 347/290 478/435 526/435 1051/870 44/29 7/4 1843/870 4523/1740 0
0 0 0 4/9 8/9 131/108 61/54 40/27 131/108 53/36 127/72 22/9 289/108 0
0 0 0 10/23 20/23 86/69 83/69 73/69 86/69 34/23 73/46 50/23 157/69 0
0 0 0 18/37 36/37 197/185 536/555 497/555 646/555 58/37 157/111 928/555 2473/1110 0
0 0 0 11/24 11/12 77/72 71/72 19/18 83/72 3/2 4/3 15/8 157/72 0
0 0 0 9/20 9/10 17/15 13/12 11/12 71/60 3/2 27/20 19/10 31/15 0
0 0 0 1/2 1 9/10 163/195 151/195 451/390 21/13 56/39 583/390 412/195 0
0 0 0 8/17 16/17 44/51 41/51 43/51 56/51 26/17 22/17 26/17 97/51 0
0 0 0 8/17 16/17 50/51 47/51 37/51 56/51 26/17 22/17 26/17 91/51 0
0 0 0 34/81 8/9 2717/2430 2357/2430 719/405 3247/2430 773/486 413/243 2758/1215 6533/2430 0
0 0 0 21/52 11/13 173/156 149/156 331/156 11/8 161/104 131/78 34/13 36/13 0
0 0 0 25/58 28/29 1817/1740 1607/1740 227/145 769/580 581/348 521/348 869/435 1441/580 0
0 0 0 16/39 12/13 122/117 107/117 214/117 319/234 127/78 37/26 88/39 292/117 0
0 0 0 17/40 1 139/150 1007/1200 503/400 63/50 419/240 371/240 2021/1200 931/400 0
0 0 0 5/13 25/26 145/156 5/6 203/156 95/78 89/52 75/52 89/52 13/6 0
0 0 0 1/2 43/228 47/76 33/38 281/228 523/456 137/114 749/456 131/57 283/114 0
0 0 0 15/31 9/62 19/31 47/62 35/31 185/186 69/62 535/372 67/31 409/186 0
0 0 0 17/33 2/11 20/33 9/11 13/11 71/66 23/22 31/22 313/132 137/66 0
0 0 0 17/30 49/180 31/60 29/30 59/45 157/120 64/45 307/180 22/9 97/36 0
0 0 0 5/9 11/54 13/27 5/6 65/54 10/9 23/18 38/27 61/27 62/27 0
0 0 0 17/29 7/29 15/29 27/29 36/29 34/29 71/58 83/58 143/58 129/58 0
0 0 0 18/31 55/186 29/62 32/31 121/93 167/124 140/93 170/93 232/93 259/93 0
0 0 0 17/29 13/58 12/29 53/58 71/58 67/58 79/58 45/29 68/29 139/58 0
0 0 0 23/37 10/37 15/37 42/37 91/74 44/37 48/37 60/37 193/74 84/37 0
0 0 0 12/25 1/10 3/5 37/50 61/50 27/25 119/100 69/50 54/25 53/25 0
0 0 0 18/35 1/7 23/35 29/35 17/14 16/15 153/140 187/140 323/140 67/35 0
0 0 0 14/27 7/54 14/27 5/6 67/54 61/54 139/108 149/108 61/27 121/54 0
0 0 0 4/7 6/35 4/7 9/10 89/70 118/105 167/140 187/140 12/5 71/35 0
0 0 0 16/29 9/58 13/29 53/58 73/58 34/29 159/116 177/116 68/29 68/29 0
0 0 0 27/44 9/44 5/11 95/88 14/11 151/132 219/176 265/176 28/11 183/88 0
0 0 0 4/7 37/168 25/56 41/56 41/24 17/14 43/42 89/56 31/12 141/56 0
0 0 0 7/13 9/52 11/26 31/52 20/13 51/52 23/26 17/13 121/52 109/52 0
0 0 0 13/23 4/23 9/23 29/46 34/23 24/23 35/46 27/23 56/23 83/46 0
0 0 0 3/5 43/120 13/40 31/40 5/3 53/40 37/30 19/12 61/24 311/120 0
0 0 0 4/7 11/42 2/7 25/42 61/42 1 1 7/6 46/21 83/42 0
0 0 0 3/5 1/4 3/10 27/40 29/20 21/20 7/8 11/10 47/20 71/40 0
0 0 0 3/5 49/120 11/40 31/40 97/60 53/40 77/60 49/30 299/120 311/120 0
0 0 0 13/22 13/44 5/22 27/44 63/44 1 23/22 27/22 24/11 87/44 0
0 0 0 16/25 8/25 1/5 37/50 69/50 51/50 23/25 29/25 58/25 17/10 0
0 0 0 9/17 3/34 7/17 19/34 53/34 18/17 16/17 39/34 38/17 63/34 0
0 0 0 7/12 1/8 11/24 31/48 25/16 17/16 5/6 53/48 29/12 79/48 0
0 0 0 5/9 5/36 1/3 7/12 55/36 19/18 1 13/12 20/9 67/36 0
0 0 0 5/8 1/6 3/8 2/3 25/16 17/16 43/48 25/24 115/48 79/48 0
0 0 0 11/19 7/38 5/19 23/38 3/2 20/19 20/19 22/19 42/19 71/38 0
0 0 0 2/3 7/30 4/15 11/15 3/2 31/30 11/12 11/10 143/60 19/12 0
0 0 0 6/11 25/132 17/44 31/44 62/33 29/22 139/132 69/44 347/132 111/44 0
0 0 0 8/17 5/34 6/17 9/17 59/34 37/34 15/17 21/17 79/34 35/17 0
0 0 0 5/9 31/108 11/36 3/4 97/54 25/18 133/108 169/108 281/108 281/108 0
0 0 0 7/15 7/30 4/15 8/15 47/30 11/10 1 17/15 13/6 2 0
0 0 0 5/9 37/108 1/4 3/4 47/27 25/18 139/108 175/108 275/108 281/108 0
0 0 0 7/15 3/10 1/5 8/15 3/2 11/10 16/15 6/5 21/10 2 0
0 0 0 7/15 1/10 2/5 8/15 47/30 11/10 14/15 17/15 13/6 28/15 0
0 0 0 7/15 1/6 1/3 8/15 3/2 11/10 1 16/15 21/10 28/15 0
0 0 0 7/15 7/30 4/15 8/15 43/30 11/10 16/15 17/15 61/30 28/15 0
0 0 0 18/35 61/210 17/70 24/35 79/42 19/15 167/210 157/105 577/210 254/105 0
0 0 0 6/13 1/4 3/13 15/26 47/26 29/26 17/26 33/26 34/13 55/26 0
0 0 0 15/29 8/29 8/29 18/29 95/58 33/29 39/58 69/58 75/29 55/29 0
0 0 0 3/5 67/150 9/50 18/25 11/6 209/150 31/30 112/75 203/75 188/75 0
0 0 0 10/19 15/38 3/19 11/19 32/19 45/38 16/19 22/19 93/38 39/19 0
0 0 0 13/23 9/23 5/23 15/23 75/46 55/46 37/46 53/46 117/46 44/23 0
0 0 0 14/23 67/138 7/46 17/23 239/138 191/138 155/138 109/69 179/69 173/69 0
0 0 0 9/17 15/34 2/17 10/17 26/17 39/34 16/17 21/17 77/34 2 0
0 0 0 7/12 11/24 1/6 2/3 17/12 9/8 7/8 7/6 37/16 7/4 0
0 0 0 19/36 73/216 5/24 11/18 217/108 47/36 22/27 307/216 293/108 64/27 0
0 0 0 6/13 15/52 5/26 1/2 103/52 7/6 35/52 185/156 135/52 161/78 0
0 0 0 17/27 79/162 1/6 17/27 163/81 235/162 85/81 233/162 445/162 203/81 0
0 0 0 11/20 17/40 3/20 1/2 77/40 51/40 7/8 9/8 51/20 21/10 0
0 0 0 5/8 73/144 7/48 2/3 133/72 205/144 41/36 221/144 373/144 179/72 0
0 0 0 9/17 15/34 2/17 9/17 57/34 41/34 33/34 41/34 39/17 2 0
0 0 0 9/19 37/228 51/76 85/76 275/228 493/456 64/57 773/456 479/228 533/228 0
0 0 0 4/9 7/54 19/27 26/27 29/27 149/162 19/18 463/324 103/54 161/81 0
0 0 0 5/11 5/44 7/11 47/44 51/44 1 10/11 123/88 93/44 81/44 0
0 0 0 9/17 43/204 39/68 83/68 65/51 161/136 64/51 88/51 113/51 253/102 0
0 0 0 14/27 1/6 5/9 28/27 7/6 55/54 7/6 25/18 55/27 113/54 0
0 0 0 1/2 7/48 13/24 55/48 19/16 17/16 25/24 67/48 107/48 2 0
0 0 0 11/20 11/48 39/80 111/80 299/240 193/160 319/240 451/240 67/30 121/48 0
0 0 0 4/7 13/70 3/7 9/7 6/5 15/14 44/35 23/14 15/7 11/5 0
0 0 0 5/9 13/72 7/18 107/72 85/72 10/9 43/36 125/72 22/9 155/72 0
0 0 0 3/7 5/56 5/7 13/14 31/28 79/84 17/16 37/28 155/84 101/56 0
0 0 0 13/30 1/12 11/15 61/60 67/60 169/180 39/40 13/10 179/90 5/3 0
0 0 0 1/2 7/64 19/32 63/64 19/16 191/192 145/128 165/128 47/24 61/32 0
0 0 0 1/2 7/68 21/34 71/68 81/68 101/102 141/136 171/136 427/204 7/4 0
0 0 0 23/41 11/82 19/41 99/82 101/82 257/246 197/164 249/164 254/123 165/82 0
0 0 0 9/16 13/96 11/24 127/96 39/32 301/288 217/192 295/192 83/36 91/48 0
0 0 0 8/15 31/180 29/60 59/60 299/180 17/15 43/45 33/20 107/45 143/60 0
0 0 0 12/25 7/50 12/25 39/50 37/25 9/10 21/25 33/25 21/10 97/50 0
0 0 0 1/2 3/32 7/16 29/32 47/32 1 11/16 39/32 9/4 53/32 0
0 0 0 14/25 37/150 19/50 53/50 121/75 59/50 16/15 122/75 347/150 359/150 0
0 0 0 12/23 9/46 8/23 37/46 65/46 21/23 21/23 55/46 2 85/46 0
0 0 0 9/17 5/34 6/17 31/34 49/34 1 13/17 39/34 38/17 57/34 0
0 0 0 4/7 7/24 17/56 61/56 257/168 8/7 181/168 137/84 365/168 383/168 0
0 0 0 4/7 13/56 1/4 51/56 39/28 51/56 53/56 9/7 55/28 101/56 0
0 0 0 7/12 11/48 5/24 49/48 65/48 23/24 5/6 5/4 35/16 77/48 0
0 0 0 1/2 3/40 11/20 31/40 29/20 39/40 9/10 47/40 2 67/40 0
0 0 0 11/21 1/14 4/7 37/42 3/2 1 17/21 7/6 31/14 65/42 0
0 0 0 13/23 5/46 10/23 18/23 34/23 45/46 43/46 25/23 2 77/46 0
0 0 0 7/12 5/48 11/24 41/48 73/48 1 5/6 17/16 53/24 73/48 0
0 0 0 18/29 9/58 9/29 26/29 85/58 28/29 55/58 69/58 57/29 95/58 0
0 0 0 7/11 1/6 10/33 21/22 97/66 32/33 28/33 38/33 145/66 97/66 0
0 0 0 16/35 37/210 19/35 36/35 28/15 83/70 104/105 349/210 71/30 50/21 0
0 0 0 2/5 7/50 13/25 4/5 89/50 51/50 22/25 67/50 109/50 2 0
0 0 0 1/2 43/180 13/30 11/10 16/9 73/60 49/45 73/45 413/180 107/45 0
0 0 0 10/23 9/46 9/23 19/23 75/46 47/46 22/23 28/23 93/46 44/23 0
0 0 0 17/33 5/18 1/3 37/33 329/198 7/6 107/99 161/99 425/198 223/99 0
0 0 0 6/13 1/4 7/26 23/26 3/2 51/52 25/26 33/26 97/52 47/26 0
0 0 0 5/12 5/48 5/8 5/6 19/12 49/48 23/24 59/48 95/48 7/4 0
0 0 0 6/13 7/52 1/2 43/52 41/26 53/52 51/52 59/52 101/52 45/26 0
0 0 0 1/2 11/60 11/30 53/60 89/60 59/60 29/30 71/60 109/60 49/30 0
0 0 0 15/34 37/204 19/68 1 371/204 239/204 143/204 329/204 263/102 118/51 0
0 0 0 9/23 7/46 6/23 19/23 41/23 47/46 13/23 61/46 113/46 45/23 0
0 0 0 2/5 1/8 3/10 19/20 8/5 21/20 11/20 51/40 97/40 7/4 0
0 0 0 13/27 43/162 13/54 29/27 275/162 197/162 137/162 130/81 200/81 188/81 0
0 0 0 8/19 9/38 4/19 16/19 30/19 39/38 13/19 23/19 85/38 35/19 0
0 0 0 8/19 7/38 5/19 18/19 29/19 20/19 12/19 23/19 89/38 33/19 0
0 0 0 1/2 55/168 11/56 15/14 19/12 25/21 19/21 34/21 97/42 47/21 0
0 0 0 9/20 13/40 3/20 17/20 57/40 1 31/40 5/4 81/40 7/4 0
0 0 0 5/11 13/44 2/11 21/22 29/22 1 8/11 27/22 23/11 35/22 0
0 0 0 20/49 67/294 17/49 93/98 575/294 341/294 221/294 226/147 362/147 661/294 0
0 0 0 4/11 13/66 1/3 26/33 2 106/99 43/66 257/198 161/66 197/99 0
0 0 0 6/13 73/234 11/39 79/78 443/234 95/78 203/234 178/117 281/117 529/234 0
0 0 0 11/27 5/18 7/27 22/27 17/9 10/9 41/54 65/54 125/54 52/27 0
0 0 0 9/19 79/228 9/38 79/76 193/114 89/76 11/12 89/57 251/114 493/228 0
0 0 0 11/26 17/52 5/26 11/13 83/52 27/26 43/52 5/4 105/52 23/13 0
0 0 0 20/31 85/186 70/93 73/93 191/186 179/186 95/93 517/372 182/93 196/93 0
0 0 0 7/12 19/48 13/16 41/48 23/24 8/9 49/48 403/288 2 301/144 0
0 0 0 17/29 11/29 43/58 25/29 30/29 57/58 28/29 38/29 253/116 109/58 0
0 0 0 13/16 67/96 7/12 31/48 13/12 35/32 7/6 7/6 43/24 63/32 0
0 0 0 9/13 15/26 17/26 19/26 25/26 25/26 29/26 29/26 23/13 24/13 0
0 0 0 13/19 10/19 27/38 17/19 20/19 20/19 21/19 47/38 81/38 69/38 0
0 0 0 12/13 67/78 19/39 22/39 43/39 15/13 50/39 97/78 68/39 2 0
0 0 0 4/5 3/4 11/20 13/20 19/20 1 5/4 6/5 17/10 37/20 0
0 0 0 7/9 2/3 7/12 5/6 19/18 13/12 7/6 5/4 19/9 31/18 0
0 0 0 12/23 6/23 19/23 43/46 49/46 137/138 24/23 29/23 199/92 39/23 0
0 0 0 11/18 7/18 5/6 35/36 13/12 113/108 7/6 5/4 79/36 31/18 0
0 0 0 13/18 5/9 13/18 11/12 13/12 29/27 11/9 5/4 13/6 59/36 0
0 0 0 3/4 85/168 13/21 55/84 233/168 1 37/42 113/84 367/168 15/7 0
0 0 0 2/3 7/16 31/48 11/16 4/3 43/48 41/48 21/16 35/16 33/16 0
0 0 0 15/23 9/23 25/46 31/46 29/23 22/23 17/23 51/46 51/23 77/46 0
0 0 0 6/7 61/84 8/21 19/42 26/21 29/28 41/42 41/42 37/21 25/14 0
0 0 0 9/13 15/26 11/26 1/2 29/26 11/13 23/26 23/26 22/13 41/26 0
0 0 0 11/16 1/2 15/32 21/32 19/16 15/16 13/16 15/16 2 47/32 0
0 0 0 11/12 61/72 5/18 13/36 43/36 25/24 19/18 73/72 59/36 7/4 0
0 0 0 8/11 15/22 7/22 9/22 23/22 9/11 21/22 10/11 17/11 3/2 0
0 0 0 3/4 5/8 11/32 19/32 9/8 15/16 7/8 15/16 61/32 43/32 0
0 0 0 10/17 4/17 10/17 12/17 47/34 33/34 13/17 1 38/17 24/17 0
0 0 0 9/14 5/14 4/7 5/7 37/28 27/28 6/7 13/14 15/7 19/14 0
0 0 0 11/15 8/15 7/15 2/3 37/30 29/30 14/15 14/15 61/30 19/15 0
0 0 0 29/40 139/240 253/600 701/1200 137/75 359/300 89/120 79/60 3083/1200 2669/1200 0
0 0 0 2/3 31/60 77/180 107/180 337/180 103/90 41/60 19/15 8/3 391/180 0
0 0 0 2/3 16/33 83/198 125/198 158/99 112/99 23/33 25/22 83/33 367/198 0
0 0 0 19/22 103/132 4/15 281/660 541/330 821/660 59/66 133/132 362/165 1289/660 0
0 0 0 13/17 23/34 29/102 47/102 169/102 7/6 27/34 31/34 77/34 11/6 0
0 0 0 17/23 14/23 47/138 83/138 110/69 7/6 18/23 1 111/46 241/138 0
0 0 0 16/17 91/102 43/255 161/510 376/255 611/510 50/51 53/51 484/255 929/510 0
0 0 0 5/6 19/24 11/72 23/72 103/72 77/72 7/8 11/12 15/8 115/72 0
0 0 0 4/5 7/10 29/120 13/24 83/60 131/120 17/20 1 43/20 181/120 0
0 0 0 23/33 109/198 301/990 233/495 2117/990 1291/990 71/99 245/198 2653/990 1097/495 0
0 0 0 5/8 23/48 11/36 17/36 161/72 181/144 31/48 167/144 67/24 77/36 0
0 0 0 9/10 97/120 121/600 49/150 1217/600 141/100 14/15 121/120 367/150 209/100 0
0 0 0 4/5 7/10 2/9 16/45 19/9 61/45 5/6 9/10 77/30 89/45 0
0 0 0 1 17/18 61/450 53/225 797/450 101/75 47/45 47/45 464/225 48/25 0
0 0 0 9/10 17/20 2/15 7/30 53/30 37/30 19/20 9/10 41/20 5/3 0
0 0 0 12/19 103/228 179/228 59/57 227/228 53/57 113/114 653/456 379/228 147/76 0
0 0 0 13/24 17/48 41/48 1 11/12 61/72 49/48 391/288 83/48 67/36 0
0 0 0 6/11 15/44 3/4 45/44 43/44 10/11 39/44 109/88 81/44 71/44 0
0 0 0 9/13 85/156 107/156 41/39 79/78 51/52 40/39 211/156 61/39 24/13 0
0 0 0 10/17 15/34 25/34 16/17 31/34 15/17 35/34 20/17 27/17 57/34 0
0 0 0 11/19 15/38 27/38 39/38 37/38 35/38 35/38 45/38 69/38 30/19 0
0 0 0 17/23 85/138 83/138 73/69 70/69 1 74/69 98/69 104/69 42/23 0
0 0 0 2/3 17/30 19/30 14/15 9/10 9/10 11/10 37/30 22/15 8/5 0
0 0 0 2/3 19/36 7/12 37/36 35/36 17/18 35/36 11/9 7/4 53/36 0
0 0 0 4/9 7/36 5/6 35/36 17/18 23/27 35/36 85/72 169/108 55/36 0
0 0 0 11/24 3/16 5/6 25/24 47/48 31/36 15/16 115/96 259/144 35/24 0
0 0 0 1/2 9/32 13/16 31/32 15/16 83/96 33/32 9/8 145/96 3/2 0
0 0 0 1/2 1/4 9/11 23/22 43/44 115/132 43/44 51/44 235/132 63/44 0
0 0 0 3/5 13/30 11/15 29/30 14/15 8/9 11/10 7/6 127/90 43/30 0
0 0 0 13/22 17/44 8/11 23/22 43/44 59/66 45/44 13/11 229/132 15/11 0
0 0 0 27/37 115/222 149/222 203/222 305/222 35/37 95/111 51/37 415/222 218/111 0
0 0 0 17/27 23/54 37/54 5/6 37/27 5/6 5/6 23/18 35/18 101/54 0
0 0 0 11/18 13/36 7/12 31/36 43/36 8/9 25/36 19/18 17/9 17/12 0
0 0 0 3/4 85/144 77/144 131/144 11/9 15/16 31/36 43/36 113/72 41/24 0
0 0 0 11/18 17/36 19/36 3/4 41/36 7/9 29/36 35/36 14/9 53/36 0
0 0 0 5/8 13/32 17/32 27/32 37/32 7/8 23/32 31/32 29/16 43/32 0
0 0 0 16/21 79/126 53/126 113/126 73/63 13/14 8/9 157/126 92/63 23/14 0
0 0 0 5/8 17/32 13/32 23/32 33/32 3/4 27/32 1 11/8 43/32 0
0 0 0 11/16 17/32 13/32 27/32 35/32 7/8 25/32 1 27/16 39/32 0
0 0 0 1/2 5/28 9/14 11/14 17/14 23/28 3/4 27/28 45/28 9/7 0
0 0 0 5/9 7/36 2/3 8/9 47/36 8/9 3/4 37/36 35/18 23/18 0
0 0 0 7/13 7/26 8/13 10/13 15/13 21/26 21/26 23/26 3/2 16/13 0
0 0 0 10/17 9/34 11/17 15/17 43/34 15/17 27/34 33/34 32/17 21/17 0
0 0 0 8/13 11/26 7/13 10/13 14/13 21/26 23/26 12/13 35/26 15/13 0
0 0 0 2/3 5/12 5/9 8/9 43/36 8/9 31/36 1 16/9 7/6 0
0 0 0 10/17 79/204 45/68 67/68 86/51 35/34 175/204 24/17 389/204 67/34 0
0 0 0 1/2 13/44 7/11 9/11 79/44 21/22 35/44 27/22 89/44 20/11 0
0 0 0 2/3 73/144 29/48 17/16 109/72 25/24 133/144 193/144 245/144 133/72 0
0 0 0 9/16 13/32 9/16 13/16 49/32 15/16 27/32 33/32 55/32 25/16 0
