0 0 0 4/25 49/50 36/25 49/25 54/25 71/25 551/150 101/25 653/150 781/150 677/100 0
0 0 0 9/14 29/28 8/7 41/28 16/7 53/28 33/14 17/7 3 3 57/14 0
0 0 0 5/24 11/12 71/48 17/12 2 17/8 25/8 79/24 37/12 169/48 19/4 0
0 0 0 6/17 16/17 43/34 43/34 71/34 33/17 45/17 47/17 50/17 107/34 139/34 0
0 0 0 7/11 10/11 23/22 31/22 24/11 41/22 24/11 25/11 32/11 63/22 42/11 0
0 0 0 3/8 15/16 21/16 11/8 71/32 17/8 11/4 23/8 51/16 27/8 69/16 0
0 0 0 3/17 16/17 55/51 22/17 33/17 31/17 121/51 44/17 49/17 95/34 67/17 0
0 0 0 4/17 16/17 109/102 125/102 33/17 30/17 39/17 125/51 48/17 281/102 127/34 0
0 0 0 3/19 18/19 131/114 53/38 37/19 73/38 145/57 53/19 58/19 56/19 161/38 0
0 0 0 3/17 16/17 55/51 22/17 67/34 32/17 121/51 44/17 49/17 97/34 67/17 0
0 0 0 4/17 16/17 109/102 125/102 67/34 31/17 39/17 125/51 48/17 287/102 127/34 0
0 0 0 5/19 18/19 68/57 4/3 241/114 2 48/19 8/3 175/57 178/57 77/19 0
0 0 0 1/5 9/10 8/5 29/20 37/20 43/20 17/5 18/5 63/20 73/20 97/20 0
0 0 0 2/7 19/21 61/42 9/7 13/7 40/21 64/21 67/21 61/21 23/7 86/21 0
0 0 0 3/19 17/19 28/19 29/19 35/19 83/38 61/19 66/19 62/19 67/19 92/19 0
0 0 0 5/23 19/23 37/23 32/23 42/23 50/23 78/23 82/23 70/23 85/23 219/46 0
0 0 0 7/23 20/23 3/2 59/46 87/46 2 72/23 75/23 67/23 79/23 96/23 0
0 0 0 7/23 19/23 67/46 181/138 265/138 47/23 70/23 73/23 205/69 79/23 95/23 0
0 0 0 1/7 27/28 179/112 85/56 55/28 15/7 95/28 201/56 89/28 51/14 137/28 0
0 0 0 3/13 25/26 159/104 18/13 51/26 51/26 83/26 173/52 3 89/26 223/52 0
0 0 0 1/7 20/21 61/42 67/42 41/21 31/14 67/21 73/21 10/3 74/21 69/14 0
0 0 0 1/7 32/35 233/140 107/70 2 79/35 123/35 37/10 16/5 134/35 347/70 0
0 0 0 7/33 31/33 221/132 97/66 68/33 24/11 115/33 239/66 104/33 125/33 101/22 0
0 0 0 7/27 8/9 44/27 241/162 170/81 61/27 92/27 32/9 262/81 103/27 41/9 0
0 0 0 3/25 24/25 77/60 71/50 49/25 2 211/75 153/50 76/25 79/25 213/50 0
0 0 0 1/6 29/30 503/360 247/180 59/30 59/30 89/30 113/36 3 59/18 247/60 0
0 0 0 1/8 23/24 185/144 71/48 47/24 33/16 205/72 25/8 19/6 77/24 71/16 0
0 0 0 3/28 27/28 463/336 83/56 57/28 15/7 253/84 183/56 22/7 95/28 249/56 0
0 0 0 5/34 33/34 617/408 295/204 139/68 36/17 109/34 691/204 53/17 361/102 295/68 0
0 0 0 2/11 31/33 301/198 145/99 413/198 24/11 106/33 335/99 317/99 358/99 145/33 0
0 0 0 11/15 1 13/10 71/45 31/15 187/90 8/3 41/15 59/18 301/90 83/18 0
0 0 0 11/14 1 8/7 31/21 29/14 157/84 33/14 17/7 37/12 125/42 349/84 0
0 0 0 9/19 35/38 55/38 31/19 36/19 42/19 3 59/19 391/114 137/38 286/57 0
0 0 0 1/2 37/40 63/40 191/120 19/10 53/24 13/4 67/20 197/60 56/15 77/15 0
0 0 0 10/13 25/26 29/26 55/39 2 133/78 30/13 31/13 113/39 217/78 307/78 0
0 0 0 1/3 6/7 67/42 205/126 37/21 16/7 10/3 73/21 214/63 80/21 667/126 0
0 0 0 7/17 14/17 26/17 49/34 29/17 35/17 54/17 56/17 52/17 60/17 165/34 0
0 0 0 2/3 5/6 13/12 5/4 7/4 19/12 9/4 7/3 8/3 21/8 11/3 0
0 0 0 3/10 4/5 61/40 181/120 33/20 43/20 16/5 67/20 193/60 18/5 601/120 0
0 0 0 11/14 1 33/28 127/84 59/28 25/12 17/7 5/2 265/84 271/84 367/84 0
0 0 0 11/13 1 1 109/78 55/26 145/78 27/13 28/13 229/78 110/39 301/78 0
0 0 0 11/21 37/42 3/2 191/126 40/21 277/126 65/21 67/21 197/63 230/63 619/126 0
0 0 0 11/13 25/26 27/26 107/78 55/26 139/78 28/13 29/13 110/39 217/78 295/78 0
0 0 0 7/17 13/17 25/17 23/17 57/34 35/17 52/17 54/17 49/17 59/17 79/17 0
0 0 0 8/11 9/11 1 13/11 20/11 18/11 23/11 24/11 28/11 57/22 38/11 0
0 0 0 5/6 23/24 1 101/72 17/8 15/8 25/12 13/6 71/24 17/6 23/6 0
0 0 0 9/11 10/11 23/22 31/22 47/22 41/22 24/11 25/11 32/11 63/22 42/11 0
0 0 0 8/11 9/11 23/22 14/11 21/11 39/22 24/11 25/11 30/11 61/22 40/11 0
0 0 0 3/10 4/5 13/8 3/2 33/20 21/10 17/5 71/20 61/20 73/20 193/40 0
0 0 0 4/9 5/6 53/36 17/12 31/18 17/9 55/18 19/6 26/9 119/36 25/6 0
0 0 0 5/21 16/21 3/2 95/63 11/7 29/14 67/21 71/21 193/63 73/21 85/18 0
0 0 0 2/7 5/7 65/42 29/21 11/7 43/21 68/21 71/21 59/21 74/21 95/21 0
0 0 0 4/9 7/9 17/12 4/3 61/36 17/9 53/18 55/18 49/18 13/4 71/18 0
0 0 0 4/9 13/18 4/3 71/54 181/108 67/36 25/9 26/9 145/54 113/36 34/9 0
0 0 0 7/11 5/4 16/11 20/11 28/11 29/11 3 34/11 85/22 281/66 367/66 0
0 0 0 8/11 57/44 31/22 20/11 29/11 57/22 32/11 3 85/22 91/22 60/11 0
0 0 0 9/11 57/44 14/11 19/11 29/11 53/22 29/11 30/11 81/22 42/11 111/22 0
0 0 0 3/7 185/196 111/49 443/294 587/294 386/147 32/7 471/98 162/49 3287/588 997/147 0
0 0 0 19/33 139/132 127/66 52/33 73/33 475/198 43/11 133/33 10/3 472/99 593/99 0
0 0 0 4/5 111/100 38/25 73/50 117/50 307/150 78/25 16/5 77/25 304/75 757/150 0
0 0 0 3/11 19/22 26/11 347/264 491/264 29/11 19/4 447/88 35/11 2977/528 887/132 0
0 0 0 10/31 28/31 63/31 81/62 121/62 73/31 127/31 133/31 96/31 147/31 359/62 0
0 0 0 11/26 12/13 43/26 15/13 2 2 87/26 7/2 37/13 105/26 125/26 0
0 0 0 8/11 53/44 13/11 18/11 27/11 51/22 28/11 29/11 7/2 79/22 53/11 0
0 0 0 9/11 53/44 23/22 17/11 27/11 47/22 25/11 26/11 73/22 36/11 97/22 0
0 0 0 6/11 87/88 199/132 65/44 91/44 74/33 211/66 217/66 34/11 169/44 667/132 0
0 0 0 4/5 21/20 44/45 4/3 11/5 82/45 97/45 20/9 14/5 44/15 349/90 0
0 0 0 7/23 20/23 38/23 57/46 85/46 51/23 80/23 83/23 67/23 90/23 229/46 0
0 0 0 7/17 15/17 20/17 18/17 32/17 31/17 43/17 45/17 45/17 52/17 65/17 0
0 0 0 9/11 53/44 1 17/11 27/11 47/22 25/11 26/11 73/22 36/11 48/11 0
0 0 0 13/16 67/64 43/48 4/3 53/24 117/64 203/96 209/96 67/24 35/12 121/32 0
0 0 0 11/21 41/42 65/63 73/63 130/63 479/252 5/2 109/42 355/126 197/63 485/126 0
0 0 0 19/65 763/780 51/26 20/13 161/78 467/195 517/130 56/13 203/65 129/26 3171/520 0
0 0 0 19/50 637/600 181/100 8/5 667/300 1379/600 369/100 96/25 81/25 2707/600 6823/1200 0
0 0 0 1/2 529/480 51/32 31/20 553/240 127/60 263/80 27/8 63/20 2011/480 1243/240 0
0 0 0 9/49 45/49 103/49 68/49 193/98 237/98 415/98 33/7 148/49 143/28 302/49 0
0 0 0 8/39 37/39 51/26 55/39 53/26 179/78 103/26 164/39 40/13 60/13 17/3 0
0 0 0 9/35 34/35 241/140 47/35 73/35 21/10 7/2 128/35 3 593/140 177/35 0
0 0 0 13/35 433/420 313/210 54/35 451/210 467/210 671/210 346/105 109/35 134/35 4231/840 0
0 0 0 13/23 301/276 311/276 34/23 313/138 547/276 347/138 178/69 3 76/23 296/69 0
0 0 0 6/29 27/29 47/29 79/58 57/29 257/116 201/58 105/29 86/29 453/116 291/58 0
0 0 0 2/7 20/21 5/4 53/42 85/42 55/28 115/42 20/7 20/7 10/3 25/6 0
0 0 0 8/13 121/104 25/24 245/156 757/312 109/52 205/78 419/156 124/39 1091/312 115/26 0
0 0 0 4/9 92/81 371/324 239/162 773/324 176/81 26/9 161/54 263/81 1181/324 364/81 0
0 0 0 1/11 1 51/44 95/66 45/22 93/44 26/11 95/33 34/11 37/11 97/22 0
0 0 0 1/11 1 53/44 95/66 45/22 93/44 27/11 95/33 34/11 149/44 97/22 0
0 0 0 2/15 1 11/9 62/45 61/30 121/60 113/45 124/45 3 601/180 21/5 0
0 0 0 2/15 1 16/15 62/45 61/30 121/60 223/90 124/45 3 63/20 21/5 0
0 0 0 3/17 1 223/204 45/34 69/34 133/68 251/102 45/17 50/17 160/51 137/34 0
0 0 0 9/25 187/150 331/300 239/150 757/300 227/100 29/10 227/75 7/2 223/60 233/50 0
0 0 0 5/19 16/19 42/19 25/19 35/19 93/38 169/38 371/76 111/38 783/152 229/38 0
0 0 0 9/32 7/8 17/8 43/32 61/32 19/8 137/32 145/32 3 153/32 361/64 0
0 0 0 11/32 29/32 61/32 81/64 125/64 69/32 123/32 129/32 93/32 139/32 79/16 0
0 0 0 7/27 23/27 50/27 35/27 49/27 62/27 35/9 109/27 26/9 113/27 91/18 0
0 0 0 8/25 22/25 41/25 61/50 93/50 52/25 86/25 89/25 14/5 94/25 108/25 0
0 0 0 13/31 59/62 128/93 233/186 371/186 767/372 203/62 209/62 535/186 11/3 773/186 0
0 0 0 10/59 54/59 495/236 169/118 231/118 575/236 499/118 281/59 179/59 1189/236 6 0
0 0 0 9/52 49/52 423/208 19/13 209/104 491/208 427/104 921/208 161/52 977/208 293/52 0
0 0 0 11/57 55/57 145/76 163/114 233/114 42/19 147/38 467/114 58/19 84/19 193/38 0
0 0 0 7/45 14/15 16/9 13/9 59/30 419/180 229/60 361/90 137/45 751/180 461/90 0
0 0 0 2/11 21/22 149/88 125/88 177/88 97/44 639/176 333/88 133/44 351/88 51/11 0
0 0 0 5/17 161/153 230/153 461/306 1355/612 350/153 249/68 193/51 491/153 2519/612 718/153 0
0 0 0 1/17 1 43/34 157/102 35/17 75/34 44/17 10/3 54/17 61/17 157/34 0
0 0 0 1/17 1 45/34 157/102 35/17 75/34 46/17 683/204 54/17 123/34 157/34 0
0 0 0 3/31 1 293/186 275/186 127/62 263/124 299/93 659/186 96/31 707/186 275/62 0
0 0 0 1/13 1 33/26 59/39 107/52 227/104 929/312 521/156 41/13 367/104 59/13 0
0 0 0 1/9 1 317/216 53/36 37/18 77/36 1405/432 251/72 28/9 797/216 53/12 0
0 0 0 11/48 325/288 49/36 457/288 1333/576 439/192 673/192 1057/288 325/96 2309/576 449/96 0
0 0 0 14/17 79/68 501/340 458/255 40/17 218/85 258/85 263/85 37/10 2147/510 1388/255 0
0 0 0 15/17 81/68 471/340 448/255 41/17 1253/510 243/85 248/85 1847/510 2027/510 2651/510 0
0 0 0 15/16 77/64 401/320 403/240 39/16 1103/480 13/5 213/80 1667/480 443/120 2321/480 0
0 0 0 29/59 205/236 2481/1180 1303/885 647/354 2194/885 1253/295 1313/295 927/295 4606/885 11191/1770 0
0 0 0 27/40 163/160 1491/800 953/600 17/8 2833/1200 379/100 389/100 983/300 927/200 436/75 0
0 0 0 9/10 131/120 307/200 683/450 137/60 1873/900 473/150 161/50 698/225 102/25 4561/900 0
0 0 0 7/19 14/19 167/76 149/114 359/228 93/38 84/19 90/19 56/19 301/57 362/57 0
0 0 0 1/2 5/6 31/16 11/8 85/48 9/4 47/12 49/12 71/24 109/24 45/8 0
0 0 0 13/17 15/17 25/17 21/17 32/17 31/17 3 53/17 45/17 63/17 76/17 0
0 0 0 7/8 73/64 99/80 791/480 37/16 1103/480 421/160 431/160 1637/480 871/240 1153/240 0
0 0 0 14/15 23/20 163/150 701/450 7/3 953/450 117/50 361/150 1457/450 1487/450 988/225 0
0 0 0 17/27 103/108 1199/810 1201/810 107/54 298/135 2533/810 2593/810 1231/405 1531/405 2003/405 0
0 0 0 8/9 25/24 277/270 751/540 13/6 28/15 1213/540 1243/540 383/135 1637/540 1073/270 0
0 0 0 4/9 7/9 14/9 23/18 59/36 25/12 59/18 61/18 49/18 133/36 43/9 0
0 0 0 8/11 9/11 21/22 12/11 19/11 35/22 23/11 24/11 26/11 29/11 37/11 0
0 0 0 14/15 23/20 232/225 701/450 7/3 953/450 117/50 361/150 1457/450 1487/450 1951/450 0
0 0 0 17/19 79/76 89/95 791/570 124/57 2131/1140 629/285 644/285 806/285 1717/570 1103/285 0
0 0 0 4/5 9/10 77/90 53/45 17/9 301/180 21/10 13/6 227/90 49/18 307/90 0
0 0 0 6/17 12/17 133/68 22/17 26/17 37/17 67/17 74/17 89/34 157/34 93/17 0
0 0 0 11/27 7/9 35/18 37/27 5/3 59/27 106/27 112/27 25/9 119/27 142/27 0
0 0 0 13/24 5/6 7/4 4/3 85/48 2 85/24 89/24 65/24 97/24 37/8 0
0 0 0 8/23 17/23 39/23 30/23 36/23 97/46 82/23 85/23 61/23 177/46 108/23 0
0 0 0 9/19 15/19 3/2 24/19 63/38 73/38 60/19 62/19 49/19 66/19 4 0
0 0 0 7/12 41/48 179/144 23/18 257/144 541/288 47/16 145/48 377/144 479/144 547/144 0
0 0 0 8/11 49/44 23/22 16/11 25/11 45/22 24/11 25/11 69/22 67/22 46/11 0
0 0 0 9/11 49/44 10/11 15/11 25/11 41/22 21/11 2 65/22 30/11 83/22 0
0 0 0 6/11 87/88 205/132 65/44 91/44 74/33 211/66 217/66 34/11 15/4 661/132 0
0 0 0 6/7 59/56 79/84 9/7 31/14 73/42 41/21 85/42 19/7 37/14 43/12 0
0 0 0 8/25 23/25 17/10 13/10 97/50 57/25 88/25 91/25 76/25 98/25 253/50 0
0 0 0 4/9 17/18 11/9 10/9 2 17/9 23/9 8/3 25/9 55/18 35/9 0
0 0 0 13/33 409/396 155/99 17/11 427/198 443/198 29/9 328/99 103/33 124/33 3979/792 0
0 0 0 13/18 241/216 121/108 13/9 253/108 415/216 62/27 127/54 53/18 217/72 433/108 0
0 0 0 7/30 29/30 17/10 7/5 61/30 91/40 53/15 11/3 46/15 469/120 51/10 0
0 0 0 7/19 1 25/19 24/19 81/38 153/76 52/19 54/19 56/19 249/76 79/19 0
0 0 0 3/17 1 113/102 45/34 69/34 133/68 124/51 45/17 50/17 201/68 137/34 0
0 0 0 4/17 1 56/51 64/51 69/34 129/68 40/17 128/51 49/17 35/12 65/17 0
0 0 0 4/15 9/10 19/10 41/30 19/10 71/30 59/15 61/15 91/30 21/5 103/20 0
0 0 0 1/3 25/27 91/54 23/18 35/18 58/27 94/27 97/27 79/27 34/9 119/27 0
0 0 0 1/6 23/24 725/384 143/96 97/48 115/48 377/96 261/64 151/48 101/24 125/24 0
0 0 0 9/43 42/43 623/344 125/86 89/43 393/172 161/43 665/172 134/43 347/86 203/43 0
0 0 0 3/31 1 1055/744 3/2 64/31 68/31 575/186 415/124 98/31 108/31 9/2 0
0 0 0 5/38 1 1417/912 167/114 157/76 329/152 125/38 1583/456 119/38 827/228 167/38 0
0 0 0 13/15 13/12 173/150 343/225 11/5 953/450 178/75 61/25 1427/450 1457/450 1961/450 0
0 0 0 13/14 61/56 69/70 149/105 31/14 803/420 143/70 74/35 1247/420 601/210 233/60 0
0 0 0 8/13 99/104 1199/780 289/195 103/52 144/65 1229/390 1259/390 593/195 2897/780 3841/780 0
0 0 0 15/16 67/64 479/480 323/240 35/16 143/80 247/120 509/240 661/240 661/240 1771/480 0
0 0 0 9/19 16/19 31/19 26/19 67/38 83/38 64/19 66/19 55/19 143/38 94/19 0
0 0 0 9/11 10/11 1 13/11 21/11 37/22 23/11 24/11 28/11 29/11 38/11 0
0 0 0 9/25 4/5 89/50 7/5 42/25 111/50 92/25 19/5 71/25 197/50 122/25 0
0 0 0 1/2 17/20 63/40 27/20 71/40 81/40 13/4 67/20 11/4 71/20 83/20 0
0 0 0 3/19 37/38 35/19 37/19 41/19 178/57 82/19 78/19 9/2 217/38 271/38 0
0 0 0 1/7 41/42 229/126 41/21 15/7 43/14 13/3 29/7 569/126 715/126 50/7 0
0 0 0 1/7 41/42 223/126 41/21 15/7 127/42 13/3 29/7 569/126 715/126 299/42 0
0 0 0 2/17 31/34 193/102 31/17 2 313/102 72/17 69/17 457/102 11/2 713/102 0
0 0 0 2/17 15/17 31/17 29/17 32/17 148/51 72/17 70/17 69/17 93/17 231/34 0
0 0 0 2/17 15/17 57/34 29/17 32/17 281/102 69/17 67/17 4 266/51 334/51 0
0 0 0 1/8 7/8 49/32 27/16 15/8 251/96 63/16 61/16 63/16 245/48 611/96 0
0 0 0 1/11 9/11 41/22 17/11 19/11 63/22 45/11 4 45/11 57/11 145/22 0
0 0 0 1/11 7/11 19/11 13/11 15/11 28/11 42/11 41/11 38/11 53/11 65/11 0
0 0 0 1/11 7/11 17/11 13/11 15/11 26/11 39/11 38/11 37/11 49/11 61/11 0
0 0 0 1/11 7/11 15/11 13/11 15/11 24/11 37/11 36/11 36/11 47/11 58/11 0
0 0 0 1/11 8/11 39/22 15/11 17/11 59/22 43/11 42/11 42/11 54/11 68/11 0
0 0 0 1/9 23/24 35/24 17/9 37/18 601/216 13/3 35/9 151/36 275/54 707/108 0
0 0 0 2/17 65/68 97/68 32/17 35/17 559/204 295/68 66/17 143/34 523/102 1333/204 0
0 0 0 3/32 59/64 35/24 29/16 63/32 131/48 67/16 61/16 397/96 155/32 1219/192 0
0 0 0 3/32 29/32 257/192 7/4 61/32 245/96 263/64 243/64 123/32 905/192 1177/192 0
0 0 0 1/9 8/9 197/162 46/27 17/9 391/162 215/54 98/27 34/9 376/81 961/162 0
0 0 0 1/13 23/26 35/26 22/13 24/13 395/156 209/52 197/52 50/13 233/52 6 0
0 0 0 2/23 18/23 27/23 33/23 38/23 105/46 86/23 163/46 80/23 191/46 251/46 0
0 0 0 1/11 17/22 23/22 31/22 18/11 47/22 159/44 37/11 75/22 89/22 115/22 0
0 0 0 2/25 21/25 32/25 39/25 44/25 73/30 98/25 187/50 93/25 217/50 289/50 0
0 0 0 1/7 34/35 148/105 68/35 15/7 197/70 313/70 138/35 449/105 79/15 46/7 0
0 0 0 4/29 53/58 106/87 52/29 2 439/174 241/58 108/29 113/29 421/87 524/87 0
0 0 0 6/37 63/74 81/74 58/37 71/37 89/37 321/74 144/37 281/74 178/37 211/37 0
0 0 0 3/17 33/34 199/102 2 38/17 161/51 74/17 70/17 77/17 293/51 43/6 0
0 0 0 3/20 37/40 28/15 39/20 43/20 359/120 17/4 81/20 53/12 331/60 209/30 0
0 0 0 1/6 13/16 121/72 15/8 25/12 389/144 97/24 23/6 301/72 749/144 935/144 0
0 0 0 1/8 27/32 89/48 7/4 31/16 277/96 4 61/16 203/48 41/8 629/96 0
0 0 0 2/17 14/17 95/51 57/34 63/34 143/51 70/17 4 133/34 541/102 671/102 0
0 0 0 1/9 7/9 181/108 59/36 65/36 277/108 23/6 67/18 15/4 527/108 166/27 0
0 0 0 1/7 2/3 181/126 67/42 25/14 283/126 25/7 24/7 149/42 286/63 709/126 0
0 0 0 1/11 8/11 39/22 16/11 18/11 57/22 41/11 40/11 41/11 51/11 131/22 0
0 0 0 1/11 6/11 18/11 23/22 27/22 25/11 38/11 37/11 67/22 95/22 58/11 0
0 0 0 1/12 1/2 17/12 25/24 29/24 2 37/12 3 23/8 91/24 19/4 0
0 0 0 2/17 8/17 21/17 41/34 49/34 31/17 52/17 50/17 101/34 64/17 78/17 0
0 0 0 1/11 7/11 37/22 14/11 16/11 53/22 39/11 38/11 38/11 48/11 61/11 0
0 0 0 1/6 43/48 29/18 43/24 49/24 391/144 49/12 43/12 575/144 233/48 889/144 0
0 0 0 5/27 5/6 119/81 16/9 55/27 409/162 4 95/27 635/162 257/54 967/162 0
0 0 0 3/22 37/44 211/132 37/22 21/11 173/66 85/22 38/11 511/132 199/44 194/33 0
0 0 0 3/22 9/11 63/44 35/22 20/11 105/44 41/11 75/22 7/2 95/22 245/44 0
0 0 0 4/23 17/23 55/46 36/23 42/23 97/46 81/23 73/23 78/23 95/23 239/46 0
0 0 0 1/9 7/9 13/9 3/2 31/18 7/3 32/9 10/3 31/9 4 16/3 0
0 0 0 2/17 11/17 20/17 20/17 25/17 33/17 52/17 49/17 49/17 58/17 76/17 0
0 0 0 1/7 13/21 22/21 9/7 34/21 38/21 65/21 20/7 3 74/21 31/7 0
0 0 0 1/9 13/18 4/3 4/3 29/18 13/6 10/3 19/6 29/9 67/18 89/18 0
0 0 0 6/25 22/25 3/2 47/25 11/5 27/10 106/25 91/25 41/10 253/50 154/25 0
0 0 0 5/22 35/44 27/22 37/22 2 101/44 83/22 73/22 79/22 49/11 119/22 0
0 0 0 7/30 3/4 13/12 43/30 29/15 32/15 56/15 10/3 41/12 127/30 74/15 0
0 0 0 4/17 29/34 59/34 63/34 73/34 49/17 67/17 62/17 139/34 31/6 655/102 0
0 0 0 4/17 27/34 57/34 61/34 71/34 47/17 65/17 60/17 135/34 169/34 211/34 0
0 0 0 1/4 27/40 61/40 69/40 81/40 5/2 73/20 67/20 151/40 47/10 29/5 0
0 0 0 4/27 14/27 40/27 139/108 53/36 115/54 175/54 28/9 232/81 1315/324 401/81 0
0 0 0 4/23 12/23 32/23 365/276 425/276 95/46 143/46 68/23 199/69 268/69 661/138 0
0 0 0 5/24 11/24 5/4 383/288 455/288 91/48 143/48 67/24 205/72 539/144 655/144 0
0 0 0 1/9 7/18 13/9 17/18 7/6 23/12 109/36 53/18 263/108 785/216 467/108 0
0 0 0 1/8 3/8 21/16 91/96 115/96 57/32 89/32 43/16 227/96 317/96 191/48 0
0 0 0 3/19 7/19 23/19 62/57 80/57 65/38 107/38 51/19 293/114 193/57 457/114 0
0 0 0 5/23 37/46 71/46 77/46 91/46 60/23 88/23 75/23 171/46 211/46 132/23 0
0 0 0 1/4 35/48 23/16 79/48 95/48 59/24 89/24 19/6 175/48 215/48 133/24 0
0 0 0 5/26 17/26 35/26 73/52 87/52 113/52 173/52 3 79/26 101/26 127/26 0
0 0 0 1/4 7/12 7/6 11/8 41/24 95/48 149/48 11/4 71/24 89/24 73/16 0
0 0 0 3/20 11/20 5/4 11/10 29/20 77/40 119/40 14/5 53/20 67/20 21/5 0
0 0 0 4/21 11/21 8/7 7/6 67/42 11/6 41/14 19/7 58/21 71/21 173/42 0
0 0 0 7/26 21/26 77/52 93/52 111/52 137/52 4 89/26 203/52 251/52 153/26 0
0 0 0 9/31 41/62 119/93 145/93 181/93 209/93 227/62 97/31 308/93 398/93 941/186 0
0 0 0 5/18 49/72 259/216 305/216 425/216 475/216 89/24 59/18 715/216 455/108 1049/216 0
0 0 0 5/19 1/2 25/19 55/38 67/38 241/114 176/57 53/19 123/38 223/57 91/19 0
0 0 0 5/19 7/19 43/38 23/19 29/19 98/57 301/114 46/19 50/19 371/114 149/38 0
0 0 0 1/5 9/20 27/20 51/40 67/40 47/24 367/120 29/10 59/20 443/120 35/8 0
0 0 0 6/23 27/46 30/23 67/46 83/46 301/138 224/69 64/23 151/46 539/138 111/23 0
0 0 0 3/11 5/11 47/44 27/22 35/22 58/33 355/132 53/22 59/22 211/66 173/44 0
0 0 0 5/24 13/24 5/4 61/48 83/48 283/144 439/144 17/6 71/24 32/9 69/16 0
0 0 0 9/31 21/31 199/124 55/31 67/31 973/372 392/93 104/31 241/62 1807/372 351/62 0
0 0 0 11/34 39/68 539/408 317/204 407/204 301/136 751/204 103/34 169/51 571/136 29/6 0
0 0 0 13/44 59/88 707/528 101/66 277/132 409/176 1033/264 37/11 925/264 779/176 667/132 0
0 0 0 2/15 5/6 61/30 86/45 19/9 142/45 64/15 61/15 68/15 17/3 71/10 0
0 0 0 2/15 23/30 59/30 83/45 92/45 136/45 62/15 59/15 22/5 49/9 617/90 0
0 0 0 2/15 7/10 19/10 16/9 89/45 26/9 4 19/5 64/15 95/18 298/45 0
0 0 0 1/8 25/32 31/16 43/24 95/48 287/96 65/16 31/8 13/3 127/24 215/32 0
0 0 0 1/13 9/13 25/13 115/78 127/78 106/39 51/13 50/13 97/26 131/26 163/26 0
0 0 0 1/12 7/12 5/3 97/72 109/72 85/36 41/12 10/3 27/8 313/72 395/72 0
0 0 0 1/11 5/11 16/11 79/66 91/66 67/33 3 32/11 67/22 128/33 160/33 0
0 0 0 1/11 7/11 37/22 4/3 50/33 161/66 38/11 37/11 38/11 13/3 365/66 0
0 0 0 1/11 6/11 19/11 73/66 85/66 79/33 39/11 38/11 71/22 295/66 181/33 0
0 0 0 1/11 5/11 16/11 67/66 79/66 67/33 3 32/11 63/22 247/66 14/3 0
0 0 0 1/11 4/11 14/11 61/66 73/66 58/33 29/11 28/11 57/22 10/3 136/33 0
0 0 0 1/11 6/11 35/22 38/33 4/3 149/66 36/11 35/11 35/11 134/33 169/33 0
0 0 0 3/17 23/34 59/34 175/102 199/102 140/51 63/17 59/17 133/34 499/102 623/102 0
0 0 0 3/17 21/34 57/34 169/102 193/102 134/51 61/17 57/17 129/34 479/102 601/102 0
0 0 0 3/17 19/34 55/34 163/102 11/6 128/51 59/17 55/17 125/34 232/51 290/51 0
0 0 0 3/26 5/13 37/26 1753/1560 1993/1560 1511/780 153/52 37/13 502/195 5719/1560 67/15 0
0 0 0 3/22 4/11 29/22 1493/1320 1733/1320 1211/660 11/4 29/11 839/330 563/165 2779/660 0
0 0 0 3/20 3/10 6/5 1283/1200 1523/1200 1001/600 101/40 12/5 719/300 1907/600 2329/600 0
0 0 0 2/19 7/19 28/19 277/285 337/285 1111/570 115/38 56/19 1423/570 4169/1140 131/30 0
0 0 0 2/17 6/17 23/17 499/510 619/510 931/510 95/34 46/17 1243/510 569/170 344/85 0
0 0 0 1/8 5/16 5/4 227/240 287/240 811/480 83/32 5/2 1123/480 63/20 603/160 0
0 0 0 1/5 19/40 29/20 35/24 41/24 541/240 47/15 29/10 133/40 487/120 151/30 0
0 0 0 1/5 3/10 9/8 161/150 397/300 1967/1200 289/120 9/4 119/50 901/300 2189/600 0
0 0 0 3/19 7/19 25/19 629/570 809/570 699/380 313/114 50/19 248/95 317/95 2269/570 0
0 0 0 1/11 1 17/11 41/22 23/11 8/3 42/11 41/11 42/11 5 137/22 0
0 0 0 1/11 1 3/2 41/22 23/11 173/66 42/11 41/11 42/11 164/33 205/33 0
0 0 0 1/11 1 31/22 41/22 23/11 167/66 42/11 41/11 42/11 164/33 37/6 0
0 0 0 2/29 28/29 215/174 103/58 2 209/87 113/29 207/58 105/29 761/174 497/87 0
0 0 0 1/12 23/24 167/144 7/4 2 331/144 23/6 83/24 43/12 79/18 805/144 0
0 0 0 1/18 17/18 43/36 7/4 35/18 127/54 15/4 127/36 65/18 143/36 197/36 0
0 0 0 1/16 7/8 1 47/32 29/16 65/32 105/32 99/32 25/8 111/32 75/16 0
0 0 0 1/15 13/15 14/15 22/15 9/5 29/15 49/15 3 47/15 53/15 23/5 0
0 0 0 1/15 14/15 11/10 49/30 29/15 20/9 53/15 101/30 52/15 37/10 77/15 0
0 0 0 1/8 67/64 115/96 121/64 143/64 239/96 263/64 59/16 123/32 1825/384 1123/192 0
0 0 0 1/7 59/56 15/14 97/56 127/56 33/14 31/8 99/28 26/7 493/112 299/56 0
0 0 0 1/11 1 56/33 43/22 24/11 92/33 4 43/11 4 173/33 431/66 0
0 0 0 1/12 11/12 115/72 15/8 25/12 187/72 23/6 15/4 23/6 89/18 56/9 0
