0 0 11/67 0 26/67 89/402 796/1005 493/1005 2287/2010 3749/2010 1579/1005 5423/2010 11729/4020 9637/2010 0
0 0 3/7 0 5/21 3/7 2/3 1/21 19/21 25/21 15/14 61/42 67/42 17/7 0
0 0 13/24 0 1/3 1/4 11/24 1/6 5/8 31/24 7/12 5/4 5/4 9/4 0
0 0 1/2 0 7/24 7/24 1/2 1/8 3/4 31/24 5/6 4/3 5/4 7/3 0
0 0 9/19 0 4/19 8/19 12/19 1/19 1 26/19 43/38 55/38 31/19 48/19 0
0 0 19/31 0 19/62 17/62 27/62 6/31 51/62 51/31 24/31 87/62 50/31 159/62 0
0 0 3/5 0 13/50 3/10 23/50 4/25 47/50 42/25 23/25 71/50 81/50 129/50 0
0 0 15/26 0 11/52 21/52 29/52 3/26 57/52 43/26 57/52 19/13 95/52 137/52 0
0 0 11/17 0 6/17 5/17 49/68 4/17 29/34 97/68 19/34 107/68 7/4 47/17 0
0 0 23/36 0 13/36 5/18 47/72 2/9 23/24 125/72 7/12 115/72 16/9 107/36 0
0 0 9/13 0 37/104 61/208 5/8 51/208 14/13 103/52 73/104 85/52 413/208 40/13 0
0 0 24/37 0 15/37 14/37 34/37 19/74 33/37 41/37 65/74 66/37 131/74 104/37 0
0 0 21/34 0 7/17 11/34 14/17 11/68 63/68 35/34 71/68 29/17 55/34 46/17 0
0 0 12/19 0 7/19 9/19 1 23/228 87/76 24/19 47/38 137/76 145/76 107/38 0
0 0 19/26 0 43/104 37/104 51/52 15/52 335/312 35/26 79/104 185/104 305/156 77/26 0
0 0 1/2 0 1/6 2/9 4/9 1/9 7/18 7/9 2/3 31/18 11/9 19/9 0
0 0 7/17 0 3/17 4/17 7/17 1/17 9/17 13/17 15/17 25/17 19/17 2 0
0 0 9/22 0 2/11 4/11 6/11 1/22 9/11 23/22 25/22 71/44 67/44 53/22 0
0 0 7/11 0 1/11 2/11 3/11 1/11 4/11 8/11 4/11 12/11 8/11 14/11 0
0 0 1/2 0 1/8 1/4 3/8 1/16 5/8 1 7/8 11/8 17/16 2 0
0 0 9/19 0 3/19 7/19 10/19 1/19 18/19 24/19 23/19 61/38 30/19 48/19 0
0 0 13/16 0 3/32 7/32 9/32 1/8 15/32 1 7/16 35/32 7/8 43/32 0
0 0 3/4 0 3/32 9/32 11/32 1/8 19/32 9/8 5/8 35/32 31/32 49/32 0
0 0 7/11 0 5/44 17/44 21/44 1/11 39/44 29/22 21/22 29/22 63/44 91/44 0
0 0 9/13 0 1/13 4/13 1/2 3/13 19/26 1 7/13 45/26 18/13 55/26 0
0 0 3/4 0 1/12 1/4 3/8 1/6 5/8 11/12 5/12 35/24 13/12 41/24 0
0 0 17/19 0 3/38 1/4 13/38 13/76 12/19 43/38 17/38 25/19 83/76 61/38 0
0 0 7/12 0 1/4 5/12 5/6 13/48 43/48 23/24 23/24 101/48 7/4 127/48 0
0 0 17/29 0 8/29 9/29 22/29 9/58 26/29 27/29 34/29 119/58 47/29 155/58 0
0 0 13/21 0 13/42 3/7 13/14 29/252 47/42 7/6 19/14 89/42 23/12 35/12 0
0 0 2/3 0 5/24 1/2 15/16 19/48 59/48 29/24 1 37/16 25/12 143/48 0
0 0 9/17 0 7/17 4/17 9/17 3/17 9/17 15/17 1 25/17 1 38/17 0
0 0 7/12 0 17/48 1/3 1/2 1/4 17/24 4/3 55/48 19/12 9/8 31/12 0
0 0 5/7 0 3/14 5/14 3/7 2/7 5/7 43/28 27/28 5/4 8/7 15/7 0
0 0 3/5 0 12/25 8/25 19/25 7/25 43/50 24/25 7/5 48/25 37/25 76/25 0
0 0 9/19 0 6/19 4/19 8/19 3/19 10/19 15/19 22/19 34/19 20/19 45/19 0
0 0 13/23 0 13/46 7/23 10/23 5/23 16/23 28/23 59/46 42/23 26/23 61/23 0
0 0 11/14 0 1/7 2/7 5/14 3/14 4/7 9/7 23/28 8/7 13/14 12/7 0
0 0 17/30 0 2/5 3/10 7/10 4/15 53/60 9/10 8/5 37/15 47/30 97/30 0
0 0 13/22 0 1/2 3/11 7/11 5/22 13/22 25/22 15/22 23/22 57/44 47/22 0
0 0 10/19 0 8/19 5/19 11/19 3/19 12/19 1 16/19 21/19 22/19 2 0
0 0 11/23 0 8/23 11/23 17/23 7/69 64/69 85/69 49/46 169/138 211/138 52/23 0
0 0 3/5 0 1/2 3/10 3/5 1/4 7/10 27/20 7/10 21/20 13/10 11/5 0
0 0 13/24 0 5/12 3/8 5/8 3/16 13/16 11/8 15/16 7/6 31/24 55/24 0
0 0 1/2 0 1/3 13/24 3/4 17/144 149/144 103/72 9/8 175/144 113/72 19/8 0
0 0 8/13 0 25/52 9/26 15/26 4/13 12/13 89/52 12/13 5/4 22/13 67/26 0
0 0 3/5 0 21/50 2/5 3/5 13/50 49/50 17/10 51/50 61/50 8/5 62/25 0
0 0 9/16 0 23/64 9/16 23/32 19/96 109/96 637/384 143/128 467/384 167/96 157/64 0
0 0 7/11 0 6/11 7/22 8/11 3/11 35/44 59/44 7/11 23/22 67/44 105/44 0
0 0 15/23 0 13/23 7/23 16/23 6/23 19/23 3/2 15/23 25/23 34/23 111/46 0
0 0 2/3 0 37/66 23/66 2/3 7/22 34/33 61/33 28/33 85/66 11/6 181/66 0
0 0 9/14 0 1/2 5/14 6/7 9/28 51/56 15/14 53/56 71/56 93/56 145/56 0
0 0 21/32 0 17/32 9/32 13/16 7/32 29/32 33/32 73/64 95/64 51/32 173/64 0
0 0 9/14 0 10/21 23/42 15/14 44/315 379/315 83/63 79/60 1973/1260 2417/1260 1171/420 0
0 0 5/7 0 39/70 23/70 13/14 3/10 29/30 6/5 11/14 83/70 179/105 13/5 0
0 0 11/19 0 9/19 5/19 11/19 4/19 11/19 18/19 1 25/19 20/19 41/19 0
0 0 17/29 0 25/58 12/29 17/29 17/58 47/58 42/29 35/29 42/29 36/29 75/29 0
0 0 7/11 0 4/11 5/11 6/11 15/44 37/44 69/44 23/22 49/44 14/11 24/11 0
0 0 18/29 0 15/29 10/29 23/29 9/29 53/58 1 41/29 51/29 45/29 3 0
0 0 14/25 0 2/5 6/25 17/25 2/25 2/5 27/25 11/25 42/25 59/50 51/25 0
0 0 1/2 0 3/8 3/8 3/4 1/16 5/8 17/16 5/8 21/16 17/16 7/4 0
0 0 9/19 0 6/19 11/19 17/19 1/19 18/19 25/19 35/38 55/38 3/2 41/19 0
0 0 1/2 0 1/3 1/4 1/2 1/8 7/12 11/8 1/2 35/24 9/8 25/12 0
0 0 1/2 0 9/26 5/13 8/13 7/52 41/52 3/2 41/52 79/52 16/13 59/26 0
0 0 1/2 0 3/10 3/5 17/20 3/40 41/40 3/2 1 29/20 3/2 9/4 0
0 0 5/9 0 23/72 7/24 11/24 7/36 59/72 119/72 3/4 113/72 55/36 59/24 0
0 0 6/11 0 7/22 25/66 35/66 13/66 32/33 115/66 61/66 53/33 35/22 169/66 0
0 0 17/31 0 17/62 1/2 41/62 9/62 34/31 105/62 32/31 3/2 107/62 153/62 0
0 0 19/29 0 11/29 8/29 45/58 5/29 23/29 83/58 12/29 115/58 93/58 72/29 0
0 0 8/13 0 14/39 11/39 55/78 8/39 77/78 151/78 7/13 173/78 70/39 40/13 0
0 0 41/63 0 5/14 11/36 83/126 1/4 10/9 263/126 29/42 134/63 505/252 199/63 0
0 0 17/25 0 13/25 2/5 1 9/50 19/25 29/25 33/50 49/25 3/2 58/25 0
0 0 13/21 0 10/21 3/7 20/21 5/42 5/6 8/7 31/42 34/21 4/3 43/21 0
0 0 17/28 0 3/7 19/28 33/28 17/168 67/56 10/7 15/14 99/56 101/56 5/2 0
0 0 27/37 0 18/37 14/37 75/74 19/74 233/222 107/74 47/74 83/37 415/222 203/74 0
0 0 15/29 0 8/29 7/29 17/29 4/29 13/29 28/29 17/29 64/29 36/29 60/29 0
0 0 5/12 0 1/4 7/24 13/24 1/12 7/12 11/12 19/24 11/6 13/12 11/6 0
0 0 12/31 0 7/31 13/31 20/31 2/31 25/31 34/31 30/31 115/62 85/62 65/31 0
0 0 1/2 0 3/13 3/13 5/13 2/13 7/13 15/13 7/13 2 1 47/26 0
0 0 17/37 0 9/37 14/37 19/37 5/37 28/37 50/37 33/37 163/74 44/37 81/37 0
0 0 3/7 0 8/35 17/35 23/35 3/35 32/35 47/35 37/35 71/35 7/5 78/35 0
0 0 11/19 0 17/76 1/4 27/76 7/38 47/76 5/4 23/38 145/76 21/19 137/76 0
0 0 24/43 0 21/86 31/86 39/86 8/43 65/86 121/86 34/43 88/43 103/86 171/86 0
0 0 23/45 0 19/90 13/30 49/90 2/15 79/90 62/45 83/90 167/90 41/30 181/90 0
0 0 19/30 0 4/15 3/10 43/60 7/30 17/20 4/3 8/15 11/4 5/3 151/60 0
0 0 23/38 0 5/19 11/38 47/76 9/38 75/76 34/19 11/19 239/76 33/19 223/76 0
0 0 19/29 0 1/4 67/232 67/116 57/232 1 53/29 71/116 85/29 407/232 323/116 0
0 0 21/34 0 6/17 13/34 15/17 1/4 57/68 18/17 14/17 177/68 28/17 169/68 0
0 0 7/12 0 1/3 1/3 29/36 11/72 8/9 1 19/18 61/24 55/36 59/24 0
0 0 10/17 0 1/3 23/51 16/17 35/306 55/51 20/17 62/51 43/17 181/102 271/102 0
0 0 15/22 0 15/44 17/44 83/88 27/88 12/11 59/44 17/22 131/44 43/22 125/44 0
0 0 7/11 0 6/11 2/11 8/11 1/11 4/11 1 8/11 15/11 8/11 18/11 0
0 0 3/5 0 21/50 2/5 3/5 13/50 37/50 8/5 27/25 83/50 28/25 61/25 0
0 0 7/11 0 4/11 5/11 6/11 15/44 37/44 75/44 23/22 17/11 14/11 51/22 0
0 0 3/4 0 2/3 1/4 11/12 1/6 13/24 13/12 5/6 19/12 11/12 11/6 0
0 0 13/25 0 2/5 6/25 14/25 4/25 13/25 23/25 26/25 58/25 24/25 53/25 0
0 0 4/7 0 18/49 20/49 27/49 13/49 38/49 74/49 60/49 131/49 58/49 127/49 0
0 0 27/41 0 27/82 17/41 21/41 12/41 31/41 129/82 40/41 92/41 47/41 86/41 0
0 0 3/5 0 16/35 11/35 27/35 9/35 59/70 34/35 51/35 111/35 10/7 103/35 0
0 0 3/4 0 2/3 1/6 5/6 1/12 1/3 7/6 5/12 1 19/24 4/3 0
0 0 2/3 0 7/12 1/4 5/6 1/12 1/2 7/6 2/3 7/6 11/12 19/12 0
0 0 5/9 0 4/9 11/18 1 2/27 26/27 38/27 35/36 139/108 157/108 37/18 0
0 0 9/13 0 8/13 3/13 10/13 2/13 7/13 19/13 7/13 14/13 1 23/13 0
0 0 3/5 0 1/2 9/20 4/5 3/20 4/5 8/5 9/10 51/40 6/5 43/20 0
0 0 6/11 0 9/22 15/22 21/22 7/66 35/33 53/33 47/44 43/33 49/33 49/22 0
0 0 15/23 0 25/46 8/23 15/23 7/23 21/23 83/46 21/23 63/46 37/23 56/23 0
0 0 8/13 0 25/52 6/13 9/13 7/26 1 95/52 27/26 18/13 41/26 32/13 0
0 0 19/33 0 9/22 7/11 9/11 41/198 227/198 697/396 145/132 521/396 167/99 157/66 0
0 0 9/11 0 8/11 2/11 10/11 1/11 9/22 27/22 3/11 10/11 17/22 27/22 0
0 0 11/14 0 5/7 3/14 6/7 1/7 4/7 43/28 3/7 15/14 1 7/4 0
0 0 5/7 0 5/8 19/56 5/7 17/56 27/28 53/28 23/28 11/8 93/56 139/56 0
0 0 5/6 0 3/4 1/4 1 1/6 13/24 7/6 13/24 29/24 23/24 35/24 0
0 0 11/14 0 5/7 2/7 1 1/7 9/14 17/14 3/4 39/28 15/14 7/4 0
0 0 17/26 0 7/13 21/26 35/26 43/390 503/390 62/39 77/65 619/390 1427/780 641/260 0
0 0 11/13 0 10/13 3/13 1 2/13 22/39 31/26 11/26 29/26 73/78 18/13 0
0 0 8/11 0 7/11 2/11 9/11 1/11 4/11 12/11 8/11 14/11 8/11 17/11 0
0 0 8/13 0 25/52 6/13 9/13 7/26 21/26 22/13 61/52 79/52 31/26 32/13 0
0 0 8/13 0 11/26 1/2 8/13 9/26 23/26 89/52 57/52 35/26 17/13 59/26 0
0 0 5/6 0 3/4 1/4 1 1/6 13/24 7/6 5/6 3/2 11/12 7/4 0
0 0 8/41 0 16/41 143/246 247/246 55/123 116/123 129/82 137/123 242/123 547/246 449/123 0
0 0 2/17 0 4/17 10/17 14/17 11/34 14/17 39/34 18/17 24/17 3/2 44/17 0
0 0 1/11 0 2/11 7/11 9/11 5/22 9/11 12/11 13/11 16/11 18/11 28/11 0
0 0 1/8 0 1/4 9/16 13/16 7/16 15/16 55/32 15/16 21/16 57/32 97/32 0
0 0 1/11 0 2/11 7/11 9/11 9/22 1 31/22 1 14/11 3/2 59/22 0
0 0 1/11 0 2/11 7/11 9/11 1/2 12/11 23/11 12/11 15/11 49/22 38/11 0
0 0 9/41 0 17/41 173/246 143/123 143/246 301/246 62/41 4/3 553/246 308/123 485/123 0
0 0 1/7 0 2/7 5/7 41/42 1/2 7/6 25/21 9/7 71/42 40/21 3 0
0 0 1/8 0 1/4 13/16 33/32 11/24 119/96 19/16 11/8 55/32 49/24 93/32 0
0 0 2/15 0 1/5 7/15 11/15 1/3 11/15 17/15 4/3 37/15 21/10 53/15 0
0 0 1/11 0 2/11 5/11 7/11 5/22 7/11 10/11 13/11 18/11 3/2 28/11 0
0 0 1/11 0 2/11 6/11 8/11 5/22 8/11 1 14/11 18/11 18/11 29/11 0
0 0 4/21 0 2/7 5/7 22/21 25/42 53/42 9/7 11/7 113/42 107/42 163/42 0
0 0 1/8 0 1/4 11/16 29/32 1/2 37/32 17/16 23/16 63/32 65/32 97/32 0
0 0 2/17 0 4/17 13/17 33/34 25/51 125/102 19/17 25/17 65/34 107/51 103/34 0
0 0 1/7 0 2/7 4/7 6/7 17/42 6/7 26/21 4/3 5/3 3/2 62/21 0
0 0 1/8 0 1/4 5/8 7/8 1/2 17/16 25/16 47/32 57/32 13/8 107/32 0
0 0 1/6 0 1/3 2/3 47/48 9/16 7/6 5/4 25/16 31/16 91/48 163/48 0
0 0 1/9 0 2/9 5/9 7/9 7/18 5/6 41/36 55/36 35/18 14/9 28/9 0
0 0 1/11 0 2/11 7/11 9/11 1/2 12/11 3/2 39/22 47/22 37/22 40/11 0
0 0 3/23 0 6/23 16/23 43/46 27/46 28/23 27/23 41/23 107/46 93/46 83/23 0
0 0 9/52 0 35/52 1927/3120 2999/3120 179/390 731/780 189/130 1657/1560 203/156 295/156 1147/390 0
0 0 1/10 0 1/2 43/60 19/20 9/20 1 41/30 73/60 17/15 17/10 79/30 0
0 0 1/15 0 8/15 5/6 1 29/72 97/90 49/36 149/120 187/180 127/72 151/60 0
0 0 1/8 0 11/24 17/24 1 9/16 7/6 91/48 29/24 55/48 2 37/12 0
0 0 2/23 0 11/23 18/23 1 12/23 28/23 79/46 29/23 49/46 42/23 65/23 0
0 0 1/18 0 1/2 8/9 19/18 53/108 35/27 185/108 47/36 97/108 205/108 8/3 0
0 0 1/11 0 5/11 25/33 65/66 41/66 85/66 271/132 4/3 25/22 49/22 427/132 0
0 0 1/18 0 1/2 22/27 53/54 67/108 73/54 205/108 38/27 1 25/12 319/108 0
0 0 1/20 0 1/2 9/10 21/20 7/12 169/120 89/48 111/80 221/240 251/120 113/40 0
0 0 3/17 0 35/51 223/340 3079/3060 277/510 94/85 1004/765 203/170 439/306 313/153 4733/1530 0
0 0 4/33 0 17/33 149/198 100/99 113/198 122/99 127/99 271/198 89/66 65/33 581/198 0
0 0 1/12 0 19/36 8/9 77/72 1067/2160 349/270 139/108 961/720 649/540 4249/2160 971/360 0
0 0 1/9 0 1/2 49/72 67/72 11/24 35/36 97/72 4/3 4/3 59/36 101/36 0
0 0 3/31 0 15/31 45/62 59/62 17/31 37/31 107/62 183/124 43/31 56/31 195/62 0
0 0 1/19 0 10/19 91/114 109/114 2/3 79/57 113/57 349/228 21/19 41/19 179/57 0
0 0 5/39 0 20/39 167/234 115/117 67/117 140/117 148/117 349/234 20/13 149/78 731/234 0
0 0 3/13 0 17/39 119/234 223/234 83/234 92/117 19/13 107/117 239/117 439/234 721/234 0
0 0 3/19 0 6/19 11/19 17/19 11/38 15/19 23/19 17/19 26/19 51/38 83/38 0
0 0 1/8 0 1/4 11/16 15/16 1/4 7/8 39/32 31/32 43/32 47/32 17/8 0
0 0 1/7 0 2/7 11/21 17/21 5/14 17/21 11/7 16/21 4/3 31/21 103/42 0
0 0 2/17 0 4/17 11/17 15/17 13/34 33/34 25/17 31/34 45/34 24/17 79/34 0
0 0 1/11 0 2/11 8/11 10/11 3/11 21/22 29/22 9/11 12/11 29/22 20/11 0
0 0 1/9 0 2/9 11/18 5/6 4/9 1 11/6 17/18 13/9 11/6 25/9 0
0 0 1/12 0 1/6 3/4 11/12 1/2 29/24 7/4 9/8 35/24 43/24 31/12 0
0 0 1/11 0 2/11 8/11 10/11 4/11 23/22 16/11 10/11 13/11 3/2 2 0
0 0 2/7 0 18/35 131/210 241/210 101/210 223/210 51/35 17/15 101/42 457/210 143/42 0
0 0 1/5 0 2/5 13/20 41/40 2/5 41/40 5/4 21/20 13/8 13/8 99/40 0
0 0 3/19 0 6/19 15/19 41/38 22/57 131/114 24/19 43/38 30/19 101/57 93/38 0
0 0 3/16 0 1/4 9/16 15/16 13/32 7/8 45/32 9/8 45/16 65/32 103/32 0
0 0 3/22 0 5/22 13/22 19/22 7/22 9/11 27/22 23/22 41/22 16/11 49/22 0
0 0 1/8 0 5/24 2/3 11/12 7/24 7/8 5/4 25/24 85/48 71/48 13/6 0
0 0 1/8 0 3/16 9/16 13/16 7/16 15/16 25/16 1 17/8 25/16 19/8 0
0 0 2/19 0 3/19 13/19 17/19 8/19 20/19 30/19 21/19 79/38 30/19 46/19 0
0 0 1/9 0 1/6 13/18 17/18 1/3 1 13/9 1 16/9 13/9 37/18 0
0 0 2/17 0 3/17 11/17 15/17 9/17 19/17 30/17 20/17 39/17 31/17 45/17 0
0 0 1/9 0 1/6 13/18 17/18 5/9 11/9 11/6 23/18 83/36 17/9 49/18 0
0 0 1/9 0 1/6 13/18 17/18 4/9 10/9 29/18 10/9 35/18 5/3 41/18 0
0 0 4/17 0 11/34 12/17 39/34 39/68 83/68 25/17 23/17 209/68 41/17 247/68 0
0 0 1/6 0 7/24 17/24 49/48 23/48 55/48 5/4 5/4 103/48 11/6 127/48 0
0 0 4/27 0 7/27 7/9 19/18 71/162 191/162 34/27 11/9 2 295/162 137/54 0
0 0 1/5 0 2/5 1/2 9/10 7/20 3/4 51/40 9/8 63/40 13/10 99/40 0
0 0 1/7 0 2/7 13/21 19/21 10/21 43/42 23/14 55/42 71/42 65/42 41/14 0
0 0 1/11 0 2/11 8/11 10/11 7/11 29/22 2 16/11 19/11 45/22 34/11 0
0 0 5/19 0 10/19 10/19 39/38 17/38 18/19 25/19 24/19 35/19 59/38 52/19 0
0 0 5/32 0 9/32 19/32 29/32 13/32 7/8 21/16 11/8 155/64 47/32 89/32 0
0 0 1/8 0 7/32 11/16 15/16 17/32 37/32 7/4 51/32 179/64 7/4 105/32 0
0 0 2/19 0 3/19 14/19 18/19 12/19 25/19 2 28/19 48/19 39/19 58/19 0
0 0 2/11 0 1/3 2/3 67/66 6/11 38/33 43/33 53/33 31/11 20/11 107/33 0
0 0 4/19 0 27/38 1217/2280 2149/2280 109/285 451/570 541/380 1037/1140 295/228 355/228 2753/1140 0
0 0 2/13 0 7/13 33/52 51/52 5/13 23/26 73/52 55/52 61/52 77/52 119/52 0
0 0 1/10 0 8/15 5/6 16/15 121/360 47/45 127/90 131/120 193/180 115/72 133/60 0
0 0 1/6 0 1/2 5/8 1 11/24 23/24 7/4 1 53/48 79/48 61/24 0
0 0 3/25 0 12/25 18/25 1 11/25 53/50 41/25 11/10 27/25 79/50 61/25 0
0 0 2/23 0 11/23 20/23 25/23 53/138 7/6 112/69 51/46 133/138 113/69 52/23 0
0 0 1/8 0 11/24 25/36 71/72 79/144 41/36 277/144 85/72 7/6 31/16 403/144 0
0 0 1/11 0 5/11 25/33 65/66 73/132 161/132 241/132 167/132 49/44 41/22 349/132 0
0 0 1/13 0 6/13 23/26 14/13 19/39 101/78 553/312 127/104 317/312 145/78 129/52 0
0 0 1/4 0 13/16 997/1920 633/640 13/30 431/480 307/240 937/960 143/96 155/96 97/40 0
0 0 5/24 0 5/8 89/144 19/18 65/144 37/36 97/72 163/144 17/12 13/8 175/72 0
0 0 1/8 0 9/16 7/8 73/64 737/1920 289/240 65/48 731/640 589/480 3319/1920 741/320 0
0 0 1/6 0 17/30 7/12 19/20 23/60 5/6 41/30 23/20 4/3 7/5 29/12 0
0 0 4/33 0 16/33 15/22 21/22 16/33 71/66 56/33 175/132 15/11 107/66 185/66 0
0 0 1/12 0 11/24 109/144 139/144 11/18 185/144 35/18 409/288 5/4 95/48 209/72 0
0 0 2/9 0 2/3 89/162 82/81 71/162 77/81 106/81 98/81 14/9 41/27 205/81 0
0 0 11/34 0 1/2 29/68 45/68 9/34 10/17 73/68 25/34 53/34 3/2 44/17 0
0 0 4/17 0 6/17 8/17 10/17 7/34 10/17 27/34 13/17 21/17 37/34 2 0
0 0 2/11 0 3/11 6/11 7/11 3/22 7/11 9/11 10/11 14/11 14/11 2 0
0 0 1/3 0 4/9 7/18 1/2 5/18 11/18 5/4 11/18 7/6 5/4 83/36 0
0 0 4/13 0 5/13 6/13 7/13 7/26 9/13 27/26 9/13 15/13 27/26 53/26 0
0 0 5/14 0 3/7 3/7 1/2 9/28 5/7 11/7 5/7 17/14 11/7 18/7 0
0 0 11/31 0 17/31 35/62 53/62 25/62 55/62 1 30/31 115/62 109/62 88/31 0
0 0 1/4 0 2/5 3/5 3/4 3/8 37/40 17/20 1 61/40 3/2 49/20 0
0 0 1/5 0 1/3 11/15 13/15 16/45 19/18 14/15 17/15 47/30 77/45 73/30 0
0 0 3/14 0 2/7 5/14 1/2 3/14 1/2 11/14 1 2 43/28 37/14 0
0 0 2/11 0 3/11 4/11 5/11 3/22 5/11 7/11 10/11 16/11 25/22 2 0
0 0 2/11 0 3/11 5/11 6/11 3/22 6/11 8/11 1 16/11 14/11 23/11 0
0 0 5/18 0 7/18 11/18 5/6 17/36 37/36 17/18 23/18 83/36 73/36 37/12 0
0 0 1/5 0 1/3 3/5 11/15 2/5 29/30 4/5 6/5 11/6 17/10 77/30 0
0 0 3/16 0 5/16 11/16 13/16 19/48 101/96 7/8 5/4 57/32 43/24 83/32 0
0 0 2/7 0 3/7 3/7 4/7 11/42 4/7 17/21 1 31/21 43/42 16/7 0
0 0 7/19 0 9/19 8/19 10/19 6/19 13/19 21/19 41/38 61/38 20/19 97/38 0
0 0 7/23 0 11/23 12/23 16/23 19/46 20/23 19/23 57/46 81/46 65/46 127/46 0
0 0 5/19 0 7/19 8/19 10/19 5/19 11/19 29/38 47/38 35/19 21/19 48/19 0
0 0 5/14 0 3/7 3/7 1/2 9/28 5/7 29/28 39/28 57/28 31/28 20/7 0
0 0 6/23 0 9/23 13/23 16/23 21/46 22/23 19/23 35/23 103/46 73/46 71/23 0
0 0 7/23 0 18/23 93/184 129/184 15/46 31/46 49/46 73/92 26/23 131/92 105/46 0
0 0 7/30 0 19/30 7/12 41/60 19/60 11/15 29/30 11/12 1 19/15 61/30 0
0 0 7/32 0 11/16 13/16 7/8 109/384 91/96 215/192 129/128 181/192 563/384 131/64 0
0 0 10/27 0 19/27 13/27 16/27 19/54 20/27 71/54 7/9 55/54 4/3 20/9 0
0 0 5/14 0 3/4 17/28 19/28 9/28 6/7 73/56 25/28 55/56 5/4 59/28 0
0 0 8/23 0 18/23 20/23 21/23 41/138 76/69 197/138 47/46 121/138 205/138 48/23 0
0 0 11/28 0 41/56 41/84 47/84 8/21 67/84 241/168 5/6 1 81/56 373/168 0
0 0 2/5 0 41/50 44/75 47/75 11/30 67/75 211/150 14/15 23/25 67/50 307/150 0
0 0 12/29 0 24/29 24/29 25/29 1/3 193/174 517/348 115/116 293/348 263/174 117/58 0
0 0 13/43 0 35/43 283/516 391/516 107/258 110/129 118/129 241/258 109/86 135/86 623/258 0
0 0 1/4 0 21/32 119/192 143/192 83/192 23/24 85/96 205/192 77/64 49/32 449/192 0
0 0 8/37 0 25/37 32/37 35/37 827/2220 638/555 118/111 821/740 604/555 3709/2220 831/370 0
0 0 1/4 0 23/36 13/24 47/72 23/72 25/36 67/72 37/36 43/36 43/36 79/36 0
0 0 5/13 0 10/13 41/78 47/78 1/3 31/39 101/78 167/156 49/39 46/39 61/26 0
0 0 3/7 0 7/8 13/24 97/168 8/21 73/84 61/42 337/336 1 37/28 179/84 0
0 0 5/19 0 25/38 131/228 161/228 49/114 52/57 97/114 271/228 53/38 111/76 575/228 0
0 0 10/31 0 17/31 23/62 41/62 11/62 14/31 1 17/31 50/31 38/31 131/62 0
0 0 4/17 0 7/17 8/17 11/17 5/34 9/17 14/17 10/17 20/17 31/34 53/34 0
0 0 1/5 0 1/3 3/5 11/15 2/15 2/3 9/10 7/10 7/6 11/10 8/5 0
0 0 2/7 0 3/7 8/21 11/21 3/14 11/21 25/21 10/21 26/21 1 11/6 0
0 0 6/19 0 8/19 10/19 12/19 9/38 27/38 23/19 25/38 49/38 1 69/38 0
0 0 1/4 0 1/3 2/3 3/4 1/6 19/24 9/8 2/3 13/12 25/24 3/2 0
0 0 1/3 0 3/7 3/7 11/21 2/7 2/3 59/42 13/21 4/3 53/42 43/21 0
0 0 3/8 0 7/16 9/16 5/8 5/16 27/32 45/32 25/32 45/32 39/32 31/16 0
0 0 4/13 0 5/13 8/13 9/13 3/13 21/26 31/26 9/13 15/13 29/26 20/13 0
0 0 11/26 0 9/13 25/52 45/52 15/52 37/52 25/26 19/26 101/52 19/13 121/52 0
0 0 5/17 0 9/17 9/17 13/17 4/17 25/34 14/17 12/17 49/34 39/34 61/34 0
0 0 4/17 0 7/17 12/17 15/17 13/51 95/102 16/17 29/34 24/17 71/51 65/34 0
0 0 2/7 0 5/14 3/7 9/14 1/4 4/7 27/28 11/14 9/4 39/28 9/4 0
0 0 5/21 0 1/3 10/21 13/21 4/21 4/7 6/7 16/21 5/3 22/21 5/3 0
0 0 5/23 0 7/23 13/23 16/23 4/23 15/23 21/23 18/23 73/46 51/46 38/23 0
0 0 1/3 0 7/18 7/18 1/2 5/18 11/18 7/6 2/3 2 19/18 16/9 0
0 0 8/23 0 9/23 13/23 15/23 6/23 18/23 30/23 19/23 95/46 26/23 44/23 0
0 0 3/10 0 7/20 13/20 3/4 1/5 4/5 6/5 4/5 7/4 11/10 33/20 0
0 0 8/21 0 3/7 3/7 11/21 1/3 5/7 9/7 16/21 44/21 25/21 13/7 0
0 0 5/12 0 11/24 13/24 5/8 1/3 5/6 17/12 7/8 35/16 5/4 47/24 0
0 0 4/11 0 9/22 13/22 15/22 3/11 9/11 14/11 9/11 41/22 13/11 37/22 0
0 0 5/14 0 13/28 4/7 6/7 23/56 51/56 1 1 143/56 7/4 21/8 0
0 0 3/11 0 9/22 13/22 17/22 15/44 39/44 19/22 21/22 87/44 31/22 91/44 0
0 0 6/25 0 9/25 17/25 21/25 47/150 143/150 23/25 24/25 46/25 217/150 101/50 0
0 0 5/17 0 9/17 6/17 10/17 3/17 7/17 27/34 25/34 45/34 13/17 57/34 0
0 0 3/8 0 1/2 11/24 7/12 7/24 11/16 21/16 23/24 19/12 49/48 107/48 0
0 0 7/16 0 1/2 1/2 9/16 3/8 27/32 49/32 31/32 51/32 41/32 35/16 0
0 0 2/5 0 11/15 1/3 2/3 7/30 8/15 11/15 4/5 8/5 9/10 9/5 0
0 0 9/31 0 13/31 14/31 19/31 8/31 18/31 27/31 33/31 139/62 1 67/31 0
