0 0 0 9/50 7/50 14/25 27/25 16/25 161/100 43/50 189/100 42/25 13/5 159/50 0
0 0 0 7/17 15/34 143/204 115/102 6/17 52/51 137/102 41/34 185/102 83/51 239/102 0
0 0 0 16/39 14/39 29/39 49/39 10/39 31/39 103/78 18/13 2 27/13 30/13 0
0 0 0 3/7 3/7 3/4 8/7 17/56 33/28 33/28 19/14 69/56 17/14 129/56 0
0 0 0 17/38 35/76 101/152 75/76 6/19 43/38 89/76 91/76 111/76 23/19 151/76 0
0 0 0 8/21 9/14 13/14 39/28 17/28 67/84 125/84 121/84 33/28 17/14 69/28 0
0 0 0 8/21 4/7 19/21 59/42 11/21 25/42 9/7 3/2 1 9/7 44/21 0
0 0 0 3/7 3/5 9/10 46/35 37/70 15/14 53/35 57/35 79/70 79/70 179/70 0
0 0 0 2/11 1/3 7/33 4/11 2/3 67/66 25/33 83/66 49/33 67/33 82/33 0
0 0 0 4/37 16/37 23/74 31/74 26/37 32/37 32/37 52/37 61/37 167/74 5/2 0
0 0 0 1/11 2/11 1/11 2/11 3/11 9/11 7/11 9/11 15/11 17/11 18/11 0
0 0 0 2/19 6/19 4/19 6/19 8/19 14/19 16/19 23/19 35/19 42/19 41/19 0
0 0 0 5/16 3/8 23/96 163/288 203/288 379/288 245/288 449/288 421/288 583/288 65/24 0
0 0 0 1/11 2/11 1/11 2/11 3/11 10/11 9/11 1 16/11 18/11 21/11 0
0 0 0 1/8 11/32 3/32 17/32 43/64 61/64 55/64 63/64 11/8 55/32 69/32 0
0 0 0 1/24 3/8 7/48 7/16 2/3 11/16 7/8 1 11/8 29/16 31/16 0
0 0 0 1/16 1/4 1/16 3/8 3/8 13/16 7/8 13/16 11/8 25/16 7/4 0
0 0 0 1/18 5/18 1/9 7/18 4/9 2/3 8/9 17/18 3/2 16/9 16/9 0
0 0 0 8/33 14/33 3/22 8/11 23/33 85/66 32/33 31/22 46/33 19/11 163/66 0
0 0 0 1/12 1/4 1/12 1/4 1/3 11/12 1 1 17/12 19/12 2 0
0 0 0 1/23 10/23 1/23 12/23 14/23 19/23 39/46 21/23 51/46 31/23 37/23 0
0 0 0 1/25 11/25 1/10 1/2 31/50 18/25 22/25 51/50 61/50 79/50 83/50 0
0 0 0 1/19 6/19 1/19 10/19 17/38 33/38 33/38 33/38 47/38 27/19 29/19 0
0 0 0 1/24 1/3 1/12 1/2 23/48 35/48 43/48 47/48 65/48 13/8 13/8 0
0 0 0 5/31 15/31 9/62 26/31 21/31 39/31 67/62 3/2 83/62 50/31 71/31 0
0 0 0 1/9 1/3 1/9 2/3 5/12 41/36 13/12 5/4 49/36 14/9 35/18 0
0 0 0 3/26 5/13 4/13 11/26 23/26 53/52 29/26 77/52 19/13 57/26 36/13 0
0 0 0 1/14 13/28 3/8 25/56 25/28 13/14 65/56 83/56 10/7 123/56 21/8 0
0 0 0 11/43 18/43 27/86 83/129 112/129 343/258 299/258 455/258 188/129 269/129 255/86 0
0 0 0 3/38 17/38 25/114 149/228 31/38 58/57 269/228 265/228 25/19 69/38 269/114 0
0 0 0 1/26 11/26 15/52 29/52 41/52 45/52 61/52 63/52 17/13 105/52 9/4 0
0 0 0 8/41 20/41 59/246 185/246 67/82 155/123 154/123 373/246 55/41 72/41 649/246 0
0 0 0 1/36 19/36 23/108 151/216 107/144 71/72 32/27 125/108 10/9 19/12 217/108 0
0 0 0 1/33 16/33 53/198 13/18 95/132 94/99 115/99 14/11 37/33 119/66 391/198 0
0 0 0 7/46 12/23 67/276 241/276 143/184 119/92 91/69 439/276 30/23 79/46 173/69 0
0 0 0 1/24 1/3 1/4 11/24 17/24 7/8 29/24 11/12 5/3 47/24 59/24 0
0 0 0 1/17 5/17 4/17 7/17 12/17 11/17 1 14/17 25/17 33/17 2 0
0 0 0 1/20 7/20 1/4 9/20 11/20 9/10 13/10 9/10 7/4 39/20 47/20 0
0 0 0 1/17 5/17 4/17 7/17 9/17 11/17 18/17 14/17 27/17 32/17 32/17 0
0 0 0 1/13 4/13 3/13 4/13 7/13 14/13 18/13 15/13 22/13 24/13 35/13 0
0 0 0 1/12 1/4 1/6 1/4 5/12 13/12 17/12 7/6 7/4 23/12 8/3 0
0 0 0 1/37 18/37 40/111 137/222 63/74 223/222 317/222 125/111 56/37 73/37 284/111 0
0 0 0 1/24 5/12 3/8 7/12 13/16 7/8 31/24 55/48 17/12 13/6 7/3 0
0 0 0 1/26 1/2 14/39 77/156 21/26 13/12 62/39 4/3 3/2 47/26 215/78 0
0 0 0 9/32 11/32 3/16 5/16 11/16 57/64 3/4 73/64 57/32 57/32 77/32 0
0 0 0 5/24 3/8 5/24 7/24 17/24 31/48 3/4 59/48 43/24 11/6 9/4 0
0 0 0 1/5 7/20 1/5 1/4 1/2 4/5 3/4 19/20 37/20 31/20 39/20 0
0 0 0 1/5 7/20 1/5 1/4 1/2 13/20 3/4 21/20 37/20 7/4 19/10 0
0 0 0 13/31 13/31 29/124 175/372 137/186 421/372 161/186 167/124 605/372 607/372 905/372 0
0 0 0 9/32 7/16 17/64 19/64 5/8 55/64 15/16 35/32 119/64 87/64 131/64 0
0 0 0 1/5 13/35 3/35 16/35 53/70 9/10 61/70 13/14 8/5 53/35 76/35 0
0 0 0 1/16 3/8 1/16 1/4 3/4 7/16 13/16 7/8 3/2 23/16 7/4 0
0 0 0 4/27 11/27 4/27 11/27 16/27 22/27 1 8/9 49/27 40/27 53/27 0
0 0 0 2/19 7/19 2/19 5/19 11/19 10/19 18/19 17/19 33/19 30/19 34/19 0
0 0 0 16/51 8/17 1/6 29/51 83/102 113/102 103/102 64/51 55/34 25/17 121/51 0
0 0 0 8/33 5/11 5/22 25/66 2/3 59/66 12/11 35/33 11/6 29/22 137/66 0
0 0 0 1/23 12/23 1/23 10/23 18/23 15/23 21/23 39/46 30/23 53/46 37/23 0
0 0 0 1/19 10/19 1/19 6/19 31/38 1/2 33/38 33/38 26/19 49/38 29/19 0
0 0 0 1/9 13/27 1/9 13/27 35/54 41/54 19/18 25/27 44/27 73/54 47/27 0
0 0 0 2/25 12/25 2/25 8/25 33/50 27/50 49/50 9/10 8/5 71/50 41/25 0
0 0 0 2/9 28/45 47/270 17/27 13/15 547/540 52/45 361/270 137/90 35/27 98/45 0
0 0 0 5/21 25/42 25/126 61/126 3/4 451/504 29/24 289/252 71/42 11/9 41/21 0
0 0 0 1/4 1/4 3/16 5/16 15/16 23/32 17/16 43/32 27/16 29/16 43/16 0
0 0 0 2/13 3/13 2/13 3/13 12/13 1/2 14/13 35/26 22/13 23/13 33/13 0
0 0 0 18/43 16/43 11/43 145/258 113/129 7/6 146/129 68/43 199/129 427/258 701/258 0
0 0 0 1/6 2/5 1/9 19/36 53/60 77/90 197/180 181/180 22/15 22/15 203/90 0
0 0 0 1/12 1/4 1/12 1/4 5/6 5/12 1 1 3/2 3/2 2 0
0 0 0 5/16 7/16 7/36 91/144 83/96 161/144 341/288 197/144 71/48 47/32 721/288 0
0 0 0 1/27 5/9 8/81 73/162 23/27 35/54 89/81 145/162 34/27 7/6 145/81 0
0 0 0 1/17 8/17 4/51 16/51 29/34 47/102 101/102 31/34 22/17 43/34 83/51 0
0 0 0 4/17 29/51 10/51 2/3 15/17 649/612 197/153 431/306 74/51 419/306 719/306 0
0 0 0 5/32 5/16 7/32 3/8 27/32 53/64 19/16 51/64 15/8 49/32 77/32 0
0 0 0 1/11 2/11 1/11 2/11 8/11 4/11 9/11 7/11 16/11 16/11 18/11 0
0 0 0 2/13 17/39 1/3 19/39 10/13 23/26 109/78 71/78 86/39 67/39 97/39 0
0 0 0 2/19 6/19 4/19 6/19 12/19 10/19 23/19 17/19 40/19 36/19 41/19 0
0 0 0 8/31 10/31 8/31 11/31 51/62 30/31 79/62 1 59/31 44/31 5/2 0
0 0 0 9/35 2/5 12/35 16/35 26/35 36/35 19/14 15/14 71/35 51/35 17/7 0
0 0 0 4/37 15/37 28/111 95/222 71/74 91/111 152/111 197/222 66/37 166/111 277/111 0
0 0 0 1/11 2/11 1/11 2/11 9/11 4/11 1 9/11 17/11 17/11 21/11 0
0 0 0 1/5 2/5 17/60 19/48 73/80 221/240 343/240 13/12 7/4 83/60 617/240 0
0 0 0 7/23 11/23 10/23 17/23 16/23 39/46 17/23 61/46 27/23 37/23 51/23 0
0 0 0 7/32 9/16 31/64 45/64 23/32 23/32 27/32 45/32 23/16 123/64 143/64 0
0 0 0 1/5 2/5 1/3 8/15 7/15 3/5 4/5 6/5 5/3 31/15 29/15 0
0 0 0 7/15 1/2 5/12 35/36 131/180 119/90 149/180 151/90 217/180 313/180 5/2 0
0 0 0 1/4 9/28 3/14 25/28 5/8 13/14 45/56 15/14 17/14 45/28 115/56 0
0 0 0 3/14 11/28 15/56 43/56 9/14 37/56 6/7 15/14 9/7 97/56 15/8 0
0 0 0 1/6 1/4 1/6 3/4 1/3 3/4 5/6 5/6 7/6 17/12 19/12 0
0 0 0 1/4 3/10 1/5 7/10 9/20 13/20 9/10 1 29/20 37/20 7/4 0
0 0 0 9/23 9/23 11/46 26/23 15/23 33/23 19/23 36/23 27/23 37/23 54/23 0
0 0 0 2/11 4/11 2/11 23/22 1/2 21/22 37/44 13/11 45/44 29/22 73/44 0
0 0 0 10/33 13/33 13/66 21/22 6/11 19/22 29/33 40/33 38/33 5/3 109/66 0
0 0 0 3/17 5/17 3/17 18/17 13/34 1 31/34 19/17 39/34 24/17 27/17 0
0 0 0 11/32 5/16 5/32 15/16 7/16 7/8 29/32 37/32 41/32 115/64 13/8 0
0 0 0 7/25 11/25 13/50 33/25 3/5 36/25 51/50 87/50 61/50 39/25 113/50 0
0 0 0 3/13 4/13 3/13 17/13 9/26 18/13 27/26 20/13 31/26 19/13 24/13 0
0 0 0 5/21 4/7 11/21 16/21 6/7 31/42 22/21 3/2 25/21 34/21 52/21 0
0 0 0 4/25 16/25 29/50 37/50 22/25 16/25 11/10 73/50 6/5 83/50 23/10 0
0 0 0 2/5 17/30 29/60 89/90 38/45 223/180 197/180 163/90 11/9 31/18 163/60 0
0 0 0 8/39 19/39 5/13 41/39 10/13 12/13 46/39 101/78 46/39 64/39 181/78 0
0 0 0 7/33 17/33 29/66 31/33 26/33 8/11 13/11 14/11 40/33 39/22 13/6 0
0 0 0 9/31 16/31 23/62 69/62 24/31 79/62 36/31 51/31 36/31 48/31 79/31 0
0 0 0 4/21 23/42 26/63 163/126 39/56 19/18 157/126 125/84 43/42 3/2 529/252 0
0 0 0 4/13 53/104 61/156 395/312 71/104 163/156 371/312 157/104 109/104 23/13 77/39 0
0 0 0 11/42 23/42 101/252 353/252 41/56 353/252 47/36 155/84 7/6 67/42 619/252 0
0 0 0 1/7 3/7 8/21 16/21 5/7 2/3 23/21 6/7 10/7 37/21 15/7 0
0 0 0 4/21 3/7 8/21 5/7 16/21 4/7 23/21 19/21 31/21 40/21 43/21 0
0 0 0 1/8 7/16 3/8 3/4 9/16 11/16 19/16 13/16 3/2 7/4 2 0
0 0 0 4/21 3/7 8/21 5/7 13/21 4/7 25/21 19/21 5/3 2 2 0
0 0 0 5/37 22/37 20/37 1 61/74 29/37 51/37 87/74 47/37 63/37 87/37 0
0 0 0 3/16 9/16 17/32 59/64 27/32 43/64 43/32 19/16 43/32 61/32 73/32 0
0 0 0 1/15 2/3 3/5 9/10 23/30 5/6 43/30 4/3 1 6/5 34/15 0
0 0 0 2/5 7/15 2/5 19/30 7/10 47/60 11/15 73/60 7/5 22/15 32/15 0
0 0 0 9/29 14/29 11/29 17/29 20/29 35/58 21/29 73/58 43/29 46/29 59/29 0
0 0 0 1/3 2/5 1/3 7/15 7/15 2/3 2/3 14/15 23/15 6/5 8/5 0
0 0 0 3/10 2/5 3/10 9/20 1/2 11/20 7/10 21/20 33/20 31/20 17/10 0
0 0 0 7/13 53/104 5/13 55/78 229/312 173/156 259/312 18/13 107/78 445/312 173/78 0
0 0 0 5/12 1/2 19/48 23/48 5/8 13/16 7/8 13/12 79/48 53/48 85/48 0
0 0 0 17/40 13/40 1/5 63/80 7/10 7/8 33/40 79/80 11/8 11/8 2 0
0 0 0 4/13 5/13 3/13 9/13 9/13 7/13 21/26 1 35/26 19/13 45/26 0
0 0 0 11/29 10/29 6/29 41/58 15/29 23/29 55/58 53/58 46/29 38/29 51/29 0
0 0 0 9/26 9/26 5/26 8/13 7/13 15/26 12/13 25/26 21/13 21/13 45/26 0
0 0 0 22/45 4/9 23/90 73/90 34/45 17/15 41/45 19/15 25/18 58/45 97/45 0
0 0 0 3/7 3/7 17/56 17/28 17/28 7/8 55/56 57/56 89/56 59/56 99/56 0
0 0 0 11/32 13/32 5/32 29/32 41/64 13/16 7/8 69/64 77/64 73/64 103/64 0
0 0 0 7/17 15/34 3/17 29/34 45/68 25/34 57/68 37/34 41/34 47/34 3/2 0
0 0 0 15/37 14/37 6/37 63/74 20/37 32/37 73/74 39/37 109/74 95/74 62/37 0
0 0 0 18/41 16/41 6/41 32/41 45/82 30/41 75/82 43/41 58/41 62/41 64/41 0
0 0 0 2/5 5/9 13/54 127/135 23/30 148/135 16/15 191/135 62/45 329/270 61/30 0
0 0 0 19/43 22/43 31/129 203/258 28/43 127/129 189/172 155/129 131/86 293/258 77/43 0
0 0 0 1/3 11/21 10/21 2/3 19/21 9/14 22/21 59/42 4/3 31/21 17/7 0
0 0 0 4/19 10/19 9/19 12/19 17/19 17/38 20/19 53/38 25/19 27/19 43/19 0
0 0 0 11/21 15/28 37/84 7/9 31/36 10/9 277/252 19/12 47/36 367/252 158/63 0
0 0 0 9/22 9/22 13/44 81/88 71/88 37/44 97/88 51/44 29/22 61/44 49/22 0
0 0 0 8/25 11/25 9/25 41/50 41/50 27/50 11/10 59/50 33/25 38/25 51/25 0
0 0 0 23/49 23/49 16/49 87/98 40/49 54/49 8/7 69/49 64/49 127/98 233/98 0
0 0 0 9/23 45/92 83/276 13/12 133/184 59/69 311/276 117/92 103/92 111/92 130/69 0
0 0 0 10/21 10/21 37/126 263/252 5/7 29/36 263/252 107/84 23/21 59/42 215/126 0
0 0 0 26/59 65/118 115/354 379/354 187/236 200/177 220/177 547/354 149/118 226/177 787/354 0
0 0 0 14/37 15/37 13/37 51/74 61/74 26/37 81/74 59/74 59/37 49/37 157/74 0
0 0 0 5/19 7/19 6/19 12/19 15/19 8/19 1 16/19 28/19 30/19 35/19 0
0 0 0 14/43 1/2 37/86 31/43 63/86 33/43 57/43 38/43 171/86 65/43 191/86 0
0 0 0 1/4 3/7 5/14 9/14 19/28 1/2 9/7 27/28 57/28 27/14 61/28 0
0 0 0 1/2 11/26 5/13 31/52 21/26 23/26 14/13 23/26 20/13 1 2 0
0 0 0 7/15 29/60 9/20 2/3 43/60 29/30 6/5 29/30 7/4 11/10 119/60 0
0 0 0 6/17 28/51 25/51 89/102 31/34 71/102 4/3 52/51 25/17 65/51 235/102 0
0 0 0 7/24 11/24 5/12 37/48 41/48 7/16 29/24 17/16 17/12 19/12 25/12 0
0 0 0 17/39 22/39 20/39 10/13 35/39 11/13 53/39 44/39 55/39 79/78 89/39 0
0 0 0 4/27 5/9 7/18 1/2 7/18 53/54 2/3 10/9 31/27 5/3 109/54 0
0 0 0 3/32 5/8 15/32 9/16 31/64 7/8 13/16 87/64 23/16 133/64 71/32 0
0 0 0 1/15 7/15 11/30 13/30 1/6 5/6 11/15 14/15 6/5 7/5 49/30 0
0 0 0 2/23 12/23 19/46 1/2 13/46 37/46 20/23 30/23 40/23 49/23 99/46 0
0 0 0 10/43 28/43 121/258 163/258 107/258 146/129 36/43 117/86 140/129 203/129 575/258 0
0 0 0 1/18 5/9 49/108 55/108 17/108 97/108 17/18 41/36 65/54 37/27 203/108 0
0 0 0 2/25 3/5 6/25 12/25 12/25 41/50 21/25 21/25 51/50 67/50 43/25 0
0 0 0 1/19 11/19 5/19 9/19 1/2 13/19 16/19 18/19 20/19 59/38 31/19 0
0 0 0 1/19 9/19 5/19 9/19 5/19 15/19 17/19 31/38 43/38 51/38 61/38 0
0 0 0 1/18 4/9 1/4 17/36 11/36 25/36 8/9 17/18 23/18 29/18 59/36 0
0 0 0 2/15 2/3 13/45 103/180 89/180 35/36 1 23/20 19/18 119/90 73/36 0
0 0 0 1/18 5/9 10/27 13/27 13/54 47/54 19/18 37/36 121/108 139/108 197/108 0
0 0 0 1/22 7/11 5/33 31/66 35/66 49/66 39/44 109/132 59/66 157/132 16/11 0
0 0 0 1/23 14/23 13/69 34/69 73/138 95/138 41/46 133/138 139/138 199/138 35/23 0
0 0 0 1/21 11/21 13/63 34/63 23/63 101/126 19/21 53/63 65/63 157/126 59/42 0
0 0 0 1/24 1/2 29/144 77/144 55/144 13/18 11/12 139/144 169/144 107/72 73/48 0
0 0 0 1/8 11/16 17/64 11/16 17/32 65/64 71/64 485/384 25/24 251/192 377/192 0
0 0 0 1/12 7/12 5/16 11/16 17/48 1 9/8 341/288 161/144 47/36 257/144 0
0 0 0 1/14 5/7 4/7 9/14 9/14 1 1 17/14 11/14 23/14 27/14 0
0 0 0 1/17 13/17 21/34 23/34 12/17 33/34 37/34 22/17 15/17 61/34 67/34 0
0 0 0 2/13 10/13 15/26 3/4 17/26 59/52 15/13 79/52 12/13 79/52 121/52 0
0 0 0 1/24 3/4 59/144 49/72 11/16 133/144 85/72 37/36 43/48 23/16 271/144 0
0 0 0 1/17 12/17 1/2 23/34 11/17 31/34 39/34 39/34 15/17 59/34 63/34 0
0 0 0 3/29 22/29 71/174 119/174 19/29 175/174 109/87 223/174 28/29 39/29 188/87 0
0 0 0 1/28 3/4 19/56 5/7 115/168 79/84 199/168 179/168 37/42 235/168 299/168 0
0 0 0 1/25 18/25 61/150 23/30 2/3 71/75 88/75 181/150 133/150 247/150 53/30 0
0 0 0 4/37 28/37 14/37 30/37 145/222 245/222 289/222 613/444 113/111 313/222 238/111 0
0 0 0 1/19 12/19 1/2 23/38 9/19 33/38 45/38 33/38 45/38 3/2 2 0
0 0 0 1/11 6/11 5/11 6/11 5/11 8/11 1 9/11 1 18/11 18/11 0
0 0 0 1/21 4/7 19/42 25/42 8/21 37/42 17/14 37/42 19/14 67/42 2 0
0 0 0 1/15 7/15 2/5 8/15 1/3 11/15 16/15 13/15 4/3 26/15 26/15 0
0 0 0 1/15 3/5 1/2 17/30 1/3 29/30 13/10 11/10 7/6 41/30 11/5 0
0 0 0 1/16 9/16 15/32 17/32 1/4 31/32 41/32 35/32 39/32 45/32 17/8 0
0 0 0 1/25 4/5 19/30 61/75 18/25 77/75 43/30 163/150 11/10 81/50 161/75 0
0 0 0 1/15 11/15 2/3 4/5 2/3 1 4/3 7/6 1 29/15 2 0
0 0 0 1/21 16/21 11/18 46/63 13/21 65/63 94/63 157/126 15/14 59/42 143/63 0
0 0 0 1/4 13/24 5/16 19/48 7/16 43/48 5/8 1 37/24 37/24 97/48 0
0 0 0 2/9 5/9 11/36 13/36 17/36 25/36 11/18 10/9 29/18 5/3 23/12 0
0 0 0 4/21 11/21 5/14 17/42 5/14 5/6 16/21 1 5/3 31/21 79/42 0
0 0 0 4/21 11/21 5/14 17/42 5/14 31/42 16/21 8/7 38/21 37/21 27/14 0
0 0 0 17/49 32/49 8/21 74/147 149/294 43/42 41/49 60/49 200/147 403/294 313/147 0
0 0 0 4/17 21/34 5/12 91/204 43/102 89/102 16/17 77/68 325/204 131/102 401/204 0
0 0 0 1/8 2/3 5/24 3/8 7/12 35/48 5/6 3/4 61/48 19/16 7/4 0
0 0 0 1/11 7/11 3/22 5/22 13/22 9/22 8/11 8/11 13/11 13/11 31/22 0
0 0 0 2/13 15/26 7/26 6/13 6/13 21/26 1 45/52 83/52 71/52 95/52 0
0 0 0 2/17 9/17 7/34 11/34 15/34 19/34 16/17 15/17 27/17 25/17 57/34 0
0 0 0 8/39 29/39 67/234 56/117 73/117 205/234 40/39 85/78 301/234 271/234 238/117 0
0 0 0 7/33 7/11 35/99 47/99 95/198 175/198 12/11 23/22 152/99 241/198 383/198 0
0 0 0 1/19 15/19 7/57 1/3 41/57 31/57 18/19 41/57 121/114 56/57 27/19 0
0 0 0 1/15 4/5 11/90 23/90 67/90 19/45 13/15 67/90 10/9 97/90 13/10 0
0 0 0 3/26 17/26 8/39 37/78 22/39 113/156 14/13 139/156 229/156 49/39 85/52 0
0 0 0 2/23 15/23 1/6 47/138 79/138 37/69 1 121/138 101/69 181/138 71/46 0
0 0 0 4/21 5/6 16/63 19/36 181/252 425/504 7/6 65/56 17/14 15/14 241/126 0
0 0 0 1/5 34/45 13/45 23/45 17/27 151/180 217/180 593/540 13/9 299/270 244/135 0
0 0 0 3/10 3/4 19/40 13/20 27/40 41/40 6/5 29/20 43/40 6/5 23/10 0
0 0 0 1/15 4/5 23/90 19/45 23/30 11/18 49/45 32/45 29/30 29/30 29/18 0
0 0 0 5/27 7/9 28/81 46/81 19/27 71/81 100/81 193/162 29/27 59/54 343/162 0
0 0 0 1/19 16/19 7/38 7/19 91/114 31/57 62/57 40/57 109/114 53/57 167/114 0
0 0 0 1/11 9/11 5/33 8/33 26/33 25/66 31/33 43/66 29/33 61/66 38/33 0
0 0 0 7/38 16/19 67/228 7/12 173/228 7/8 73/57 545/456 257/228 62/57 455/228 0
0 0 0 1/9 2/3 17/36 19/36 5/9 29/36 41/36 3/4 47/36 43/36 35/18 0
0 0 0 1/6 2/3 31/60 13/20 17/30 19/20 41/30 19/20 113/60 19/12 67/30 0
0 0 0 1/7 1/2 5/14 3/7 3/7 9/14 17/14 13/14 27/14 25/14 2 0
0 0 0 3/19 12/19 1/2 21/38 9/19 35/38 49/38 39/38 51/38 45/38 42/19 0
0 0 0 1/4 17/28 29/56 5/8 13/28 59/56 37/28 61/56 13/8 75/56 61/28 0
0 0 0 1/17 14/17 53/102 31/51 13/17 41/51 70/51 5/6 41/34 39/34 101/51 0
0 0 0 1/10 3/4 13/24 37/60 13/20 53/60 22/15 133/120 49/40 9/8 67/30 0
0 0 0 5/24 2/3 29/48 13/16 7/16 19/24 17/24 19/16 7/8 31/24 29/16 0
0 0 0 3/17 12/17 21/34 14/17 35/68 3/4 14/17 47/34 21/17 121/68 69/34 0
0 0 0 1/11 7/11 13/22 15/22 3/22 15/22 8/11 10/11 9/11 1 29/22 0
0 0 0 3/23 15/23 27/46 35/46 13/46 31/46 20/23 30/23 34/23 43/23 87/46 0
0 0 0 2/7 26/35 19/30 187/210 89/210 22/21 6/7 10/7 92/105 137/105 431/210 0
0 0 0 1/13 10/13 55/78 61/78 11/78 61/78 12/13 29/26 32/39 38/39 119/78 0
0 0 0 1/6 7/12 5/12 5/6 5/12 3/4 19/24 15/16 13/16 55/48 25/16 0
0 0 0 4/25 3/5 11/25 21/25 23/50 16/25 21/25 27/25 24/25 71/50 8/5 0
0 0 0 2/17 9/17 7/17 13/17 4/17 12/17 15/17 29/34 31/34 39/34 49/34 0
0 0 0 4/23 12/23 19/46 37/46 13/46 29/46 21/23 24/23 27/23 36/23 73/46 0
0 0 0 5/24 2/3 4/9 127/144 59/144 139/144 7/8 29/24 7/9 77/72 127/72 0
0 0 0 1/13 9/13 23/39 29/39 7/39 29/39 12/13 25/26 55/78 67/78 107/78 0
0 0 0 4/23 13/23 22/69 67/69 29/69 58/69 41/46 151/138 56/69 157/138 3/2 0
0 0 0 4/17 10/17 71/204 53/51 22/51 173/204 16/17 64/51 193/204 155/102 27/17 0
0 0 0 1/7 11/21 22/63 61/63 20/63 55/63 20/21 19/18 59/63 151/126 61/42 0
0 0 0 1/4 19/36 37/108 221/216 35/108 91/108 35/36 131/108 235/216 349/216 113/72 0
0 0 0 6/29 19/29 23/58 31/29 13/29 32/29 61/58 497/348 79/87 209/174 163/87 0
0 0 0 1/7 13/21 19/42 15/14 13/42 15/14 23/21 335/252 17/18 73/63 209/126 0
0 0 0 3/17 13/17 12/17 15/17 11/17 23/34 16/17 43/34 12/17 20/17 31/17 0
0 0 0 1/7 17/21 31/42 37/42 5/7 2/3 43/42 55/42 17/21 19/14 11/6 0
0 0 0 6/25 4/5 17/25 47/50 16/25 24/25 27/25 38/25 4/5 61/50 107/50 0
0 0 0 4/29 22/29 35/58 63/58 39/58 47/58 71/58 36/29 49/58 75/58 57/29 0
0 0 0 4/25 19/25 33/50 26/25 17/25 18/25 6/5 32/25 22/25 73/50 19/10 0
0 0 0 2/13 10/13 29/52 51/52 8/13 49/52 31/26 18/13 21/26 29/26 107/52 0
0 0 0 1/6 3/4 121/216 283/216 145/216 217/216 281/216 79/54 95/108 295/216 215/108 0
0 0 0 10/43 63/86 145/258 349/258 83/129 265/258 329/258 200/129 116/129 421/258 248/129 0
0 0 0 7/38 29/38 31/57 73/57 145/228 67/57 151/114 749/456 107/114 301/228 493/228 0
0 0 0 1/10 7/10 5/8 33/40 1/2 27/40 9/8 7/8 41/40 53/40 9/5 0
0 0 0 1/8 11/16 5/8 13/16 9/16 9/16 9/8 15/16 17/16 3/2 7/4 0
0 0 0 1/10 13/20 23/40 33/40 2/5 29/40 47/40 7/8 47/40 57/40 9/5 0
0 0 0 1/7 13/21 4/7 17/21 3/7 4/7 25/21 20/21 29/21 12/7 38/21 0
0 0 0 1/11 8/11 15/22 17/22 3/11 17/22 23/22 21/22 15/22 19/22 17/11 0
0 0 0 1/11 8/11 15/22 17/22 2/11 17/22 23/22 21/22 15/22 19/22 16/11 0
0 0 0 3/31 26/31 47/62 67/62 23/31 49/62 89/62 37/31 63/62 89/62 66/31 0
0 0 0 1/8 5/6 19/24 17/16 3/4 11/16 17/12 5/4 25/24 13/8 25/12 0
0 0 0 1/18 5/6 3/4 17/18 11/18 5/6 25/18 5/4 29/36 37/36 2 0
0 0 0 1/3 17/27 29/54 13/18 1/2 20/27 2/3 59/54 31/27 32/27 95/54 0
0 0 0 4/13 8/13 25/52 35/52 27/52 8/13 17/26 61/52 33/26 18/13 7/4 0
0 0 0 3/10 3/5 21/40 5/8 13/40 29/40 3/4 1 27/20 23/20 63/40 0
0 0 0 7/25 3/5 1/2 31/50 17/50 31/50 19/25 28/25 38/25 37/25 83/50 0
0 0 0 5/12 67/96 151/288 205/288 19/36 277/288 79/96 121/96 325/288 337/288 557/288 0
0 0 0 10/31 21/31 103/186 115/186 37/93 151/186 28/31 69/62 253/186 98/93 317/186 0
0 0 0 2/7 17/28 11/28 3/4 1/2 19/28 11/14 7/8 55/56 55/56 87/56 0
0 0 0 1/4 3/5 3/8 29/40 21/40 19/40 3/4 19/20 1 11/10 57/40 0
0 0 0 10/31 17/31 23/62 22/31 23/62 23/31 59/62 55/62 83/62 36/31 99/62 0
0 0 0 8/27 5/9 10/27 2/3 10/27 29/54 25/27 17/18 37/27 73/54 83/54 0
0 0 0 12/37 26/37 91/222 80/111 61/111 95/111 34/37 41/37 229/222 211/222 395/222 0
0 0 0 11/32 5/8 11/24 127/192 77/192 5/6 63/64 1 61/48 187/192 311/192 0
0 0 0 8/27 17/27 22/81 70/81 44/81 58/81 49/54 83/81 77/81 80/81 79/54 0
0 0 0 5/14 9/14 47/168 143/168 97/168 113/168 6/7 89/84 83/84 7/6 11/8 0
0 0 0 7/20 5/8 19/60 101/120 11/24 37/48 83/80 31/30 31/24 9/8 123/80 0
0 0 0 16/43 27/43 79/258 104/129 119/258 85/129 42/43 269/258 164/129 55/43 125/86 0
0 0 0 7/22 3/4 1/3 217/264 163/264 241/264 95/88 221/176 95/88 89/88 43/24 0
0 0 0 19/52 10/13 119/312 245/312 59/104 7/8 241/208 727/624 137/104 313/312 259/156 0
0 0 0 2/7 11/14 5/7 6/7 5/7 15/28 13/14 33/28 11/14 13/14 12/7 0
0 0 0 3/13 10/13 9/13 11/13 9/13 11/26 12/13 31/26 10/13 12/13 21/13 0
0 0 0 11/28 45/56 9/14 47/56 5/7 51/56 9/8 81/56 13/14 15/14 17/8 0
