0 0 0 18/41 24/41 10/41 35/82 85/82 172/123 31/41 343/246 139/82 281/123 343/123 0
0 0 0 1/19 6/19 9/19 12/19 15/19 14/19 22/19 21/19 1 29/19 2 0
0 0 0 1/17 5/17 9/17 11/17 14/17 11/17 20/17 1 18/17 26/17 31/17 0
0 0 0 1/20 2/5 21/40 29/40 7/8 19/20 49/40 51/40 21/20 73/40 83/40 0
0 0 0 1/20 7/20 5/8 31/40 37/40 9/10 53/40 51/40 6/5 19/10 83/40 0
0 0 0 2/21 2/7 10/21 4/7 6/7 2/3 31/21 32/21 9/7 31/21 55/21 0
0 0 0 1/12 1/4 1/2 7/12 5/6 5/12 13/12 13/12 1 5/4 7/4 0
0 0 0 1/18 1/3 1/3 5/9 13/18 7/9 4/3 7/6 10/9 3/2 2 0
0 0 0 1/21 2/7 8/21 4/7 17/21 2/3 31/21 47/42 9/7 65/42 40/21 0
0 0 0 1/24 3/8 7/16 11/16 13/16 23/24 67/48 4/3 7/6 85/48 101/48 0
0 0 0 1/28 9/28 27/56 39/56 7/8 6/7 85/56 73/56 37/28 101/56 115/56 0
0 0 0 3/28 9/28 3/7 15/28 6/7 3/4 55/28 47/28 12/7 43/28 20/7 0
0 0 0 2/27 8/27 4/9 5/9 25/27 17/27 20/9 85/54 2 83/54 71/27 0
0 0 0 1/11 2/11 9/11 10/11 12/11 12/11 15/11 3/2 29/22 47/22 24/11 0
0 0 0 1/11 2/11 6/11 7/11 9/11 9/11 15/11 10/11 14/11 18/11 20/11 0
0 0 0 1/15 1/5 11/15 13/15 1 16/15 23/15 4/3 43/30 21/10 11/5 0
0 0 0 1/21 4/21 8/21 13/21 6/7 17/21 38/21 7/6 5/3 71/42 43/21 0
0 0 0 1/30 1/5 1/2 23/30 14/15 29/30 9/5 41/30 33/20 29/15 13/6 0
0 0 0 1/12 5/24 5/12 13/24 23/24 19/24 8/3 27/16 5/2 27/16 23/8 0
0 0 0 1/31 10/31 26/31 30/31 36/31 151/186 34/31 269/186 1 317/186 409/186 0
0 0 0 1/21 1/3 6/7 20/21 17/14 13/18 22/21 85/63 41/42 215/126 241/126 0
0 0 0 1/29 12/29 47/58 55/58 33/29 83/87 67/58 269/174 61/58 169/87 385/174 0
0 0 0 1/25 2/5 43/50 49/50 6/5 68/75 57/50 221/150 53/50 29/15 307/150 0
0 0 0 8/65 27/65 109/130 69/65 35/26 34/39 17/13 287/156 74/65 659/390 106/39 0
0 0 0 1/23 6/23 20/23 22/23 55/46 85/138 51/46 17/12 24/23 215/138 134/69 0
0 0 0 1/31 11/31 19/31 26/31 59/62 24/31 35/31 69/62 29/31 43/31 117/62 0
0 0 0 1/19 6/19 12/19 15/19 18/19 13/19 20/19 1 35/38 27/19 61/38 0
0 0 0 1/22 9/22 27/44 37/44 43/44 43/44 53/44 57/44 45/44 79/44 87/44 0
0 0 0 1/20 2/5 27/40 7/8 41/40 37/40 47/40 49/40 41/40 71/40 73/40 0
0 0 0 2/23 9/23 57/92 43/46 105/92 19/23 32/23 37/23 53/46 33/23 231/92 0
0 0 0 1/16 1/4 11/16 13/16 1 17/32 35/32 37/32 1 5/4 53/32 0
0 0 0 1/32 13/32 29/64 49/64 29/32 5/6 125/96 221/192 95/96 133/96 85/48 0
0 0 0 1/26 9/26 6/13 10/13 1 10/13 71/52 15/13 29/26 3/2 22/13 0
0 0 0 1/33 13/33 17/33 9/11 31/33 95/99 271/198 130/99 107/99 329/198 188/99 0
0 0 0 1/32 3/8 33/64 53/64 65/64 29/32 45/32 41/32 37/32 109/64 117/64 0
0 0 0 1/13 27/65 38/65 113/130 71/65 167/195 73/39 1333/780 589/390 56/39 1021/390 0
0 0 0 1/20 13/40 23/40 31/40 43/40 59/80 177/80 131/80 31/16 3/2 101/40 0
0 0 0 1/12 1/6 5/6 11/12 9/8 55/72 1 83/72 23/24 13/9 109/72 0
0 0 0 1/16 3/16 7/8 1 37/32 47/48 19/16 67/48 9/8 11/6 89/48 0
0 0 0 1/13 2/13 11/13 12/13 29/26 55/78 27/26 187/156 1 4/3 59/39 0
0 0 0 1/15 1/5 2/3 4/5 14/15 23/30 17/15 14/15 31/30 7/5 3/2 0
0 0 0 1/17 4/17 13/17 16/17 18/17 1 22/17 21/17 20/17 31/17 31/17 0
0 0 0 1/11 2/11 8/11 9/11 1 7/11 23/22 23/22 1 13/11 31/22 0
0 0 0 1/29 7/29 13/29 23/29 1 24/29 91/58 34/29 40/29 45/29 51/29 0
0 0 0 1/37 9/37 19/37 32/37 38/37 35/37 119/74 97/74 105/74 65/37 70/37 0
0 0 0 2/41 10/41 23/41 32/41 44/41 33/41 197/82 137/82 179/82 63/41 106/41 0
0 0 0 3/11 9/22 8/11 19/22 27/44 37/44 12/11 31/22 1 31/22 51/22 0
0 0 0 9/37 14/37 36/37 43/37 70/111 73/74 97/74 377/222 134/111 66/37 529/222 0
0 0 0 5/26 7/26 29/26 33/26 49/78 49/52 75/52 269/156 107/78 49/26 355/156 0
0 0 0 2/5 1/2 5/8 29/40 3/4 37/40 51/40 8/5 9/8 29/20 103/40 0
0 0 0 5/28 2/7 4/7 11/14 27/56 11/14 37/28 31/28 8/7 10/7 61/28 0
0 0 0 1/6 2/9 5/9 13/18 4/9 13/18 14/9 17/18 25/18 14/9 19/9 0
0 0 0 6/37 11/37 27/37 1 39/74 203/222 103/74 101/74 134/111 373/222 163/74 0
0 0 0 5/32 1/4 13/16 33/32 35/64 85/96 99/64 87/64 67/48 343/192 141/64 0
0 0 0 1/4 5/16 1/2 5/8 5/8 3/4 11/8 23/16 19/16 5/4 39/16 0
0 0 0 5/28 2/7 3/7 3/4 1/2 23/28 13/7 19/14 3/2 3/2 67/28 0
0 0 0 5/27 7/27 13/27 22/27 14/27 7/9 19/9 71/54 16/9 29/18 22/9 0
0 0 0 1/4 5/13 61/104 105/104 5/8 155/156 535/312 159/104 431/312 137/78 235/104 0
0 0 0 7/27 10/27 67/108 113/108 23/36 155/162 589/324 3/2 491/324 146/81 9/4 0
0 0 0 1/5 7/25 12/25 17/25 3/5 4/5 53/25 43/25 9/5 7/5 14/5 0
0 0 0 3/17 4/17 8/17 11/17 9/17 12/17 40/17 55/34 35/17 45/34 45/17 0
0 0 0 3/23 5/23 26/23 29/23 2/3 143/138 34/23 233/138 98/69 131/69 301/138 0
0 0 0 1/8 3/16 5/8 3/4 1/2 7/8 7/4 15/16 13/8 27/16 35/16 0
0 0 0 3/31 6/31 27/31 32/31 18/31 181/186 51/31 42/31 143/93 172/93 137/62 0
0 0 0 5/31 7/31 14/31 25/31 18/31 29/31 73/31 83/62 66/31 111/62 80/31 0
0 0 0 13/62 19/62 71/124 125/124 43/62 395/372 739/372 185/124 167/93 178/93 287/124 0
0 0 0 3/19 4/19 9/19 13/19 12/19 16/19 51/19 67/38 47/19 3/2 55/19 0
0 0 0 5/28 3/7 23/28 27/28 45/56 5/7 15/14 81/56 27/28 83/56 9/4 0
0 0 0 1/15 4/15 13/15 14/15 13/15 13/30 16/15 13/10 1 43/30 29/15 0
0 0 0 6/37 17/37 65/74 79/74 59/74 61/74 83/74 115/74 1 62/37 161/74 0
0 0 0 3/29 10/29 55/58 63/58 47/58 41/58 69/58 3/2 32/29 49/29 117/58 0
0 0 0 8/31 13/31 49/62 55/62 29/31 41/62 77/62 101/62 33/31 89/62 153/62 0
0 0 0 1/14 3/14 6/7 13/14 13/14 9/28 8/7 10/7 15/14 37/28 2 0
0 0 0 4/27 1/3 17/27 23/27 35/54 35/54 10/9 10/9 25/27 35/27 52/27 0
0 0 0 1/10 1/4 13/20 4/5 13/20 1/2 5/4 1 11/10 27/20 9/5 0
0 0 0 4/31 12/31 43/62 61/62 21/31 49/62 71/62 79/62 29/31 47/31 117/62 0
0 0 0 3/29 9/29 45/58 57/58 20/29 41/58 75/58 73/58 33/29 46/29 109/58 0
0 0 0 4/21 2/7 13/21 16/21 16/21 4/7 4/3 10/7 23/21 25/21 16/7 0
0 0 0 1/11 2/11 7/11 8/11 8/11 3/11 12/11 12/11 1 1 18/11 0
0 0 0 2/13 4/13 1/2 23/26 17/26 17/26 20/13 17/13 15/13 17/13 2 0
0 0 0 1/7 1/4 15/28 13/14 19/28 4/7 7/4 71/56 10/7 79/56 57/28 0
0 0 0 1/5 19/45 11/18 49/45 67/90 5/6 133/90 13/9 49/45 47/30 29/15 0
0 0 0 1/5 19/50 63/100 11/10 3/4 77/100 159/100 141/100 63/50 161/100 97/50 0
0 0 0 5/29 8/29 17/29 24/29 22/29 18/29 55/29 48/29 44/29 37/29 73/29 0
0 0 0 1/8 5/24 7/12 5/6 3/4 11/24 47/24 73/48 5/3 19/16 9/4 0
0 0 0 1/16 3/16 15/16 17/16 13/16 7/8 5/4 45/32 19/16 27/16 29/16 0
0 0 0 1/12 1/6 2/3 3/4 2/3 2/3 17/12 11/12 4/3 17/12 7/4 0
0 0 0 1/21 4/21 6/7 1 16/21 6/7 10/7 9/7 4/3 12/7 40/21 0
0 0 0 1/8 5/24 1/2 11/12 3/4 3/4 47/24 61/48 7/4 25/16 17/8 0
0 0 0 7/44 13/44 13/22 12/11 19/22 21/22 7/4 63/44 69/44 79/44 89/44 0
0 0 0 3/19 4/19 10/19 15/19 15/19 13/19 44/19 61/38 41/19 51/38 47/19 0
0 0 0 1/9 5/12 8/9 41/36 35/36 43/54 19/18 157/108 17/18 305/216 227/108 0
0 0 0 1/17 5/17 16/17 18/17 18/17 61/102 18/17 131/102 33/34 143/102 175/102 0
0 0 0 1/12 17/36 7/8 83/72 67/72 199/216 79/72 335/216 35/36 175/108 445/216 0
0 0 0 1/24 3/8 15/16 53/48 1 121/144 55/48 103/72 25/24 121/72 265/144 0
0 0 0 1/5 7/15 53/60 47/40 149/120 307/360 151/120 257/144 127/120 527/360 113/45 0
0 0 0 1/19 4/19 18/19 20/19 20/19 55/114 43/38 313/228 20/19 143/114 101/57 0
0 0 0 3/37 13/37 27/37 39/37 67/74 55/74 40/37 45/37 33/37 47/37 70/37 0
0 0 0 1/18 5/18 13/18 8/9 8/9 11/18 19/18 1 11/12 23/18 55/36 0
0 0 0 1/15 2/5 3/4 67/60 13/15 9/10 67/60 83/60 14/15 31/20 113/60 0
0 0 0 1/22 4/11 35/44 45/44 10/11 19/22 51/44 5/4 1 71/44 75/44 0
0 0 0 2/15 17/45 67/90 17/15 17/15 7/9 4/3 49/30 16/15 59/45 107/45 0
0 0 0 1/15 1/5 4/5 14/15 14/15 13/30 11/10 7/6 1 16/15 47/30 0
0 0 0 3/37 13/37 43/74 83/74 69/74 86/111 158/111 154/111 116/111 145/111 415/222 0
0 0 0 1/13 7/26 15/26 29/26 25/26 9/13 79/52 35/26 31/26 35/26 23/13 0
0 0 0 5/46 19/46 29/46 55/46 87/92 259/276 397/276 104/69 301/276 19/12 263/138 0
0 0 0 4/39 5/13 49/78 31/26 38/39 71/78 58/39 19/13 7/6 127/78 11/6 0
0 0 0 7/61 23/61 43/61 139/122 135/122 146/183 332/183 1303/732 511/366 4/3 455/183 0
0 0 0 1/11 8/33 23/33 12/11 34/33 41/66 131/66 109/66 37/22 14/11 74/33 0
0 0 0 1/11 2/11 10/11 1 1 43/66 1 37/33 21/22 40/33 91/66 0
0 0 0 1/19 4/19 18/19 21/19 18/19 50/57 22/19 155/114 41/38 91/57 5/3 0
0 0 0 1/12 1/6 11/12 1 1 43/72 25/24 169/144 1 10/9 25/18 0
0 0 0 1/15 1/5 11/15 13/15 13/15 7/10 17/15 14/15 31/30 19/15 43/30 0
0 0 0 1/21 5/21 6/7 22/21 19/21 19/21 26/21 26/21 47/42 34/21 5/3 0
0 0 0 1/11 2/11 9/11 10/11 10/11 6/11 23/22 23/22 1 1 29/22 0
0 0 0 1/14 3/14 15/28 15/14 27/28 11/14 93/56 37/28 10/7 10/7 51/28 0
0 0 0 1/9 13/45 3/5 53/45 1 44/45 29/18 131/90 7/5 77/45 28/15 0
0 0 0 1/11 7/33 2/3 35/33 34/33 8/11 13/6 37/22 43/22 4/3 7/3 0
0 0 0 4/7 1/21 16/21 6/7 32/21 76/63 9/7 211/126 25/21 155/63 341/126 0
0 0 0 13/17 1/17 14/17 15/17 30/17 125/102 21/17 80/51 20/17 265/102 251/102 0
0 0 0 13/25 1/25 4/5 23/25 38/25 203/150 73/50 563/300 34/25 206/75 44/15 0
0 0 0 14/23 1/23 20/23 22/23 38/23 94/69 3/2 509/276 33/23 197/69 196/69 0
0 0 0 18/29 2/29 21/29 24/29 45/29 191/174 45/29 331/174 41/29 191/87 268/87 0
0 0 0 13/16 1/16 13/16 7/8 29/16 55/48 5/4 77/48 19/16 235/96 115/48 0
0 0 0 1/3 1/18 1/2 2/3 19/18 1 25/18 4/3 11/9 2 22/9 0
0 0 0 7/16 1/16 9/16 11/16 19/16 1 23/16 5/4 21/16 17/8 37/16 0
0 0 0 6/19 1/19 11/19 15/19 22/19 24/19 63/38 65/38 28/19 48/19 55/19 0
0 0 0 7/19 1/19 13/19 16/19 24/19 24/19 67/38 65/38 31/19 101/38 55/19 0
0 0 0 1/2 1/11 6/11 15/22 14/11 21/22 37/22 39/22 3/2 41/22 67/22 0
0 0 0 7/11 1/11 6/11 7/11 15/11 10/11 14/11 14/11 13/11 21/11 23/11 0
0 0 0 4/17 1/17 6/17 10/17 15/17 16/17 27/17 24/17 23/17 32/17 42/17 0
0 0 0 5/17 1/17 7/17 10/17 16/17 15/17 28/17 45/34 25/17 65/34 40/17 0
0 0 0 5/23 1/23 11/23 17/23 1 27/23 83/46 40/23 36/23 54/23 66/23 0
0 0 0 1/4 1/24 13/24 3/4 25/24 9/8 89/48 27/16 5/3 19/8 67/24 0
0 0 0 13/29 3/29 14/29 19/29 35/29 28/29 65/29 57/29 2 54/29 96/29 0
0 0 0 10/21 2/21 10/21 13/21 25/21 19/21 47/21 73/42 43/21 11/6 61/21 0
0 0 0 13/16 1/16 7/8 15/16 15/8 125/96 5/4 37/24 19/16 253/96 227/96 0
0 0 0 14/23 1/23 21/23 1 39/23 97/69 35/23 503/276 67/46 197/69 190/69 0
0 0 0 13/15 1/15 13/15 14/15 29/15 11/9 19/15 71/45 6/5 223/90 103/45 0
0 0 0 8/17 1/17 11/17 13/17 22/17 18/17 25/17 21/17 23/17 37/17 38/17 0
0 0 0 8/21 1/21 16/21 19/21 4/3 9/7 37/21 5/3 23/14 37/14 58/21 0
0 0 0 8/11 1/11 7/11 8/11 17/11 1 14/11 14/11 13/11 2 2 0
0 0 0 7/25 1/25 2/5 16/25 1 24/25 48/25 67/50 9/5 99/50 59/25 0
0 0 0 2/9 1/36 1/2 3/4 37/36 10/9 73/36 115/72 137/72 41/18 95/36 0
0 0 0 7/15 1/15 7/15 2/3 19/15 29/30 77/30 109/60 73/30 23/12 3 0
0 0 0 1/3 1/21 16/21 19/21 29/21 5/6 22/21 3/2 19/21 85/42 16/7 0
0 0 0 9/20 1/20 4/5 9/10 3/2 31/40 1 7/5 9/10 41/20 41/20 0
0 0 0 2/7 1/21 16/21 20/21 29/21 13/14 15/14 67/42 19/21 13/6 16/7 0
0 0 0 4/11 1/22 9/11 21/22 16/11 39/44 49/44 17/11 1 97/44 24/11 0
0 0 0 16/37 3/37 29/37 33/37 107/74 29/37 51/37 66/37 89/74 139/74 103/37 0
0 0 0 11/23 1/23 19/23 21/23 35/23 33/46 25/23 34/23 1 45/23 49/23 0
0 0 0 4/17 1/17 9/17 13/17 18/17 12/17 18/17 19/17 14/17 27/17 32/17 0
0 0 0 5/17 1/17 10/17 13/17 19/17 11/17 19/17 18/17 16/17 28/17 30/17 0
0 0 0 1/5 1/15 8/15 13/15 17/15 13/15 11/10 13/10 4/5 28/15 29/15 0
0 0 0 4/17 1/17 11/17 15/17 20/17 14/17 43/34 45/34 18/17 67/34 2 0
0 0 0 2/5 2/25 3/5 19/25 31/25 18/25 38/25 41/25 32/25 8/5 68/25 0
0 0 0 2/5 1/15 3/5 11/15 6/5 8/15 16/15 17/15 14/15 22/15 26/15 0
0 0 0 1/5 1/15 2/5 11/15 1 11/15 6/5 6/5 13/15 8/5 28/15 0
0 0 0 4/19 1/19 9/19 14/19 20/19 12/19 26/19 45/38 21/19 63/38 35/19 0
0 0 0 1/6 1/18 1/2 8/9 10/9 8/9 47/36 17/12 17/18 17/9 37/18 0
0 0 0 4/23 1/23 13/23 20/23 26/23 18/23 67/46 32/23 27/23 44/23 47/23 0
0 0 0 12/31 3/31 17/31 23/31 38/31 24/31 65/31 58/31 55/31 51/31 94/31 0
0 0 0 9/28 1/14 4/7 3/4 17/14 9/14 31/14 95/56 27/14 13/8 75/28 0
0 0 0 9/13 1/13 11/13 12/13 23/13 14/13 14/13 35/26 1 59/26 25/13 0
0 0 0 8/17 1/17 15/17 1 27/17 19/17 21/17 26/17 39/34 40/17 36/17 0
0 0 0 11/14 1/14 6/7 13/14 13/7 15/14 8/7 10/7 15/14 9/4 2 0
0 0 0 2/5 1/15 2/3 4/5 19/15 13/15 19/15 16/15 17/15 28/15 9/5 0
0 0 0 5/17 1/17 13/17 16/17 22/17 1 24/17 23/17 43/34 73/34 35/17 0
0 0 0 7/11 1/11 7/11 8/11 16/11 9/11 12/11 12/11 1 19/11 18/11 0
0 0 0 6/23 1/23 11/23 18/23 27/23 19/23 38/23 57/46 34/23 85/46 45/23 0
0 0 0 1/5 1/30 17/30 9/10 6/5 14/15 17/10 17/12 91/60 61/30 21/10 0
0 0 0 13/32 1/16 17/32 3/4 43/32 27/32 41/16 115/64 19/8 117/64 23/8 0
0 0 0 2/9 1/27 23/27 28/27 38/27 139/162 28/27 233/162 8/9 299/162 343/162 0
0 0 0 3/10 1/20 17/20 1 59/40 97/120 19/20 79/60 33/40 221/120 217/120 0
0 0 0 5/22 1/22 9/11 23/22 63/44 65/66 47/44 103/66 39/44 25/12 70/33 0
0 0 0 1/4 1/20 17/20 21/20 59/40 14/15 41/40 22/15 7/8 49/24 29/15 0
0 0 0 1/3 1/10 5/6 7/6 193/120 161/180 79/60 1381/720 17/15 671/360 503/180 0
0 0 0 8/25 1/25 22/25 1 73/50 109/150 53/50 421/300 24/25 257/150 143/75 0
0 0 0 1/6 1/24 2/3 23/24 7/6 17/24 25/24 7/6 19/24 3/2 11/6 0
0 0 0 4/17 1/17 11/17 15/17 20/17 11/17 16/17 1 25/34 25/17 3/2 0
0 0 0 3/16 1/16 5/8 1 5/4 29/32 35/32 43/32 25/32 15/8 15/8 0
0 0 0 1/5 1/15 2/3 1 19/15 5/6 31/30 37/30 23/30 9/5 5/3 0
0 0 0 12/41 3/41 28/41 45/41 119/82 33/41 59/41 74/41 48/41 68/41 112/41 0
0 0 0 5/17 1/17 12/17 15/17 21/17 19/34 35/34 39/34 15/17 23/17 55/34 0
0 0 0 3/22 1/22 6/11 21/22 51/44 25/33 163/132 167/132 53/66 103/66 58/33 0
0 0 0 3/20 1/20 11/20 19/20 49/40 7/10 51/40 49/40 9/10 8/5 33/20 0
0 0 0 3/23 1/23 14/23 24/23 57/46 62/69 4/3 100/69 62/69 127/69 134/69 0
0 0 0 3/23 1/23 14/23 24/23 59/46 19/23 31/23 32/23 22/23 42/23 42/23 0
0 0 0 14/53 4/53 35/53 56/53 149/106 131/159 643/318 1261/636 511/318 5/3 937/318 0
0 0 0 8/35 2/35 24/35 33/35 46/35 7/10 23/10 9/5 27/14 8/5 94/35 0
0 0 0 7/17 1/17 15/17 1 53/34 97/102 1 131/102 31/34 97/51 175/102 0
0 0 0 6/19 1/19 17/19 20/19 3/2 59/57 21/19 82/57 1 118/57 107/57 0
0 0 0 9/20 1/20 9/10 1 63/40 109/120 43/40 65/48 1 109/60 107/60 0
0 0 0 5/17 1/17 12/17 15/17 21/17 27/34 18/17 1 31/34 27/17 3/2 0
0 0 0 4/17 1/17 13/17 1 22/17 16/17 20/17 21/17 1 32/17 29/17 0
0 0 0 2/5 1/15 11/15 13/15 4/3 11/15 31/30 11/10 14/15 22/15 3/2 0
0 0 0 5/27 1/27 14/27 25/27 67/54 22/27 3/2 67/54 34/27 46/27 47/27 0
0 0 0 5/33 1/33 19/33 1 83/66 10/11 103/66 91/66 29/22 62/33 62/33 0
0 0 0 12/43 2/43 27/43 39/43 58/43 35/43 213/86 78/43 191/86 73/43 118/43 0
0 0 0 10/17 5/34 16/17 19/17 87/68 215/204 21/17 355/204 39/34 109/51 563/204 0
0 0 0 14/19 1/19 1 20/19 30/19 125/114 25/19 89/57 24/19 277/114 281/114 0
0 0 0 9/17 8/51 61/51 25/17 181/153 184/153 155/102 443/204 218/153 386/153 103/34 0
0 0 0 23/42 5/42 55/42 32/21 157/126 305/252 139/84 361/168 100/63 667/252 247/84 0
0 0 0 26/37 7/37 63/74 75/74 53/37 115/111 105/74 427/222 95/74 224/111 665/222 0
0 0 0 4/5 1/15 13/15 14/15 5/3 46/45 19/15 71/45 6/5 199/90 103/45 0
0 0 0 3/7 1/7 23/35 36/35 67/70 33/35 48/35 47/35 6/5 66/35 86/35 0
0 0 0 13/27 1/9 19/27 1 28/27 26/27 43/27 35/27 13/9 58/27 67/27 0
0 0 0 17/43 6/43 33/43 54/43 81/86 275/258 127/86 143/86 167/129 13/6 221/86 0
0 0 0 17/41 5/41 36/41 52/41 81/82 130/123 135/82 137/82 185/123 565/246 215/82 0
0 0 0 15/26 2/13 17/26 23/26 16/13 23/26 3/2 22/13 17/13 43/26 36/13 0
0 0 0 7/11 1/11 7/11 8/11 14/11 9/11 14/11 14/11 13/11 19/11 2 0
0 0 0 13/33 5/33 5/11 35/33 10/11 10/11 59/33 52/33 47/33 20/11 83/33 0
0 0 0 3/7 1/7 18/35 8/7 34/35 31/35 74/35 111/70 62/35 141/70 93/35 0
0 0 0 28/61 12/61 81/122 175/122 127/122 66/61 328/183 116/61 85/61 265/122 315/122 0
0 0 0 33/68 13/68 93/136 201/136 147/136 71/68 397/204 257/136 107/68 9/4 355/136 0
0 0 0 1/2 5/36 5/9 17/18 41/36 8/9 13/6 71/36 11/6 61/36 109/36 0
0 0 0 1/2 3/26 15/26 12/13 29/26 11/13 61/26 97/52 53/26 89/52 37/13 0
0 0 0 14/17 1/17 18/17 19/17 30/17 125/102 23/17 80/51 22/17 259/102 245/102 0
0 0 0 19/37 3/37 48/37 54/37 142/111 289/222 62/37 301/148 179/111 581/222 205/74 0
0 0 0 6/7 1/14 13/14 1 25/14 23/21 9/7 65/42 17/14 187/84 13/6 0
0 0 0 12/25 2/25 4/5 1 28/25 27/25 43/25 32/25 8/5 56/25 62/25 0
0 0 0 14/39 1/13 37/39 47/39 1 265/234 68/39 21/13 191/117 271/117 67/26 0
0 0 0 8/11 1/11 8/11 9/11 16/11 10/11 14/11 14/11 13/11 20/11 21/11 0
0 0 0 19/43 5/43 20/43 49/43 46/43 44/43 100/43 135/86 90/43 185/86 115/43 0
0 0 0 9/20 3/20 91/160 219/160 91/80 183/160 1007/480 143/80 15/8 23/10 409/160 0
0 0 0 6/11 1/11 6/11 32/33 14/11 31/33 28/11 127/66 7/3 11/6 32/11 0
0 0 0 12/29 4/29 25/29 32/29 67/58 21/29 30/29 89/58 26/29 99/58 67/29 0
0 0 0 9/20 1/20 9/10 1 13/10 5/8 21/20 27/20 19/20 9/5 39/20 0
0 0 0 13/34 5/34 16/17 22/17 19/17 53/68 75/68 61/34 16/17 133/68 81/34 0
0 0 0 12/31 3/31 32/31 39/31 36/31 45/62 75/62 105/62 34/31 2 69/31 0
0 0 0 22/41 7/41 69/82 83/82 55/41 61/82 107/82 72/41 46/41 139/82 219/82 0
0 0 0 10/21 1/21 6/7 20/21 29/21 25/42 23/21 10/7 1 12/7 2 0
0 0 0 5/14 1/7 9/14 29/28 55/56 37/56 29/28 17/14 23/28 41/28 55/28 0
0 0 0 8/23 2/23 16/23 22/23 1 13/23 28/23 26/23 24/23 37/23 43/23 0
0 0 0 9/28 1/7 9/14 17/14 55/56 41/56 57/56 79/56 3/4 93/56 53/28 0
0 0 0 9/29 3/29 23/29 34/29 57/58 39/58 73/58 81/58 31/29 103/58 57/29 0
0 0 0 14/29 4/29 20/29 27/29 35/29 20/29 40/29 46/29 33/29 42/29 73/29 0
0 0 0 2/5 1/15 2/3 4/5 17/15 7/15 16/15 17/15 14/15 4/3 5/3 0
0 0 0 5/14 1/7 1/2 33/28 1 19/28 10/7 41/28 1 3/2 2 0
0 0 0 4/11 4/33 6/11 40/33 34/33 7/11 59/33 97/66 47/33 113/66 24/11 0
0 0 0 2/5 8/45 29/45 133/90 10/9 73/90 22/15 31/18 89/90 163/90 21/10 0
0 0 0 23/55 9/55 36/55 163/110 62/55 17/22 93/55 94/55 141/110 106/55 241/110 0
0 0 0 17/38 5/38 23/38 39/38 45/38 27/38 75/38 71/38 30/19 3/2 52/19 0
0 0 0 12/31 3/31 19/31 1 35/31 18/31 63/31 105/62 53/31 89/62 75/31 0
0 0 0 9/13 1/13 1 14/13 21/13 12/13 15/13 35/26 14/13 53/26 24/13 0
0 0 0 8/21 1/21 1 8/7 9/7 19/21 26/21 31/21 8/7 83/42 40/21 0
0 0 0 10/13 1/13 12/13 1 22/13 12/13 15/13 18/13 14/13 51/26 24/13 0
0 0 0 7/17 1/17 14/17 16/17 20/17 13/17 23/17 19/17 21/17 30/17 31/17 0
0 0 0 6/23 1/23 21/23 25/23 25/23 19/23 32/23 31/23 29/23 43/23 44/23 0
0 0 0 7/11 1/11 8/11 9/11 15/11 8/11 12/11 12/11 1 17/11 17/11 0
0 0 0 14/33 1/11 17/33 41/33 40/33 9/11 65/33 3/2 19/11 125/66 73/33 0
0 0 0 11/27 1/9 5/9 77/54 35/27 26/27 50/27 181/108 44/27 113/54 59/27 0
0 0 0 17/32 3/32 9/16 33/32 43/32 13/16 37/16 115/64 17/8 107/64 83/32 0
0 0 0 9/31 3/31 27/31 38/31 77/62 71/93 1 269/186 26/31 287/186 191/93 0
0 0 0 5/17 1/17 15/17 18/17 22/17 67/102 16/17 125/102 27/34 155/102 163/102 0
0 0 0 3/13 1/13 21/26 33/26 63/52 133/156 51/52 245/156 10/13 269/156 76/39 0
0 0 0 4/19 1/19 17/19 22/19 47/38 91/114 39/38 161/114 16/19 197/114 98/57 0
0 0 0 24/59 9/59 101/118 149/118 91/59 301/354 151/118 1333/708 127/118 599/354 473/177 0
0 0 0 7/22 1/22 10/11 23/22 29/22 79/132 47/44 355/264 21/22 191/132 58/33 0
0 0 0 1/4 3/32 3/4 37/32 73/64 45/64 1 41/32 25/32 45/32 61/32 0
0 0 0 4/17 1/17 12/17 16/17 19/17 10/17 16/17 1 25/34 23/17 49/34 0
0 0 0 5/23 2/23 16/23 29/23 53/46 19/23 45/46 67/46 16/23 38/23 42/23 0
0 0 0 3/17 1/17 13/17 19/17 39/34 13/17 35/34 43/34 13/17 28/17 27/17 0
0 0 0 16/45 1/9 34/45 11/9 64/45 7/9 61/45 16/9 49/45 14/9 13/5 0
0 0 0 5/17 1/17 13/17 16/17 20/17 1/2 35/34 39/34 15/17 21/17 53/34 0
0 0 0 1/4 3/32 19/32 43/32 19/16 71/96 265/192 37/24 89/96 71/48 91/48 0
0 0 0 6/25 2/25 3/5 33/25 6/5 17/25 3/2 37/25 27/25 37/25 9/5 0
0 0 0 5/19 2/19 12/19 28/19 97/76 205/228 161/114 389/228 223/228 101/57 115/57 0
0 0 0 8/33 1/11 7/11 16/11 85/66 19/22 49/33 109/66 71/66 59/33 64/33 0
0 0 0 19/58 3/29 20/29 37/29 81/58 137/174 661/348 1387/696 511/348 137/87 955/348 0
0 0 0 11/36 1/12 25/36 43/36 23/18 47/72 149/72 43/24 41/24 13/9 29/12 0
0 0 0 2/5 1/15 14/15 16/15 7/5 73/90 1 11/9 9/10 73/45 139/90 0
