0 0 17/32 0 27/64 229/192 23/32 67/32 211/128 81/64 419/192 91/48 219/64 1237/384 0
0 0 20/49 0 61/98 11/7 46/49 115/49 12/7 72/49 15/7 97/49 169/49 151/49 0
0 0 14/39 0 53/78 433/234 109/117 197/78 45/26 20/13 577/234 469/234 136/39 124/39 0
0 0 3/10 0 23/60 619/360 153/160 2053/900 5579/3600 989/900 5849/2400 1489/720 1449/400 4771/1440 0
0 0 22/71 0 28/71 227/142 1627/1704 4751/2130 6679/4260 791/710 6419/2840 1757/852 15221/4260 5507/1704 0
0 0 4/15 0 11/30 229/135 187/225 2951/1350 3671/2700 251/270 1571/675 271/150 3061/900 1327/450 0
0 0 17/57 0 43/114 14/9 2929/3420 97/45 4891/3420 56/57 7319/3420 3169/1710 11603/3420 2503/855 0
0 0 1/7 0 31/70 47/30 877/1050 1931/1050 73/50 233/210 799/350 937/525 2351/700 1017/350 0
0 0 14/51 0 41/102 451/306 2609/3060 89/45 2323/1530 55/51 6479/3060 1387/765 203/60 2188/765 0
0 0 4/13 0 24/65 70/39 2443/2600 2258/975 5963/3900 4201/3900 19801/7800 49181/23400 565/156 15533/4680 0
0 0 13/46 0 33/92 503/276 2311/2760 137/60 749/552 511/552 862/345 3491/1840 3199/920 8347/2760 0
0 0 4/31 0 29/62 305/186 137/155 863/465 1393/930 109/93 1513/620 7151/3720 2141/620 2801/930 0
0 0 29/93 0 35/93 163/93 4853/5208 13531/5580 36865/23436 1249/1116 5249/2232 15553/7812 6754/1953 27597/8680 0
0 0 31/96 0 19/48 121/72 78577/80640 6943/2880 197261/120960 169/144 1751/768 9353/4480 15859/4480 261841/80640 0
0 0 2/7 0 5/14 649/378 5077/6615 8671/3780 4031/2940 3509/3780 8383/3780 10889/6615 6982/2205 17912/6615 0
0 0 21/67 0 51/134 217/134 7873/9380 4603/2010 41431/28140 1021/1005 8573/4020 4234/2345 18623/5628 19963/7035 0
0 0 17/54 0 7/18 403/216 26981/30240 16211/6480 211709/136080 721/648 31859/12960 545627/272160 13079/3780 867619/272160 0
0 0 21/71 0 53/142 401/213 22457/29820 10391/4260 41137/29820 2017/2130 2039/852 102911/59640 16127/4970 83443/29820 0
0 0 5/16 0 43/64 353/192 23/16 151/64 67/32 63/32 569/192 47/16 275/64 287/64 0
0 0 3/19 0 31/38 173/114 23/19 69/38 65/38 36/19 287/114 47/19 139/38 72/19 0
0 0 1/8 0 27/32 91/48 67/48 17/8 33/16 33/16 301/96 271/96 215/48 69/16 0
0 0 1/5 0 7/8 91/60 23/20 15/8 69/40 39/20 583/240 93/40 7/2 71/20 0
0 0 3/19 0 35/38 11/6 73/57 40/19 2 40/19 671/228 295/114 25/6 75/19 0
0 0 9/23 0 49/92 581/276 121/92 251/92 171/92 36/23 1705/552 251/92 395/92 387/92 0
0 0 12/35 0 37/70 59/30 11/10 5/2 3/2 46/35 1177/420 23/10 267/70 25/7 0
0 0 1/8 0 25/32 47/24 4/3 35/16 2 31/16 301/96 259/96 53/12 33/8 0
0 0 1/5 0 33/40 47/30 11/10 77/40 67/40 37/20 583/240 89/40 69/20 17/5 0
0 0 3/19 0 33/38 215/114 70/57 41/19 37/19 2 671/228 283/114 469/114 72/19 0
0 0 35/87 0 97/174 677/261 643/522 287/87 502/261 412/261 3383/1044 227/87 364/87 2123/522 0
0 0 22/59 0 65/118 440/177 361/354 183/59 289/177 238/177 2135/708 388/177 223/59 205/59 0
0 0 14/45 0 7/10 58/27 136/135 27/10 31/18 73/45 1451/540 559/270 52/15 146/45 0
0 0 3/11 0 41/132 361/198 1351/1320 4501/1980 2933/1980 377/360 5161/1980 50483/23760 71/20 38969/11880 0
0 0 6/23 0 27/92 125/69 2431/2760 3061/1380 29/23 463/552 4599/1840 3391/1840 1144/345 7927/2760 0
0 0 3/29 0 23/58 139/87 797/870 773/435 2471/1740 191/174 2791/1160 2157/1160 953/290 1243/435 0
0 0 5/18 0 89/252 803/378 30377/31752 19991/7560 239731/158760 7267/6615 2863/1080 71461/35280 179999/52920 502583/158760 0
0 0 11/42 0 19/56 131/63 20977/26460 1823/720 1023/784 15971/17640 725/288 361021/211680 110447/35280 15989/5880 0
0 0 31/36 0 1/8 161/144 65/216 5/3 235/216 29/54 19/12 55/54 253/108 91/48 0
0 0 8/9 0 7/72 199/216 29/108 329/216 35/36 97/216 287/216 205/216 19/9 361/216 0
0 0 11/14 0 5/28 377/336 25/84 43/28 43/42 55/84 45/28 169/168 199/84 53/28 0
0 0 27/32 0 1/8 29/32 13/48 93/64 175/192 25/48 257/192 59/64 409/192 311/192 0
0 0 15/19 0 4/19 319/228 22/57 135/76 281/228 175/228 461/228 275/228 219/76 41/19 0
0 0 37/44 0 7/44 215/176 4/11 19/11 151/132 57/88 475/264 149/132 1417/528 509/264 0
0 0 49/60 0 7/40 137/80 353/720 43/20 1117/720 21/20 1723/720 149/90 129/40 347/120 0
0 0 31/41 0 9/41 731/492 187/492 74/41 209/164 118/123 339/164 111/82 689/246 1187/492 0
0 0 17/22 0 5/22 215/132 239/528 173/88 751/528 125/132 1231/528 95/66 141/44 441/176 0
0 0 22/25 0 2/25 9/10 47/150 77/50 74/75 71/150 443/300 17/20 317/150 503/300 0
0 0 10/11 0 1/22 155/264 10/33 85/66 9/11 13/33 9/8 9/11 79/44 47/33 0
0 0 19/23 0 3/23 62/69 19/69 67/46 62/69 37/69 135/92 215/276 145/69 73/46 0
0 0 7/8 0 1/12 21/32 5/18 4/3 7/9 4/9 343/288 37/48 271/144 197/144 0
0 0 27/32 0 5/32 479/384 73/192 115/64 227/192 65/96 255/128 101/96 1069/384 63/32 0
0 0 31/35 0 4/35 38/35 27/70 61/35 233/210 3/5 757/420 21/20 278/105 38/21 0
0 0 11/12 0 1/24 77/144 5/16 181/144 29/36 19/48 643/576 27/32 253/144 67/48 0
0 0 29/32 0 1/16 67/120 101/384 499/384 697/960 149/384 4327/3840 1397/1920 113/64 783/640 0
0 0 45/49 0 4/49 668/735 205/588 965/588 211/210 295/588 28561/17640 2777/2940 4217/1764 4639/2940 0
0 0 17/22 0 1/11 133/132 31/66 16/11 299/264 113/132 69/44 37/33 311/132 47/22 0
0 0 14/17 0 1/17 12/17 49/102 43/34 205/204 41/51 127/102 58/51 217/102 67/34 0
0 0 17/23 0 3/23 71/69 59/138 33/23 74/69 64/69 73/46 74/69 166/69 48/23 0
0 0 4/5 0 1/10 33/40 11/24 11/8 119/120 53/60 83/60 67/60 277/120 79/40 0
0 0 20/27 0 4/27 113/81 97/162 16/9 112/81 92/81 347/162 115/81 85/27 70/27 0
0 0 4/5 0 3/25 13/10 33/50 91/50 69/50 28/25 52/25 38/25 241/75 129/50 0
0 0 23/31 0 5/31 373/186 281/372 73/31 119/62 101/62 1087/372 815/372 121/31 1409/372 0
0 0 9/13 0 5/26 58/39 151/312 23/13 425/312 97/78 225/104 467/312 35/12 279/104 0
0 0 17/25 0 1/5 5/3 191/300 48/25 463/300 193/150 751/300 101/60 171/50 291/100 0
0 0 11/13 0 1/13 178/195 129/260 58/39 591/520 643/780 491/312 139/130 47/20 1627/780 0
0 0 8/9 0 1/18 83/135 277/540 139/108 1063/1080 199/270 67/54 146/135 1123/540 253/135 0
0 0 26/31 0 3/31 827/930 206/465 137/93 487/465 133/155 581/372 457/465 1099/465 916/465 0
0 0 22/25 0 2/25 179/250 347/750 211/150 709/750 299/375 103/75 377/375 561/250 1367/750 0
0 0 11/13 0 4/39 19843/16380 751/1260 839/468 5459/4095 16967/16380 2251/1092 10603/8190 49787/16380 39643/16380 0
0 0 15/17 0 3/34 5541/4760 3091/4760 749/408 3161/2380 14587/14280 2911/1428 3301/2380 44467/14280 34393/14280 0
0 0 7/8 0 1/16 89/160 257/480 59/48 893/960 111/160 239/192 17/15 953/480 431/240 0
0 0 22/25 0 2/25 899/1500 649/1500 98/75 619/750 1001/1500 32/25 709/750 1007/500 2359/1500 0
0 0 8/9 0 1/12 3727/3780 1111/1890 725/432 8783/7560 1061/1260 8383/4536 4759/3780 62623/22680 15569/7560 0
0 0 13/17 0 1/17 43/51 11/17 22/17 239/204 113/102 79/51 25/17 251/102 83/34 0
0 0 14/17 0 1/17 79/102 65/102 45/34 235/204 53/51 25/17 74/51 247/102 40/17 0
0 0 3/4 0 1/10 25/24 27/40 3/2 37/30 19/15 109/60 31/20 169/60 13/5 0
0 0 5/6 0 1/12 71/72 49/72 19/12 349/288 341/288 7/4 55/36 809/288 119/48 0
0 0 19/26 0 3/26 17/12 127/156 47/26 59/39 55/39 61/26 71/39 136/39 3 0
0 0 9/11 0 1/11 133/99 83/99 62/33 199/132 179/132 25/11 181/99 1379/396 193/66 0
0 0 11/15 0 2/15 347/180 301/360 34/15 29/15 7/4 1043/360 283/120 59/15 1409/360 0
0 0 19/27 0 4/27 118/81 23/36 16/9 467/324 115/81 727/324 191/108 503/162 317/108 0
0 0 19/28 0 1/7 19/12 263/336 13/7 529/336 241/168 281/112 643/336 589/168 345/112 0
0 0 16/19 0 1/19 149/190 407/570 77/57 461/380 643/570 123/76 422/285 481/190 1417/570 0
0 0 15/17 0 1/17 367/510 7/10 139/102 1183/1020 259/255 77/51 124/85 1243/510 596/255 0
0 0 21/25 0 2/25 697/750 87/125 229/150 457/375 153/125 181/100 184/125 2093/750 946/375 0
0 0 8/9 0 2/27 737/810 281/405 259/162 1913/1620 1841/1620 283/162 592/405 499/180 1937/810 0
0 0 5/6 0 1/12 3823/3024 2507/3024 785/432 5669/3780 20747/15120 34843/15120 2633/1512 17347/5040 44263/15120 0
0 0 36/41 0 3/41 4327/3444 2927/3444 929/492 8597/5740 11441/8610 9787/4305 3053/1722 9951/2870 49513/17220 0
0 0 15/17 0 1/17 347/510 337/510 4/3 1103/1020 151/170 99/68 352/255 1163/510 1087/510 0
0 0 29/32 0 1/16 1513/1920 1183/1920 145/96 1979/1920 901/960 51/32 1243/960 2381/960 3901/1920 0
0 0 9/10 0 3/50 11269/10500 2683/3500 209/120 27793/21000 7933/7000 21499/10500 1394/875 65033/21000 6554/2625 0
0 0 21/25 0 1/5 331/300 19/75 81/50 51/50 101/150 229/150 62/75 54/25 8/5 0
0 0 28/31 0 4/31 26/31 20/93 3/2 161/186 91/186 221/186 22/31 115/62 233/186 0
0 0 32/39 0 3/13 329/234 41/117 11/6 95/78 92/117 155/78 124/117 320/117 74/39 0
0 0 41/47 0 8/47 225/188 15/47 165/94 311/282 30/47 242/141 271/282 1403/564 461/282 0
0 0 31/39 0 3/13 721/468 163/468 151/78 209/156 487/468 983/468 593/468 215/78 355/156 0
0 0 39/49 0 12/49 241/147 239/588 197/98 275/196 575/588 449/196 109/84 895/294 443/196 0
0 0 7/8 0 1/6 15/16 2/9 113/72 65/72 77/144 407/288 179/288 281/144 191/144 0
0 0 25/27 0 1/9 221/324 17/81 116/81 41/54 67/162 355/324 31/54 136/81 169/162 0
0 0 33/38 0 7/38 24/19 73/228 839/456 521/456 151/228 109/57 101/114 593/228 383/228 0
0 0 39/43 0 6/43 563/516 27/86 911/516 181/172 49/86 437/258 147/172 1249/516 385/258 0
0 0 18/19 0 3/38 641/1140 89/456 625/456 787/1140 155/456 4657/4560 1217/2280 89/57 2069/2280 0
0 0 57/61 0 6/61 3287/3660 205/732 302/183 3439/3660 337/732 541/360 2777/3660 2383/1098 1563/1220 0
0 0 21/26 0 2/13 167/156 14/39 41/26 14/13 137/156 61/39 145/156 30/13 24/13 0
0 0 22/25 0 3/25 43/50 26/75 38/25 24/25 23/30 98/75 131/150 21/10 79/50 0
0 0 4/5 0 6/35 299/210 53/105 66/35 47/35 223/210 73/35 257/210 314/105 79/35 0
0 0 6/7 0 1/7 13/10 18/35 66/35 9/7 69/70 68/35 17/14 61/21 21/10 0
0 0 3/4 0 7/32 145/96 151/384 119/64 171/128 451/384 809/384 253/192 177/64 305/128 0
0 0 26/35 0 8/35 341/210 29/60 68/35 199/140 97/84 65/28 29/21 323/105 337/140 0
0 0 17/19 0 2/19 1193/1330 5951/15960 448/285 2057/1995 1049/1330 23999/15960 3343/3990 8893/3990 12/7 0
0 0 17/18 0 1/12 2159/3024 523/1512 3239/2160 13663/15120 5083/7560 19001/15120 1151/1512 7549/3780 3601/2520 0
0 0 49/55 0 6/55 619/525 1891/3850 1511/825 87233/69300 7201/7700 3191/1650 4167/3850 10807/3850 9517/4620 0
0 0 25/27 0 5/54 1637/1512 2209/4536 5879/3240 40687/34020 19601/22680 731/405 1199/1134 5113/1890 43091/22680 0
0 0 18/19 0 3/38 929/1596 941/3192 3169/2280 12263/15960 8381/15960 1493/1330 523/798 27641/15960 6047/5320 0
0 0 27/29 0 5/58 181/203 1003/2436 5719/3480 37117/36540 8243/12180 16519/10440 2195/2436 170033/73080 9329/6090 0
0 0 5/6 0 1/8 9/8 7/12 41/24 5/4 85/72 29/16 65/48 65/24 55/24 0
0 0 29/32 0 3/32 63/64 53/96 27/16 443/384 49/48 155/96 239/192 973/384 65/32 0
0 0 4/5 0 1/7 51/35 71/105 68/35 51/35 134/105 95/42 323/210 49/15 18/7 0
0 0 20/23 0 5/46 361/276 31/46 44/23 767/552 27/23 287/138 137/92 1723/552 111/46 0
0 0 13/17 0 3/17 3/2 73/136 129/68 193/136 541/408 299/136 53/34 201/68 355/136 0
0 0 29/39 0 7/39 41/26 287/468 25/13 229/156 599/468 1103/468 371/234 373/117 31/12 0
0 0 29/32 0 3/32 34/35 2637/4480 1607/960 337/280 2483/2240 23509/13440 703/560 17611/6720 733/336 0
0 0 19/20 0 3/40 967/1120 901/1680 3949/2400 4597/4200 3959/4200 25931/16800 1907/1680 40591/16800 7939/4200 0
0 0 15/17 0 5/51 26753/21420 2423/3570 5749/3060 22622/16065 8671/7140 6581/3060 5161/3570 67481/21420 3541/1428 0
0 0 57/62 0 5/62 5027/4340 17177/26040 863/465 26171/19530 29051/26040 7427/3720 9061/6510 3919/1302 647/280 0
0 0 45/47 0 3/47 7249/9870 3071/6580 4339/2820 1871/1974 15143/19740 6859/4935 1623/1645 3529/1645 6221/3948 0
0 0 68/73 0 5/73 5989/6132 1801/3066 1861/1095 10775/9198 7177/7665 3901/2190 3791/3066 27249/10220 2019/1022 0
0 0 19/23 0 7/46 221/138 8/23 53/23 63/46 27/46 146/69 167/138 139/46 647/276 0
0 0 14/17 0 5/34 73/51 5/17 73/34 43/34 1/2 11/6 61/51 48/17 110/51 0
0 0 5/7 0 4/21 32/21 1/3 29/14 25/21 2/3 43/21 47/42 121/42 13/6 0
0 0 14/19 0 3/19 145/114 11/38 107/57 59/57 21/38 65/38 119/114 295/114 211/114 0
0 0 17/25 0 7/25 89/50 12/25 111/50 3/2 47/50 127/50 73/50 89/25 13/5 0
0 0 20/27 0 2/9 265/162 25/54 355/162 229/162 22/27 127/54 227/162 1103/324 385/162 0
0 0 3/4 0 7/32 659/288 85/144 17/6 547/288 361/288 149/48 295/144 1177/288 2083/576 0
0 0 25/37 0 9/37 2 49/111 181/74 167/111 116/111 593/222 60/37 775/222 649/222 0
0 0 2/3 0 3/10 41/20 17/30 49/20 7/4 71/60 35/12 53/30 119/30 46/15 0
0 0 6/7 0 1/14 41/28 5/14 9/4 9/7 1/2 59/28 27/28 79/28 117/56 0
0 0 13/17 0 2/17 22/17 5/17 33/17 35/34 9/17 32/17 14/17 43/17 30/17 0
0 0 10/13 0 1/13 73/78 7/26 127/78 61/78 11/26 19/13 59/78 83/39 53/39 0
0 0 17/22 0 2/11 35/22 19/44 97/44 61/44 17/22 161/66 79/66 10/3 9/4 0
0 0 9/11 0 3/22 49/33 5/11 289/132 175/132 31/44 307/132 163/132 289/88 70/33 0
0 0 11/14 0 1/14 37/42 23/84 67/42 31/42 5/12 61/42 43/56 25/12 109/84 0
0 0 21/25 0 3/25 43/30 34/75 163/75 97/75 101/150 23/10 367/300 323/100 307/150 0
0 0 7/11 0 1/11 17/11 1/2 23/11 15/11 9/11 47/22 13/11 32/11 53/22 0
0 0 3/5 0 2/15 7/5 13/30 28/15 17/15 13/15 59/30 16/15 41/15 32/15 0
0 0 7/11 0 1/11 12/11 9/22 18/11 10/11 17/22 35/22 1 53/22 39/22 0
0 0 10/17 0 3/17 31/17 23/34 38/17 27/17 21/17 91/34 27/17 64/17 49/17 0
0 0 2/3 0 2/15 9/5 23/30 7/3 8/5 37/30 27/10 26/15 59/15 29/10 0
0 0 13/21 0 4/21 19/7 17/18 22/7 155/63 128/63 485/126 58/21 317/63 607/126 0
0 0 11/20 0 1/5 37/20 13/24 11/5 23/15 4/3 311/120 33/20 203/60 179/60 0
0 0 9/17 0 4/17 36/17 25/34 41/17 31/17 25/17 105/34 33/17 70/17 57/17 0
0 0 8/11 0 1/11 17/11 1/2 24/11 15/11 8/11 24/11 12/11 32/11 51/22 0
0 0 12/17 0 2/17 45/34 7/17 65/34 37/34 13/17 33/17 16/17 91/34 67/34 0
0 0 3/4 0 1/12 25/24 5/12 41/24 7/8 17/24 13/8 11/12 29/12 5/3 0
0 0 5/7 0 1/7 37/21 2/3 7/3 11/7 47/42 113/42 31/21 79/21 115/42 0
0 0 7/9 0 1/9 16/9 7/9 22/9 29/18 7/6 25/9 5/3 4 17/6 0
0 0 8/11 0 1/11 61/66 13/33 103/66 49/66 41/66 101/66 29/33 24/11 16/11 0
0 0 13/17 0 2/17 83/51 37/51 116/51 74/51 52/51 134/51 80/51 188/51 43/17 0
0 0 6/11 0 1/11 14/11 13/22 19/11 12/11 12/11 43/22 15/11 31/11 25/11 0
0 0 2/3 0 1/12 31/24 5/8 15/8 9/8 13/12 2 17/12 71/24 55/24 0
0 0 8/15 0 2/15 28/15 79/90 34/15 5/3 22/15 259/90 88/45 184/45 16/5 0
0 0 11/17 0 2/17 63/34 91/102 81/34 57/34 24/17 146/51 100/51 211/51 107/34 0
0 0 9/17 0 3/17 47/17 52/51 53/17 131/51 116/51 202/51 209/68 266/51 263/51 0
0 0 1/2 0 1/6 16/9 17/27 19/9 83/54 40/27 139/54 133/72 185/54 167/54 0
0 0 8/17 0 3/17 35/17 44/51 40/17 31/17 27/17 158/51 439/204 214/51 59/17 0
0 0 7/11 0 1/11 14/11 7/11 20/11 12/11 12/11 45/22 15/11 32/11 25/11 0
0 0 3/4 0 1/12 31/24 2/3 47/24 9/8 13/12 25/12 17/12 73/24 55/24 0
0 0 5/8 0 1/8 31/16 91/96 39/16 7/4 3/2 295/96 97/48 13/3 53/16 0
0 0 13/18 0 1/9 23/12 103/108 91/36 7/4 13/9 82/27 109/54 235/54 13/4 0
0 0 10/13 0 1/13 7/6 8/13 145/78 79/78 37/39 76/39 17/13 73/26 53/26 0
0 0 14/19 0 2/19 193/114 97/114 265/114 175/114 70/57 157/57 103/57 74/19 107/38 0
0 0 13/17 0 4/17 47/34 5/17 67/34 39/34 25/34 63/34 31/34 43/17 30/17 0
0 0 5/6 0 1/6 31/27 1/4 101/54 53/54 5/9 55/36 43/54 241/108 151/108 0
0 0 20/27 0 8/27 47/27 4/9 121/54 79/54 26/27 133/54 35/27 181/54 62/27 0
0 0 4/5 0 7/30 283/180 5/12 197/90 61/45 49/60 67/30 109/90 1133/360 367/180 0
0 0 5/7 0 2/7 15/8 3/7 131/56 89/56 5/4 143/56 85/56 93/28 19/7 0
0 0 5/7 0 11/35 2 18/35 171/70 17/10 17/14 197/70 8/5 261/70 97/35 0
0 0 14/17 0 3/17 121/102 4/17 95/51 50/51 19/34 57/34 11/17 227/102 143/102 0
0 0 7/8 0 1/8 23/24 7/32 167/96 77/96 7/16 11/8 7/12 31/16 17/16 0
0 0 23/28 0 3/14 515/336 3/8 731/336 443/336 43/56 767/336 173/168 1031/336 163/84 0
0 0 25/29 0 5/29 17/12 11/29 745/348 433/348 20/29 743/348 89/87 515/174 103/58 0
0 0 17/19 0 2/19 49/57 23/114 191/114 83/114 22/57 99/76 41/76 69/38 35/38 0
0 0 31/35 0 1/7 547/420 37/105 871/420 487/420 64/105 141/70 397/420 39/14 8/5 0
0 0 12/17 0 3/17 45/34 6/17 32/17 19/17 29/34 31/17 31/34 43/17 31/17 0
0 0 4/5 0 2/15 17/15 1/3 11/6 29/30 11/15 47/30 5/6 23/10 3/2 0
0 0 17/24 0 5/24 85/48 7/12 55/24 37/24 19/16 61/24 67/48 85/24 61/24 0
0 0 18/23 0 4/23 39/23 14/23 107/46 3/2 26/23 113/46 65/46 81/23 111/46 0
0 0 15/23 0 6/23 42/23 21/46 103/46 71/46 31/23 58/23 35/23 75/23 63/23 0
0 0 16/25 0 7/25 99/50 29/50 59/25 42/25 34/25 141/50 41/25 37/10 71/25 0
0 0 17/21 0 1/7 11/9 9/28 241/126 19/18 5/7 37/21 16/21 305/126 29/18 0
0 0 8/9 0 1/9 115/108 23/72 101/54 25/27 23/36 14/9 13/18 121/54 73/54 0
0 0 13/16 0 5/32 629/384 69/128 887/384 563/384 65/64 313/128 39/32 1303/384 55/24 0
0 0 13/15 0 2/15 115/72 23/40 169/72 521/360 1 289/120 19/15 1231/360 401/180 0
0 0 8/9 0 1/9 97/108 55/216 46/27 41/54 53/108 11/8 16/27 103/54 55/54 0
0 0 13/15 0 2/15 491/360 169/360 761/360 437/360 7/9 191/90 19/18 211/72 317/180 0
0 0 11/15 0 2/15 41/30 8/15 2 6/5 16/15 2 37/30 14/5 31/15 0
0 0 14/17 0 2/17 45/34 9/17 35/17 20/17 1 33/17 41/34 95/34 67/34 0
0 0 16/23 0 4/23 83/46 50/69 54/23 37/23 31/23 185/69 227/138 259/69 63/23 0
0 0 10/13 0 2/13 7/4 28/39 31/13 41/26 33/26 203/78 251/156 289/78 137/52 0
0 0 15/23 0 5/23 42/23 13/23 105/46 73/46 67/46 119/46 157/92 78/23 66/23 0
0 0 8/13 0 3/13 101/52 53/78 61/26 22/13 75/52 17/6 43/24 587/156 38/13 0
0 0 13/16 0 1/8 43/32 35/64 33/16 19/16 33/32 65/32 19/16 45/16 2 0
0 0 8/9 0 1/9 47/36 13/24 19/9 7/6 35/36 71/36 7/6 101/36 23/12 0
0 0 10/13 0 2/13 47/26 233/312 127/52 85/52 69/52 215/78 127/78 599/156 71/26 0
0 0 24/29 0 4/29 51/29 257/348 143/58 93/58 73/58 233/87 139/87 659/174 153/58 0
0 0 9/10 0 1/10 9/8 37/80 39/20 1 19/24 141/80 1 99/40 63/40 0
0 0 26/31 0 4/31 46/31 227/372 137/62 83/62 185/186 865/372 4/3 601/186 131/62 0
0 0 10/11 0 5/44 107/66 3/11 323/132 59/44 21/44 89/44 1 123/44 181/88 0
0 0 14/15 0 1/10 127/90 1/5 103/45 37/30 11/30 5/3 29/30 38/15 9/5 0
0 0 13/16 0 1/8 53/32 1/4 19/8 5/4 1/2 65/32 7/8 87/32 61/32 0
0 0 9/11 0 1/11 15/11 2/11 47/22 12/11 4/11 35/22 9/11 26/11 17/11 0
0 0 39/49 0 17/98 341/147 76/147 869/294 272/147 167/147 893/294 79/42 1147/294 661/196 0
0 0 8/11 0 2/11 13/6 37/99 30/11 307/198 17/18 271/99 3/2 679/198 553/198 0
0 0 12/13 0 1/13 41/26 4/13 63/26 17/13 6/13 55/26 21/26 71/26 101/52 0
0 0 5/6 0 1/12 37/24 1/4 55/24 7/6 5/12 2 2/3 61/24 41/24 0
0 0 8/11 0 1/11 18/11 9/22 25/11 15/11 8/11 47/22 1 31/11 49/22 0
0 0 7/11 0 1/11 17/11 7/22 23/11 13/11 7/11 43/22 9/11 28/11 21/11 0
0 0 7/11 0 2/11 59/22 113/132 69/22 313/132 23/12 491/132 113/44 317/66 601/132 0
0 0 5/9 0 1/6 2 53/108 43/18 175/108 139/108 287/108 19/12 91/27 161/54 0
0 0 9/11 0 1/11 18/11 9/22 26/11 15/11 7/11 24/11 10/11 31/11 47/22 0
0 0 8/11 0 1/11 17/11 7/22 24/11 13/11 6/11 2 8/11 28/11 20/11 0
0 0 9/17 0 3/17 47/17 49/51 53/17 259/102 229/102 199/51 203/68 260/51 257/51 0
0 0 3/7 0 1/7 13/7 11/21 15/7 19/12 121/84 53/21 99/56 137/42 64/21 0
0 0 14/17 0 3/17 25/17 4/17 37/17 20/17 19/34 31/17 13/17 41/17 27/17 0
0 0 13/15 0 2/15 37/30 1/5 61/30 31/30 13/30 3/2 7/10 32/15 19/15 0
0 0 11/15 0 7/30 19/10 11/30 73/30 31/20 13/12 37/15 41/30 47/15 5/2 0
0 0 13/15 0 2/15 59/45 1/5 187/90 47/45 13/30 17/10 8/15 97/45 58/45 0
0 0 10/11 0 1/11 67/66 2/11 62/33 5/6 7/22 29/22 5/11 58/33 28/33 0
0 0 10/11 0 1/11 32/33 2/11 11/6 26/33 7/22 57/44 5/11 5/3 25/33 0
0 0 11/15 0 2/15 41/30 4/15 2 11/10 19/30 26/15 7/10 34/15 23/15 0
0 0 9/11 0 1/11 12/11 5/22 41/22 10/11 1/2 15/11 13/22 21/11 12/11 0
0 0 15/23 0 5/23 43/23 19/46 107/46 71/46 57/46 57/23 65/46 72/23 60/23 0
0 0 14/17 0 2/17 133/102 1/4 104/51 109/102 9/17 29/17 10/17 112/51 70/51 0
0 0 11/12 0 1/12 19/18 11/48 139/72 8/9 5/12 11/8 1/2 67/36 17/18 0
0 0 10/11 0 1/11 32/33 9/44 11/6 26/33 4/11 57/44 5/11 5/3 25/33 0
0 0 8/11 0 1/11 27/22 4/11 21/11 23/22 8/11 18/11 19/22 24/11 16/11 0
0 0 9/11 0 1/11 13/11 7/22 43/22 1 7/11 17/11 17/22 23/11 14/11 0
0 0 13/21 0 4/21 38/21 10/21 95/42 65/42 4/3 103/42 131/84 22/7 8/3 0
0 0 9/11 0 1/11 27/22 17/44 2 23/22 15/22 37/22 9/11 24/11 15/11 0
0 0 10/11 0 1/11 13/11 15/44 45/22 1 13/22 35/22 8/11 23/11 13/11 0
0 0 10/11 0 1/11 12/11 13/44 43/22 10/11 1/2 65/44 7/11 21/11 1 0
0 0 19/25 0 7/50 251/150 1/3 58/25 104/75 83/150 11/5 6/5 233/75 237/100 0
0 0 13/17 0 5/34 76/51 5/17 73/34 22/17 1/2 193/102 125/102 99/34 113/51 0
0 0 13/20 0 3/20 17/10 19/60 89/40 157/120 17/30 133/60 17/15 37/12 55/24 0
0 0 9/14 0 1/7 41/28 2/7 2 33/28 1/2 13/7 8/7 79/28 29/14 0
0 0 17/27 0 2/9 11/6 71/162 41/18 491/324 64/81 208/81 113/81 577/162 413/162 0
0 0 17/25 0 1/5 87/50 23/50 113/50 149/100 19/25 123/50 36/25 353/100 123/50 0
0 0 36/53 0 17/106 725/318 11933/22260 149/53 20333/11130 22987/22260 22831/7420 25523/13356 44903/11130 113863/33390 0
0 0 11/18 0 1/6 77/36 293/720 187/72 31/20 1751/2160 2023/720 25/16 1313/360 6221/2160 0
0 0 3/5 0 8/35 143/70 527/1050 171/70 509/300 514/525 1501/525 23/14 577/150 3053/1050 0
0 0 4/5 0 1/15 49/30 16/45 71/30 62/45 22/45 209/90 91/90 277/90 403/180 0
0 0 5/7 0 1/14 45/28 13/42 9/4 53/42 19/42 47/21 19/21 247/84 173/84 0
0 0 8/11 0 3/22 7/4 14/33 26/11 395/264 89/132 115/44 27/22 155/44 311/132 0
0 0 7/9 0 1/9 61/36 1/2 43/18 109/72 25/36 283/108 149/108 787/216 85/36 0
0 0 15/19 0 2/19 65/38 10/19 46/19 117/76 27/38 307/114 82/57 847/228 91/38 0
0 0 6/11 0 1/11 18/11 35/66 23/11 47/33 28/33 149/66 41/33 101/33 167/66 0
0 0 5/11 0 1/11 17/11 29/66 21/11 41/33 25/33 137/66 35/33 92/33 73/33 0
0 0 7/15 0 2/15 28/15 31/45 11/5 293/180 101/90 121/45 71/45 167/45 257/90 0
0 0 6/11 0 1/11 2 19/22 27/11 79/44 27/22 65/22 21/11 93/22 69/22 0
