0 0 7/43 0 17/43 40/43 71/43 77/258 123/86 101/129 145/86 171/86 261/86 293/86 0
0 0 2/11 0 1/11 4/11 17/11 14/33 29/22 32/33 13/11 15/11 5/2 49/22 0
0 0 3/17 0 1/17 9/17 20/17 15/17 27/34 32/17 77/34 46/17 50/17 78/17 0
0 0 1/5 0 1/15 8/15 17/15 13/15 7/10 28/15 23/10 8/3 44/15 67/15 0
0 0 2/15 0 1/15 2/5 14/15 1 7/10 32/15 73/30 46/15 46/15 5 0
0 0 2/13 0 1/13 5/13 11/13 1 15/26 28/13 5/2 40/13 40/13 64/13 0
0 0 8/29 0 4/29 15/29 34/29 44/87 35/29 119/87 56/29 51/29 155/58 105/29 0
0 0 2/9 0 1/9 4/9 25/18 119/216 253/216 149/108 395/216 133/72 22/9 761/216 0
0 0 12/41 0 4/41 35/41 157/82 101/164 52/41 121/82 317/164 331/164 95/41 301/82 0
0 0 2/9 0 1/9 13/18 119/72 17/24 31/27 61/36 145/72 167/72 7/3 47/12 0
0 0 17/29 0 10/29 28/29 53/29 47/174 38/29 26/29 33/29 61/58 61/29 125/58 0
0 0 5/12 0 1/4 17/24 3/2 53/144 13/12 1 5/4 61/48 37/16 113/48 0
0 0 7/19 0 4/19 12/19 29/19 47/114 51/38 20/19 24/19 53/38 50/19 91/38 0
0 0 20/33 0 3/11 10/11 139/66 67/198 47/33 31/33 73/66 79/66 137/66 145/66 0
0 0 7/19 0 4/19 12/19 30/19 22/57 1 18/19 22/19 24/19 81/38 83/38 0
0 0 1/3 0 1/6 7/12 11/6 13/36 11/8 5/6 1 7/6 19/8 15/8 0
0 0 11/16 0 9/32 71/64 143/64 5/12 11/8 17/16 77/64 45/32 65/32 155/64 0
0 0 3/7 0 1/7 5/7 19/14 4/7 5/7 9/7 3/2 25/14 15/7 20/7 0
0 0 7/12 0 11/24 19/16 49/24 17/36 10/9 13/12 85/72 3/2 89/48 175/72 0
0 0 1/3 0 1/6 7/12 13/12 3/4 7/12 5/3 11/6 7/3 29/12 43/12 0
0 0 14/25 0 7/25 22/25 42/25 19/75 34/25 27/25 36/25 29/25 53/25 64/25 0
0 0 20/37 0 8/37 29/37 72/37 38/111 53/37 122/111 301/222 49/37 76/37 95/37 0
0 0 28/47 0 11/47 111/94 233/94 55/141 145/94 52/47 131/94 66/47 90/47 245/94 0
0 0 21/43 0 16/43 107/86 102/43 113/258 353/258 49/43 4/3 3/2 145/86 331/129 0
0 0 25/33 0 29/66 27/22 73/33 3/22 191/132 20/33 31/33 7/11 233/132 142/99 0
0 0 21/32 0 25/64 69/64 65/32 13/64 487/384 5/8 95/96 3/4 241/128 139/96 0
0 0 19/29 0 21/58 61/58 61/29 13/58 257/174 18/29 169/174 23/29 241/116 121/87 0
0 0 29/37 0 29/74 89/74 91/37 19/111 113/74 22/37 65/74 51/74 127/74 299/222 0
0 0 19/29 0 21/58 61/58 127/58 6/29 221/174 16/29 157/174 41/58 101/58 109/87 0
0 0 15/22 0 13/44 45/44 26/11 2/11 203/132 5/11 53/66 27/44 83/44 67/66 0
0 0 17/20 0 7/20 13/10 39/16 9/40 223/160 13/20 37/40 13/16 249/160 341/240 0
0 0 20/27 0 7/27 59/54 2 23/81 337/324 2/3 169/162 49/54 55/36 118/81 0
0 0 9/11 0 1/22 21/22 21/11 7/66 83/66 3/11 43/66 4/11 5/4 19/33 0
0 0 7/9 0 11/18 3/2 67/27 47/162 197/162 19/27 74/81 17/18 13/9 121/81 0
0 0 11/18 0 5/12 10/9 17/9 17/36 31/36 19/18 49/36 53/36 65/36 20/9 0
0 0 23/33 0 25/66 73/66 2 1/6 569/396 26/33 79/66 9/11 81/44 184/99 0
0 0 31/44 0 31/88 95/88 201/88 13/66 397/264 25/33 293/264 75/88 153/88 153/88 0
0 0 26/33 0 41/132 185/132 361/132 31/132 1241/792 47/66 73/66 29/33 391/264 647/396 0
0 0 40/57 0 29/57 30/19 109/38 101/342 86/57 15/19 188/171 39/38 155/114 295/171 0
0 0 7/23 0 3/23 9/23 24/23 67/138 25/23 86/69 79/46 75/46 60/23 151/46 0
0 0 7/25 0 3/25 9/25 1 79/150 51/50 98/75 87/50 87/50 27/10 33/10 0
0 0 5/18 0 1/9 1/3 10/9 55/108 47/36 34/27 29/18 61/36 26/9 109/36 0
0 0 3/11 0 1/11 3/11 25/22 79/132 43/44 89/66 7/4 83/44 111/44 75/22 0
0 0 2/7 0 2/21 2/7 8/7 38/63 13/14 86/63 25/14 40/21 109/42 47/14 0
0 0 3/11 0 1/11 3/11 16/11 14/33 29/22 32/33 14/11 15/11 5/2 51/22 0
0 0 4/13 0 1/13 4/13 11/13 11/13 19/26 24/13 59/26 34/13 36/13 58/13 0
0 0 1/3 0 1/12 1/3 5/6 5/6 5/8 11/6 55/24 31/12 11/4 13/3 0
0 0 3/13 0 1/13 3/13 9/13 12/13 17/26 2 61/26 37/13 37/13 61/13 0
0 0 1/4 0 1/12 1/4 2/3 11/12 13/24 2 19/8 17/6 17/6 55/12 0
0 0 1/3 0 4/27 4/9 29/27 38/81 32/27 107/81 17/9 5/3 139/54 94/27 0
0 0 1/3 0 1/9 1/3 91/72 119/216 31/27 149/108 401/216 133/72 85/36 749/216 0
0 0 3/7 0 3/28 3/7 9/7 2/3 193/168 23/14 181/84 31/14 17/7 167/42 0
0 0 9/28 0 3/28 9/28 61/56 65/84 15/14 13/7 95/42 71/28 71/28 361/84 0
0 0 24/35 0 3/10 4/5 59/35 29/105 46/35 1 43/35 8/7 153/70 82/35 0
0 0 16/29 0 13/58 17/29 41/29 32/87 31/29 1 36/29 37/29 67/29 68/29 0
0 0 14/25 0 9/50 12/25 7/5 32/75 32/25 27/25 32/25 36/25 131/50 61/25 0
0 0 10/13 0 31/156 193/312 139/78 115/312 35/26 161/156 187/156 137/104 79/39 123/52 0
0 0 16/27 0 1/6 4/9 38/27 35/81 1 28/27 34/27 38/27 20/9 64/27 0
0 0 12/19 0 5/38 7/19 29/19 23/57 24/19 18/19 21/19 25/19 46/19 40/19 0
0 0 32/39 0 47/234 175/234 218/117 17/39 17/13 128/117 148/117 19/13 226/117 5/2 0
0 0 4/7 0 1/7 4/7 17/14 9/14 5/7 10/7 12/7 2 16/7 45/14 0
0 0 25/33 0 31/99 71/99 161/99 31/66 107/99 107/99 119/99 3/2 169/99 479/198 0
0 0 6/13 0 2/13 6/13 1 10/13 8/13 22/13 25/13 31/13 32/13 48/13 0
0 0 17/27 0 7/27 7/9 43/27 22/81 38/27 11/9 43/27 35/27 61/27 77/27 0
0 0 33/49 0 25/147 25/42 523/294 58/147 212/147 178/147 74/49 73/49 617/294 277/98 0
0 0 8/11 0 1/6 181/264 245/132 5/11 379/264 83/66 35/22 71/44 49/24 65/22 0
0 0 26/41 0 71/246 83/123 203/123 1/2 101/82 157/123 187/123 139/82 443/246 355/123 0
0 0 34/41 0 63/164 42/41 165/82 19/123 237/164 31/41 89/82 32/41 309/164 211/123 0
0 0 33/43 0 57/172 37/43 157/86 29/129 637/516 31/43 283/258 37/43 337/172 208/129 0
0 0 4/5 0 17/60 34/45 161/90 4/15 187/135 7/9 31/27 44/45 389/180 226/135 0
0 0 58/65 0 53/195 61/78 379/195 13/60 89/65 281/390 397/390 223/260 64/39 308/195 0
0 0 41/50 0 13/50 7/10 89/50 151/600 89/75 69/100 161/150 177/200 177/100 113/75 0
0 0 19/22 0 9/44 27/44 157/88 125/528 89/66 59/88 277/264 151/176 169/88 17/12 0
0 0 23/25 0 19/75 139/150 121/60 13/50 257/200 53/75 301/300 91/100 887/600 233/150 0
0 0 24/29 0 13/58 53/58 105/58 55/174 355/348 21/29 199/174 1 179/116 139/87 0
0 0 10/11 0 1/22 10/11 41/22 7/66 83/66 3/11 23/33 4/11 53/44 19/33 0
0 0 33/38 0 47/114 215/228 217/114 37/114 127/114 44/57 227/228 20/19 155/114 94/57 0
0 0 7/10 0 7/20 7/8 33/20 1/2 17/20 11/10 29/20 31/20 73/40 47/20 0
0 0 29/38 0 53/152 37/38 143/76 7/38 671/456 35/38 51/38 18/19 299/152 241/114 0
0 0 59/71 0 56/213 323/426 409/213 205/852 601/426 349/426 173/142 275/284 353/213 394/213 0
0 0 59/68 0 97/408 181/204 827/408 113/408 1121/816 161/204 165/136 1 1223/816 367/204 0
0 0 47/59 0 139/354 329/354 701/354 121/354 75/59 155/177 433/354 137/118 248/177 340/177 0
0 0 13/24 0 7/72 43/144 13/24 37/72 1 31/24 95/48 41/24 61/24 57/16 0
0 0 7/13 0 7/78 43/156 1/2 43/78 49/52 35/26 105/52 47/26 137/52 187/52 0
0 0 12/19 0 4/57 25/114 8/19 59/114 22/19 24/19 2 65/38 11/4 131/38 0
0 0 5/11 0 1/11 3/11 7/11 7/11 15/22 16/11 43/22 2 25/11 40/11 0
0 0 5/11 0 1/11 3/11 7/11 7/11 13/22 16/11 43/22 2 25/11 39/11 0
0 0 5/11 0 1/11 4/11 8/11 8/11 15/22 18/11 47/22 25/11 27/11 4 0
0 0 5/11 0 1/11 4/11 8/11 8/11 13/22 18/11 47/22 25/11 27/11 43/11 0
0 0 4/11 0 1/11 3/11 6/11 9/11 13/22 20/11 49/22 28/11 28/11 47/11 0
0 0 4/11 0 1/11 3/11 6/11 9/11 1/2 20/11 49/22 28/11 28/11 46/11 0
0 0 15/28 0 5/42 61/168 9/14 83/168 23/21 19/14 29/14 97/56 139/56 51/14 0
0 0 9/17 0 2/17 6/17 13/17 10/17 33/34 26/17 36/17 2 39/17 64/17 0
0 0 5/9 0 1/9 4/9 8/9 2/3 37/36 5/3 41/18 20/9 22/9 73/18 0
0 0 4/9 0 1/9 1/3 2/3 7/9 101/108 17/9 43/18 23/9 23/9 79/18 0
0 0 5/6 0 2/9 19/32 317/288 97/288 55/48 10/9 409/288 127/96 19/9 85/32 0
0 0 3/4 0 11/72 29/72 29/36 101/216 17/18 11/9 19/12 115/72 22/9 35/12 0
0 0 9/11 0 7/66 19/66 68/99 17/33 71/66 127/99 160/99 19/11 1055/396 296/99 0
0 0 38/43 0 17/86 139/258 54/43 46/129 95/86 46/43 55/43 57/43 236/129 105/43 0
0 0 3/4 0 1/8 7/20 1 31/60 4/5 6/5 29/20 33/20 87/40 109/40 0
0 0 11/12 0 1/24 1/6 35/36 1/2 25/24 10/9 43/36 19/12 169/72 169/72 0
0 0 33/38 0 4/19 151/228 51/38 15/38 81/76 20/19 49/38 26/19 397/228 185/76 0
0 0 2/3 0 2/15 8/15 16/15 2/3 11/15 22/15 9/5 31/15 7/3 10/3 0
0 0 16/19 0 67/228 2/3 295/228 101/228 113/114 41/38 283/228 111/76 123/76 275/114 0
0 0 4/7 0 1/7 3/7 6/7 11/14 9/14 12/7 2 17/7 5/2 53/14 0
0 0 27/35 0 41/210 25/42 227/210 67/210 26/21 26/21 361/210 97/70 439/210 209/70 0
0 0 9/11 0 35/198 107/198 13/11 4/11 40/33 14/11 5/3 49/33 64/33 98/33 0
0 0 9/11 0 35/198 125/198 14/11 13/33 13/11 40/33 18/11 49/33 61/33 95/33 0
0 0 27/35 0 2/7 23/35 37/30 19/42 227/210 43/35 319/210 111/70 5/3 583/210 0
0 0 57/62 0 185/744 259/372 239/186 41/186 301/248 167/186 241/186 123/124 439/248 757/372 0
0 0 8/9 0 149/756 23/42 407/378 64/189 115/108 193/189 557/378 53/42 1571/756 425/189 0
0 0 14/15 0 259/1800 32/75 24/25 319/900 203/180 463/450 332/225 13/10 3839/1800 496/225 0
0 0 21/22 0 20/99 7/12 89/66 193/792 38/33 107/132 51/44 85/88 299/198 39/22 0
0 0 23/25 0 3/20 71/150 181/150 187/600 61/60 251/300 19/15 217/200 251/150 269/150 0
0 0 49/50 0 31/400 103/300 11/10 7/24 667/600 241/300 367/300 26/25 1033/600 247/150 0
0 0 56/59 0 37/177 44/59 175/118 16/59 263/236 44/59 131/118 113/118 989/708 98/59 0
0 0 35/39 0 2/13 163/234 317/234 85/234 463/468 97/117 151/117 15/13 737/468 212/117 0
0 0 23/24 0 1/24 161/288 161/144 83/288 79/72 95/144 161/144 89/96 407/288 49/36 0
0 0 23/25 0 8/25 147/200 419/300 73/200 311/300 89/100 7/6 241/200 211/150 191/100 0
0 0 23/28 0 13/56 67/112 31/28 187/336 7/8 29/24 13/8 193/112 53/28 18/7 0
0 0 10/11 0 1/22 5/44 5/22 2/3 1 46/33 20/11 45/22 91/44 31/11 0
0 0 7/8 0 151/672 75/112 103/84 41/168 281/224 167/168 503/336 123/112 1219/672 775/336 0
0 0 58/63 0 73/378 31/54 82/63 65/252 151/126 113/126 85/63 265/252 14/9 127/63 0
0 0 58/63 0 73/378 277/378 92/63 5/18 33/28 17/21 23/18 64/63 361/252 13/7 0
0 0 7/8 0 107/336 503/672 235/168 83/224 187/168 107/112 223/168 283/224 481/336 235/112 0
0 0 2/9 0 4/9 25/27 43/27 59/162 92/81 89/81 73/81 14/9 127/54 196/81 0
0 0 1/7 0 2/7 13/21 26/21 19/42 6/7 23/21 20/21 67/42 101/42 33/14 0
0 0 7/27 0 14/27 29/27 16/9 22/81 101/81 89/81 70/81 29/18 65/27 371/162 0
0 0 4/23 0 8/23 17/23 31/23 8/23 22/23 26/23 22/23 40/23 57/23 53/23 0
0 0 2/17 0 4/17 9/17 21/17 1/2 37/34 20/17 18/17 59/34 46/17 5/2 0
0 0 1/7 0 2/7 13/21 26/21 8/21 47/42 9/7 8/7 43/21 17/6 55/21 0
0 0 1/6 0 13/36 3/4 61/36 47/108 259/216 245/216 25/27 31/18 41/18 23/9 0
0 0 2/17 0 4/17 9/17 22/17 8/17 14/17 18/17 16/17 27/17 77/34 77/34 0
0 0 7/34 0 15/34 31/34 63/34 23/68 265/204 77/68 91/102 30/17 161/68 41/17 0
0 0 1/7 0 2/7 13/21 4/3 5/14 20/21 8/7 1 11/6 17/7 7/3 0
0 0 1/11 0 2/11 5/11 16/11 5/11 25/22 1 10/11 17/11 5/2 47/22 0
0 0 2/17 0 4/17 9/17 22/17 11/34 39/34 21/17 19/17 71/34 47/17 43/17 0
0 0 7/37 0 13/37 69/74 70/37 52/111 91/74 7/6 69/74 67/37 81/37 293/111 0
0 0 1/11 0 2/11 6/11 1 6/11 6/11 13/11 12/11 20/11 23/11 28/11 0
0 0 4/19 0 15/38 79/76 2 79/228 101/76 263/228 69/76 71/38 87/38 281/114 0
0 0 1/9 0 2/9 2/3 11/9 1/3 8/9 23/18 7/6 13/6 22/9 47/18 0
0 0 1/11 0 2/11 6/11 1 2/11 12/11 15/11 14/11 28/11 31/11 31/11 0
0 0 7/23 0 15/23 31/23 50/23 22/69 175/138 53/69 34/69 31/23 103/46 221/138 0
0 0 3/13 0 6/13 25/26 21/13 11/26 49/52 1 10/13 95/52 133/52 53/26 0
0 0 6/29 0 12/29 25/29 43/29 13/29 61/58 32/29 26/29 123/58 82/29 65/29 0
0 0 8/33 0 6/11 37/33 73/33 25/66 134/99 29/33 61/99 107/66 76/33 61/33 0
0 0 6/29 0 12/29 25/29 49/29 12/29 59/58 1 23/29 56/29 147/58 59/29 0
0 0 1/5 0 2/5 5/6 49/30 2/5 67/60 31/30 5/6 32/15 11/4 21/10 0
0 0 7/26 0 25/52 37/26 277/104 199/520 787/520 9/10 491/780 2863/1560 3643/1560 122/65 0
0 0 1/5 0 2/5 39/35 2 3/7 81/70 38/35 6/7 159/70 27/10 11/5 0
0 0 6/29 0 12/29 1 51/29 23/58 35/29 32/29 25/29 143/58 169/58 65/29 0
0 0 4/19 0 8/19 115/114 109/57 203/342 421/342 463/342 335/342 251/114 13/6 524/171 0
0 0 1/11 0 2/11 5/11 9/11 7/11 5/11 15/11 14/11 23/11 24/11 32/11 0
0 0 16/65 0 6/13 141/130 127/65 19/39 529/390 581/390 437/390 331/130 5/2 623/195 0
0 0 4/25 0 8/25 19/25 32/25 2/5 27/25 9/5 41/25 79/25 79/25 91/25 0
0 0 1/7 0 2/7 9/14 15/14 2/7 3/2 15/7 2 4 4 61/14 0
0 0 26/87 0 46/87 39/29 139/58 202/435 3761/2610 514/435 1096/1305 2999/1305 3149/1305 1088/435 0
0 0 11/49 0 22/49 54/49 92/49 22/49 58/49 66/49 54/49 531/196 144/49 19/7 0
0 0 2/9 0 4/9 1 61/36 31/72 97/72 17/12 7/6 433/144 119/36 103/36 0
0 0 2/17 0 9/17 19/17 31/17 10/51 23/17 59/51 55/51 49/34 38/17 251/102 0
0 0 1/9 0 5/9 7/6 17/9 7/54 25/18 31/27 29/27 53/36 41/18 257/108 0
0 0 3/32 0 3/8 25/32 115/64 23/64 21/16 75/64 17/16 107/64 139/64 167/64 0
0 0 3/29 0 13/29 27/29 113/58 43/174 40/29 197/174 89/87 47/29 127/58 209/87 0
0 0 1/7 0 5/14 13/12 185/84 47/126 86/63 275/252 239/252 67/42 83/42 17/7 0
0 0 6/41 0 16/41 97/82 189/82 21/82 175/123 43/41 112/123 65/41 2 91/41 0
0 0 1/11 0 10/11 21/11 3 4/33 35/22 1/3 10/33 7/11 39/22 47/66 0
0 0 1/11 0 7/11 29/22 115/44 37/132 67/44 43/66 19/33 53/44 43/22 46/33 0
0 0 3/16 0 1/2 163/96 51/16 191/720 151/90 929/1440 1519/2880 1933/1440 2683/1440 487/360 0
0 0 7/34 0 15/34 159/136 151/68 199/408 91/68 491/408 97/102 257/136 15/8 183/68 0
0 0 3/14 0 33/70 173/140 159/70 2/5 99/70 43/35 83/84 281/140 279/140 37/14 0
0 0 20/81 0 5/9 85/54 461/162 907/2430 212/135 2189/2430 127/180 4243/2430 2264/1215 2354/1215 0
0 0 7/23 0 5/23 13/23 25/23 19/46 1 31/23 26/23 85/46 5/2 135/46 0
0 0 4/19 0 3/19 8/19 18/19 1/2 29/38 23/19 20/19 67/38 47/19 99/38 0
0 0 4/11 0 3/11 15/22 27/22 7/22 12/11 15/11 12/11 21/11 28/11 31/11 0
0 0 1/4 0 1/5 1/2 1 2/5 33/40 5/4 21/20 19/10 101/40 51/20 0
0 0 3/16 0 1/8 3/8 1 17/32 1 5/4 9/8 59/32 87/32 85/32 0
0 0 4/19 0 3/19 8/19 18/19 8/19 1 26/19 23/19 41/19 54/19 53/19 0
0 0 5/17 0 5/34 8/17 24/17 49/102 20/17 271/204 39/34 131/68 163/68 601/204 0
0 0 3/16 0 1/8 3/8 17/16 1/2 3/4 9/8 1 27/16 73/32 77/32 0
0 0 1/3 0 1/5 17/30 43/30 67/180 6/5 239/180 11/10 39/20 73/30 499/180 0
0 0 4/19 0 3/19 8/19 20/19 15/38 16/19 23/19 20/19 73/38 46/19 47/19 0
0 0 2/11 0 1/11 4/11 14/11 5/11 23/22 1 10/11 17/11 53/22 47/22 0
0 0 3/16 0 1/8 3/8 17/16 11/32 33/32 5/4 9/8 67/32 43/16 41/16 0
0 0 13/38 0 3/19 55/76 65/38 1/2 139/114 99/76 253/228 147/76 9/4 659/228 0
0 0 1/4 0 1/12 1/2 1 7/12 7/12 5/4 7/6 23/12 13/6 8/3 0
0 0 5/13 0 7/39 21/26 68/39 83/234 148/117 301/234 253/234 157/78 181/78 629/234 0
0 0 3/10 0 1/10 3/5 6/5 7/20 9/10 27/20 5/4 23/10 5/2 11/4 0
0 0 1/4 0 1/12 1/2 1 1/6 13/12 4/3 5/4 5/2 11/4 11/4 0
0 0 7/16 0 3/8 7/8 3/2 7/16 1 1 5/8 27/16 19/8 33/16 0
0 0 1/3 0 2/7 2/3 25/21 11/21 11/14 25/21 19/21 44/21 113/42 17/7 0
0 0 7/24 0 1/4 7/12 13/12 13/24 11/12 31/24 25/24 19/8 71/24 21/8 0
0 0 9/25 0 7/25 17/25 41/25 73/150 29/25 82/75 4/5 19/10 12/5 337/150 0
0 0 7/24 0 1/4 7/12 31/24 1/2 7/8 7/6 11/12 103/48 21/8 19/8 0
0 0 7/25 0 6/25 14/25 31/25 12/25 49/50 6/5 24/25 117/50 71/25 61/25 0
0 0 25/53 0 85/318 185/159 368/159 376/795 2231/1590 887/795 217/265 578/265 3983/1590 3623/1590 0
0 0 17/38 0 49/228 52/57 397/228 41/76 127/114 51/38 20/19 607/228 167/57 103/38 0
0 0 11/28 0 5/21 19/24 125/84 29/56 25/21 39/28 15/14 35/12 271/84 79/28 0
0 0 13/47 0 11/47 67/94 70/47 57/94 101/94 133/94 101/94 207/94 197/94 439/141 0
0 0 2/11 0 1/11 4/11 8/11 8/11 5/11 17/11 16/11 26/11 26/11 36/11 0
0 0 19/55 0 3/11 89/110 86/55 82/165 133/110 47/30 27/22 57/22 271/110 541/165 0
0 0 7/24 0 1/6 7/12 13/12 11/24 1 15/8 41/24 13/4 19/6 91/24 0
0 0 3/13 0 2/13 6/13 11/13 4/13 18/13 28/13 2 4 51/13 57/13 0
0 0 5/11 0 157/462 254/231 68/33 1217/2310 3061/2310 1517/1155 158/165 3827/1540 2899/1155 284/105 0
0 0 20/47 0 73/282 122/141 445/282 55/94 157/141 75/47 60/47 871/282 448/141 151/47 0
0 0 3/8 0 13/48 145/192 131/96 37/64 31/24 55/32 11/8 335/96 349/96 111/32 0
0 0 2/11 0 1/11 4/11 8/11 3/11 13/11 21/11 20/11 25/11 30/11 4 0
0 0 2/11 0 1/11 4/11 8/11 2/11 13/11 21/11 20/11 25/11 30/11 43/11 0
0 0 2/9 0 2/27 1/3 4/3 73/162 35/27 251/162 119/81 19/9 22/9 275/81 0
0 0 5/22 0 1/11 4/11 14/11 41/132 14/11 205/132 97/66 91/44 53/22 425/132 0
0 0 5/19 0 5/38 59/76 36/19 49/114 77/57 301/228 91/76 141/76 161/76 661/228 0
0 0 9/35 0 1/7 59/70 67/35 61/210 142/105 19/15 8/7 127/70 29/14 79/30 0
0 0 2/11 0 1/11 4/11 17/11 35/66 14/11 38/33 37/33 41/22 24/11 155/66 0
0 0 2/7 0 8/35 47/35 39/14 62/175 1651/1050 293/350 1499/2100 1663/1050 1963/1050 601/350 0
0 0 14/53 0 13/53 91/106 191/106 161/318 129/106 415/318 172/159 207/106 193/106 452/159 0
0 0 15/53 0 14/53 97/106 195/106 68/159 135/106 211/159 353/318 217/106 201/106 443/159 0
0 0 20/57 0 1/3 24/19 140/57 83/190 827/570 191/190 2809/3420 6221/3420 1499/855 598/285 0
0 0 4/9 0 11/54 13/27 29/27 11/27 28/27 38/27 32/27 17/9 70/27 82/27 0
0 0 9/23 0 7/46 8/23 22/23 12/23 37/46 29/23 25/23 42/23 119/46 62/23 0
0 0 12/25 0 13/50 3/5 6/5 8/25 28/25 36/25 29/25 49/25 66/25 74/25 0
0 0 9/23 0 9/46 10/23 1 10/23 39/46 30/23 25/23 45/23 121/46 61/23 0
0 0 3/7 0 5/42 2/7 1 4/7 43/42 4/3 25/21 41/21 20/7 59/21 0
0 0 9/23 0 7/46 8/23 22/23 11/23 47/46 33/23 29/23 51/23 68/23 67/23 0
0 0 24/47 0 6/47 17/47 64/47 70/141 56/47 385/282 56/47 183/94 225/94 841/282 0
0 0 5/11 0 5/44 3/11 23/22 6/11 9/11 27/22 12/11 20/11 27/11 57/22 0
0 0 22/41 0 7/41 18/41 56/41 97/246 49/41 335/246 47/41 161/82 99/41 691/246 0
0 0 11/25 0 7/50 8/25 26/25 11/25 22/25 32/25 28/25 2 63/25 13/5 0
0 0 9/17 0 3/34 4/17 20/17 9/17 18/17 20/17 18/17 30/17 45/17 42/17 0
0 0 5/11 0 5/44 3/11 23/22 9/22 23/22 29/22 13/11 47/22 61/22 59/22 0
0 0 19/37 0 9/74 16/37 52/37 119/222 44/37 313/222 46/37 76/37 171/74 344/111 0
0 0 4/11 0 1/11 4/11 9/11 7/11 6/11 15/11 14/11 23/11 25/11 32/11 0
0 0 5/9 0 11/72 19/36 17/12 85/216 43/36 299/216 43/36 151/72 85/36 619/216 0
0 0 4/9 0 1/9 4/9 1 7/18 5/6 25/18 23/18 7/3 5/2 17/6 0
0 0 4/11 0 1/11 4/11 9/11 2/11 1 15/11 14/11 28/11 30/11 31/11 0
0 0 9/17 0 13/34 14/17 25/17 8/17 1 18/17 11/17 30/17 42/17 37/17 0
0 0 10/23 0 13/46 14/23 27/23 13/23 37/46 29/23 22/23 50/23 129/46 59/23 0
0 0 11/27 0 13/54 14/27 29/27 16/27 17/18 37/27 10/9 22/9 83/27 25/9 0
0 0 7/12 0 17/72 19/36 55/36 14/27 41/36 31/27 31/36 71/36 43/18 505/216 0
0 0 1/2 0 7/32 15/32 5/4 17/32 29/32 39/32 31/32 141/64 85/32 79/32 0
0 0 16/33 0 7/33 5/11 40/33 17/33 1 41/33 1 155/66 94/33 83/33 0
0 0 27/40 0 49/240 163/240 397/240 127/240 71/60 37/30 19/20 541/240 301/120 601/240 0
0 0 20/33 0 20/99 133/198 283/198 35/66 97/99 43/33 34/33 251/99 274/99 29/11 0
0 0 14/27 0 37/162 50/81 104/81 13/27 85/81 35/27 1 439/162 241/81 71/27 0
0 0 11/24 0 5/24 11/24 59/48 167/288 295/288 397/288 10/9 203/96 193/96 871/288 0
0 0 3/11 0 1/11 3/11 7/11 8/11 5/11 17/11 16/11 26/11 26/11 36/11 0
0 0 1/2 0 7/27 16/27 71/54 157/324 367/324 497/324 101/81 5/2 64/27 259/81 0
0 0 9/23 0 4/23 11/23 22/23 11/23 22/23 43/23 39/23 74/23 72/23 87/23 0
0 0 4/13 0 2/13 5/13 10/13 4/13 17/13 27/13 25/13 50/13 49/13 55/13 0
0 0 20/33 0 31/99 301/396 625/396 211/396 38/33 265/198 101/99 1937/792 953/396 545/198 0
0 0 23/43 0 32/129 175/258 343/258 49/86 130/129 67/43 54/43 383/129 391/129 135/43 0
0 0 15/32 0 49/192 59/96 29/24 17/32 7/6 51/32 41/32 619/192 161/48 103/32 0
0 0 3/11 0 1/11 3/11 7/11 3/11 14/11 24/11 23/11 28/11 3 50/11 0
0 0 3/11 0 1/11 3/11 7/11 2/11 14/11 24/11 23/11 28/11 3 49/11 0
0 0 1/3 0 1/15 4/15 4/3 17/36 41/30 299/180 143/90 67/30 38/15 163/45 0
0 0 1/3 0 1/12 7/24 5/4 47/144 4/3 241/144 115/72 35/16 5/2 497/144 0
0 0 10/27 0 2/27 1/3 38/27 79/162 37/27 263/162 125/81 20/9 22/9 577/162 0
0 0 4/11 0 1/11 4/11 29/22 1/3 29/22 211/132 50/33 47/22 26/11 437/132 0
0 0 3/11 0 1/11 3/11 17/11 41/66 15/11 4/3 43/33 47/22 26/11 179/66 0
0 0 4/11 0 1/11 4/11 18/11 19/33 15/11 41/33 40/33 2 24/11 167/66 0
0 0 3/8 0 19/80 1/2 107/80 121/240 277/240 67/48 5/4 33/16 19/10 46/15 0
0 0 15/38 0 21/76 11/19 103/76 49/114 271/228 325/228 73/57 163/76 37/19 343/114 0
0 0 15/31 0 23/62 24/31 105/62 46/93 116/93 104/93 95/93 239/124 105/62 220/93 0
0 0 5/8 0 35/192 41/96 13/16 33/64 1 13/8 43/32 141/64 535/192 223/64 0
0 0 7/12 0 19/144 11/36 2/3 31/48 37/48 37/24 4/3 107/48 35/12 157/48 0
0 0 21/32 0 11/48 25/48 59/64 13/32 17/16 105/64 83/64 73/32 541/192 107/32 0
0 0 16/27 0 14/81 31/81 13/18 14/27 5/6 85/54 71/54 64/27 79/27 86/27 0
0 0 16/23 0 13/138 16/69 44/69 97/138 22/23 112/69 100/69 109/46 218/69 469/138 0
0 0 19/29 0 11/87 25/87 109/174 47/87 28/29 293/174 257/174 76/29 278/87 296/87 0
0 0 22/31 0 14/93 34/93 29/31 15/31 1 46/31 39/31 63/31 224/93 98/31 0
0 0 5/8 0 3/32 1/4 13/16 9/16 11/16 5/4 9/8 15/8 75/32 85/32 0
0 0 8/11 0 37/198 43/99 65/66 13/33 35/33 101/66 83/66 24/11 505/198 103/33 0
